0	0	0	1	1	1
Klhl32	7.276145297	7.188315195	7.238476668	7.252202214	7.185802637	6.850658649
Klhl36	9.969483334	9.888424962	9.972224411	10.25846097	9.82388965	10.0278349
Klhl38	7.389995964	4.915392009	7.176954963	7.523557846	7.413367632	7.11372308
Klhl42	10.78023007	10.69480739	10.65257007	10.7418962	10.41035888	10.74699178
Klhl5	10.5403587	10.69869344	10.5383545	10.22241131	10.5135043	10.62441282
Klhl6	8.685451847	9.223899588	8.62581734	8.175634543	9.080124224	8.945251676
Klhl7	10.44788682	9.982601648	10.22687571	10.23084654	10.80953594	10.7216166
Klhl8	9.13023669	8.829389491	9.036024922	8.971703657	8.609764845	8.629846705
Klhl9	11.87112265	11.62044836	11.53630376	11.7849812	11.395981	11.32778102
Klk1	15.80227711	15.19267941	15.57499644	16.13284214	14.51814109	14.50502442
Klk1b1	6.649382592	5.888424962	6.382703628	6.76931426	6.33936705	6.66202711
Klk1b11	8.113786169	7.445906726	7.85370994	8.20805602	7.351967087	7.082358909
Klk1b22	6.345601844	5.684066463	6.436474885	5.948863681	6.949420532	6.574564269
Klk1b27	6.989458034	7.103019013	7.22867	7.23976488	6.846327039	6.551844193
Klk1b5	8.900190696	8.365075651	8.633511732	9.149162331	8.076332644	7.80338296
Klk1b8	7.763454359	7.091241845	7.382703628	7.909974667	6.615001493	6.914414272
Klkb1	8.140017711	7.611715619	8.027290112	8.016326648	8.313831958	8.329451771
Klra17	6.631004063	5.775214351	5.602484836	4.394274829	5.506477036	4.966881692
Klra2	9.187828917	8.480033518	8.027183691	7.518312734	6.33936705	5.355685481
Klra3	8.352830055	7.142133185	8.370273204	8.483101387	7.853928012	8.384688503
Klrc1	6.282994279	7.070308386	5.662395923	6.16599135	5.293882975	4.866992314
Klrc3	6.720641276	7.043147557	6.633511732	6.716202924	6.150333226	6.15952677
Klrg1	6.178491858	6.226593698	6.820389866	6.623093519	6.150333226	5.966881692
Klrg2	6.989458034	9.468843537	6.678835722	6.803665765	7.472261321	6.683088726
Klrk1	7.810233947	7.921777379	6.944947046	7.148875931	5.920384544	4.888369093
Kmo	12.65450965	11.27164018	12.90149371	12.66135409	13.10499485	13.18927411
Kmt2a	12.12900939	12.35063783	11.65257007	11.33091277	12.00033249	11.96741831
Kmt2b	11.82837801	11.89372038	11.73599431	11.55161291	12.40503087	12.36610112
Kmt2c	11.72660395	11.66283909	11.43317226	11.15249804	11.86787257	11.85301373
Kmt2d	12.50547318	12.44503946	11.9581232	11.95651725	12.20127019	12.15057614
Kmt2e	12.14973287	12.17557104	12.11887004	11.53190643	12.27714093	12.27457042
Kndc1	7.311386129	7.215786943	7.123316999	7.427697831	7.561759472	7.275003987
Kng1	8.100091061	8.232601559	8.401009287	8.2700007	8.339644821	8.769336475
Kng2	13.63635666	12.56184081	13.76352408	13.53492174	14.3820777	14.38569303
Knop1	11.09333161	10.96270802	10.88834885	10.72915972	10.86043132	11.10839527
Knstrn	7.989458034	8.832929849	7.101290693	7.670399234	6.828405131	6.9496037
Kntc1	9.956626642	9.678173895	9.564752189	9.830986371	9.355099977	9.448008382
Kpna1	11.02771861	10.96946868	10.87739468	10.62549601	11.07062653	10.98076927
Kpna2	11.00202671	11.49645307	10.6034646	10.60737905	9.99431707	9.610737882
Kpna3	11.10215817	11.55710929	10.80854362	10.65636967	10.90415167	10.86803592
Kpna4	11.99979032	11.98745016	11.65729557	11.38792089	11.5779394	11.44184301
Kpna6	12.3392479	12.20455704	12.31463797	12.2432889	12.08532143	12.30545892
Kpnb1	12.82966947	13.28753155	12.8119382	12.78444379	12.73919774	12.66368367
Kptn	9.45934401	9.415533077	9.558703144	9.820539584	8.850772944	9.094200522
Kras	11.49407843	11.96019087	11.36836546	11.36366135	11.5712198	11.62441282
Krba1	10.06670103	10.22255064	10.26874744	10.34847114	10.60319219	10.68830644
Krcc1	11.72009799	11.83116076	11.64592825	11.71225265	11.70614938	12.15529392
Kremen1	11.04777453	11.18979173	11.29141927	11.04980555	11.32426016	11.3509973
Kri1	9.796812956	9.956544116	9.667637516	9.596398653	9.888019987	10.09223366
Krit1	11.16017313	10.77783468	10.63093824	10.80362173	10.45376691	10.3586983
Krr1	10.57201404	10.43196754	10.4819349	10.42079827	10.638334	10.54897886
Krt10	8.345601844	7.954920374	8.197863953	8.295141637	8.241186656	8.281923401
Krt12	5.593529358	7.160504507	5.208205897	4.97923733	4.828405131	4.15952677
Krt18	10.37212529	11.1306104	9.233740989	9.788737524	9.936929588	9.79615139
Krt19	8.520527527	9.691885968	5.779362598	6.803665765	5.313831958	5.481454865
Krt20	7.989458034	11.61839834	6.833810382	6.76931426	6.791879255	6.355923983
Krt23	8.729306137	9.163319523	8.726381307	9.027270026	9.281264096	9.094200522
Krt35	6.900190696	6.81871599	6.521866376	6.734124832	7.300892902	7.368980135
Krt42	6.126961558	5.518056512	5.663885381	5.679677048	5.364458031	5.822491782
Krt5	8.495348964	4.482432602	5.123316999	5.886127925	5.206916754	4.966881692
Krt7	12.39850947	12.63573128	11.98844099	12.19477033	11.53576426	11.42709378
Krt8	12.55505521	13.47367098	12.50518763	12.5424336	12.49622631	12.49230928
Krt80	9.446264183	8.822282605	8.943109025	8.716202924	8.970001409	8.342748594
Krt81	6.974958464	7.247967348	6.961565929	7.149162331	6.965908655	6.9496037
Krtcap2	10.69322321	10.82317288	10.58076006	10.84342347	10.60582485	10.54323106
Krtcap3	8.62172625	9.079367744	8.682549225	8.559181756	8.307376936	8.585791524
Ksr1	8.817277059	8.839984607	9.134205316	8.301165425	9.139472233	9.098126225
Ksr2	8.545274189	7.247967348	9.006700842	8.675045599	8.061065888	8.375464169
Kti12	9.6584848	9.707398967	9.594622718	9.586567643	9.355099977	9.407454283
Ktn1	11.00877586	11.50092749	11.17583204	10.86926583	12.18482233	12.11712577
Kxd1	10.72606291	10.72560659	11.02582915	11.00898467	11.49941537	11.49491712
Kynu	10.31516448	9.310507603	10.40748322	10.29877223	9.514737303	10.51439058
L1cam	10.88184906	11.24796735	10.40197764	10.8100166	10.45630375	10.52730552
L2hgdh	12.2979791	11.11833207	12.11027948	12.13321151	12.63672582	12.81237174
L3hypdh	11.09211617	10.32666759	10.90467671	11.26618007	10.04175241	10.73064735
L3mbtl2	9.15823245	9.413369278	9.419053702	9.126204594	9.468795564	9.461591977
L3mbtl3	9.110473435	9.45282614	9.263798223	8.76931426	8.990292813	8.996629035
L3mbtl4	7.837454941	6.789861127	7.488313816	8.122195284	9.457761751	8.850688674
l7Rn6	9.743022094	9.575623594	9.388751304	9.62832718	8.345429943	8.790180137
Lacc1	8.989458034	9.901971494	8.641165304	8.325012167	7.744881775	6.822491782
Lace1	10.74220663	9.97748813	10.52497229	10.92272894	9.333025523	9.751983807
Lactb	11.23434509	10.98227849	11.06547603	11.24133218	10.55768598	10.55470385
Lactb2	13.83908206	12.44446099	13.70759624	13.85037251	13.10894394	13.84208251
Lad1	12.15657506	13.02546442	12.51719494	12.94934322	12.9230107	12.78857976
Lag3	8.222118791	8.193927509	7.101290693	6.902069469	6.33936705	5.859966488
Lage3	9.876983305	10.05076878	9.924412931	10.02908588	9.807973231	9.95610722
Lair1	8.525553819	8.928878539	8.339285927	7.821903743	6.75327969	6.285596652
Lama1	10.2144244	10.68895862	10.40422834	10.36005911	9.801097785	10.0563637
Lama2	10.19422478	10.30770943	10.11509649	9.515808346	9.949420532	9.822491782
Lama3	11.6686566	10.9814812	11.23437361	11.29438689	10.69630159	10.93101624
Lama4	9.55505521	8.92205574	9.142317961	8.812127344	9.673895182	9.596932082
Lama5	12.81320739	13.70812206	12.80471515	12.76005046	13.53213571	13.50493202
Lamb1	13.00915995	13.50632554	12.99629496	12.82890306	13.13537819	13.13418035
Lamb2	11.70809365	11.79168156	11.61614128	11.44752195	11.94110526	11.63255599
Lamb3	6.779627271	9.739809351	6.266578379	6.613410857	6.400020198	6.75168896
Lamc1	11.50610359	12.13312537	11.29930121	11.06404572	11.55428259	11.38994756
Lamc2	10.62637261	11.83690239	10.23626982	10.38579668	10.85520519	10.76685708
Lamc3	8.904022558	9.067395103	8.793168398	8.20805602	8.720796157	8.629846705
Lamp1	16.05541264	16.01183875	16.11818467	16.28444409	15.75892073	15.80225541
Lamp2	14.39020755	14.29324303	14.71594219	14.38454627	14.81488978	14.75371891
Lamp3	8.865238097	8.360176852	8.155738477	8.094714547	7.28783675	7.651379866
Lamtor1	11.90641231	12.02120354	11.95543983	12.20484646	11.61173082	11.72874948
Lamtor2	11.10382506	10.7715293	10.88063124	11.39708984	10.76032452	10.81177423
Lamtor3	10.99934262	11.00285485	10.89110019	10.89012986	10.56175947	10.58718881
Lamtor4	11.40223956	11.17522244	11.06902684	11.63685352	10.63059835	10.79615139
Lamtor5	11.68934276	11.31595524	11.49677539	11.82420457	10.91586797	11.13011204
Lancl1	10.36933713	10.39446993	10.36031532	10.53636833	10.30194981	10.39046564
Lancl2	9.443633927	9.918727722	9.631591978	9.593947174	9.351967087	9.125311054
Lancl3	6.821335275	5.941864221	7.22867	6.623093519	8.472261321	8.009192497
Lap3	13.98222646	13.36828147	13.93291463	13.71648467	13.31302666	13.17401225
Laptm4a	14.38400647	14.47267842	14.13708376	14.16844416	14.1414015	13.97730989
Laptm4b	12.14650174	12.2127329	11.84958677	12.17070786	11.75440455	11.67127942
Laptm5	12.0836941	12.61865476	11.55718691	11.08514584	10.10638988	9.046239483
Large	9.692115577	10.59513273	9.922843931	10.06315981	9.580618499	9.905481147
Larp1	12.86204058	12.88885022	12.71781126	12.72966518	12.90895621	12.85909922
Larp1b	10.91640628	10.13204806	10.89910184	10.82890306	10.96385792	10.75571653
Larp4	12.34009622	12.15372477	12.2314596	11.99558067	12.46872015	12.43867132
Larp4b	11.96582167	11.82628454	11.8854725	11.58038907	12.49480669	12.39832955
Larp7	9.880877221	10.13921497	9.858642235	9.725191707	9.604509119	9.457207318
Lars	11.2659547	11.66433025	11.3832742	11.43730211	11.0378585	11.60867542
Lars2	10.84942758	10.39532194	10.7983117	11.04532652	10.38606029	10.66864195
Las1l	11.59115455	11.49477779	11.71418754	11.63506616	12.21900404	12.0528283
Lasp1	13.27282425	13.88053495	13.26689347	13.31146041	12.02069795	12.13680669
Lat	8.293969076	8.595132735	7.427651034	7.313138066	6.75440455	6.329451771
Lat2	8.750718199	9.337924045	8.253814015	8.104978535	7.841860477	7.546096373
Lats1	11.74701472	11.69529372	11.59560783	11.33898689	11.98271694	12.05585917
Lats2	9.865554011	9.54246404	9.548055092	8.819478141	9.428259705	9.126126197
Lax1	7.438349306	8.379640535	6.707616801	6.948863681	6.772776755	6.905453318
Layn	6.960311688	7.535543939	7.009660218	6.837218325	6.656224156	6.15952677
Lbh	11.37695844	12.22153811	11.44196251	11.26848776	11.80281972	11.33028642
Lbp	8.617064872	10.84525313	8.786282012	8.270791776	8.885855403	8.568917706
Lbr	10.76871775	10.59513273	10.40871922	10.43319382	10.73529573	10.65004342
Lca5	6.960311688	7.25853659	6.765423407	6.584099388	6.593939877	6.574564269
Lcat	6.974958464	7.226593698	6.820389866	7.175634543	6.528844849	6.618958388
Lck	9.303592353	9.435685238	8.321965895	8.194932909	6.734953633	6.715112848
Lclat1	11.20591276	11.28268531	11.45649492	11.22029355	11.7159304	11.83724633
Lcmt1	10.02684026	10.28720898	10.01850209	10.27538879	10.07253107	10.33278748
Lcmt2	9.240419608	9.535543939	9.507283053	9.751826834	9.531616598	9.62713232
Lcn2	8.550172989	13.84580083	9.833810382	9.380116766	9.355099977	8.275003987
Lcn3	7.059847362	6.775214351	6.400850975	7.135741815	6.828405131	6.878345017
Lcor	7.126961558	7.269028964	7.112345882	4.642202342	7.48375696	7.84135081
Lcorl	8.679473297	8.997491355	8.676759528	8.461517212	8.596733262	8.720178745
Lcp1	12.3182098	12.44965238	11.68067687	11.3440831	10.24782489	10.45949287
Lcp2	9.967653664	9.747344295	9.101290693	8.711687443	7.206916754	6.703847286
Lctl	7.564770365	6.954920374	7.021437385	7.87000826	6.998330132	7.203920889
Ldb1	11.32924453	11.59460993	11.44269347	11.20764269	12.5625131	12.2926079
Ldb2	9.374382501	9.155733394	8.948140784	8.914954685	8.787182974	8.8844084
Ldb3	8.014857444	7.516192396	7.650221188	7.751718219	7.222952366	7.507539426
Ldha	14.12751144	14.21289579	14.18892227	14.327414	13.63352727	13.70698907
Ldhb	15.96948333	15.95829267	15.89210282	16.26039462	16.01334244	15.95384109
Ldhd	14.1707594	13.2391557	14.77371604	14.28159066	14.29488951	14.03923764
Ldlr	10.49224994	10.14684255	11.40917905	10.46870642	10.68994445	11.08044025
Ldlrad3	11.07137997	10.72511708	10.89589232	10.7150595	10.45919184	10.52071709
Ldlrad4	9.187952188	9.531191914	9.396335494	9.073754929	9.080124224	9.511202208
Ldlrap1	10.05640828	10.19255023	10.15974041	10.03271074	10.19297756	10.24167581
Ldoc1l	8.87307885	9.741705089	9.500987646	9.408295299	9.401294799	9.22561596
Lef1	8.140191604	6.729129619	7.790288421	7.773422824	6.667654502	6.734133079
Lekr1	7.294099124	6.939116682	7.278094324	7.381840557	6.898078481	7.109624741
Lemd2	10.77814374	10.94677413	10.57677472	10.70375118	10.71349136	10.53746027
Lemd3	9.949228189	10.07787659	9.85700001	9.738570737	10.55632559	10.43565118
Lenep	7.28811635	7.269028964	7.326850393	7.751826834	6.28783675	7.066417365
Leng1	9.871122653	9.859209174	9.6219547	9.749625925	9.625418109	9.423187209
Leng8	12.91972228	13.09677436	13.15423489	12.82394309	13.34173795	13.8238259
Leng9	8.010937761	7.847005034	8.038924812	8.258460974	8.006322923	7.80338296
Leo1	9.898270942	9.853991465	9.71373393	9.849602049	9.517704292	9.423187209
Lep	7.240419608	1.160504507	0.07892288	0.394274829	2.091439537	2.15952677
Lepr	7.786593701	6.886470375	7.739651973	7.004584777	8.767585405	8.126293699
Lepre1	9.257238084	9.861177427	9.126429344	9.16782882	8.79671414	8.752874426
Leprel1	12.57080928	11.35402987	12.11234588	12.18217739	11.71897342	11.83371904
Leprel2	9.610044444	10.21035306	9.650675524	9.424941965	9.037858497	8.607987271
Leprel4	8.703153849	8.782556327	8.453962311	8.684293676	8.924329551	8.798565943
Leprot	11.22900883	12.04658209	11.31553508	11.08950312	11.51979971	11.38593896
Leprotl1	11.16338497	11.26837542	10.86355773	10.9402046	10.71836533	10.6580436
Letm1	12.72768543	12.21375163	12.49782961	12.88161244	12.21297305	12.17075403
Letm2	8.559920965	8.56564597	8.550598094	8.377268404	8.864029041	9.054344533
Letmd1	11.15295677	11.06589151	11.19396653	11.19355645	11.25299136	11.38272404
Lfng	9.446264183	9.634210257	9.073276317	8.574183919	8.71104818	8.774236614
Lgals1	11.70644893	13.82683948	11.26255826	11.70204486	9.575255314	9.557557844
Lgals12	9.003813327	8.171731763	6.765423407	7.122195284	7.014271676	6.64065346
Lgals3	11.24533515	13.00481749	11.18548211	11.37584052	10.44458561	10.75197897
Lgals3bp	14.02288104	14.70353633	13.46087133	13.60250919	12.86237867	12.0273203
Lgals4	9.325741422	8.829389491	8.562738657	9.211258452	9.110103381	9.873772287
Lgals6	8.515526846	8.061371315	7.729974571	8.405502084	8.437214374	9.178190614
Lgals8	9.839154932	10.01978017	10.08721968	9.553307784	10.18125905	10.16360737
Lgals9	10.65961677	10.9802442	10.63158398	10.47041477	10.80109047	10.94797231
Lgalsl	9.805033463	10.05532227	9.881439245	9.691191036	10.5806185	10.3526414
Lgi2	6.900190696	8.548521793	6.820389866	6.698055577	6.635760053	6.246989611
Lgi3	6.837454941	6.389323198	6.936903875	6.734124832	6.506477036	6.66202711
Lgmn	15.85410849	15.96448423	16.66782779	16.37238195	16.4505256	16.0129338
Lgr4	13.26204117	12.88693556	13.60591109	13.19780057	14.81687681	14.92867588
Lgr6	7.126961558	7.126288792	7.54652843	7.038131019	7.376841756	7.355923983
Lhfp	9.482592956	10.85137552	9.35969365	9.211258452	9.425340273	8.683088726
Lhfpl2	10.26297392	11.89394359	9.868456525	10.70375118	7.974082586	8.151993097
Lhpp	7.952932158	9.049247756	7.793168398	8.094714547	6.656224156	6.784017635
Lhx1	9.28811635	8.455125256	9.276139573	8.874055093	9.930643325	10.11372308
Lhx1os	7.379024846	6.427291048	7.462627173	7.803665765	7.810257784	7.585791524
Lhx6	7.08650156	7.220947429	7.054565238	7.220137046	8.013727041	8.101399962
Lias	10.58400658	10.23464597	10.70645676	10.80366577	11.10080164	11.10983965
Lif	6.332091737	9.20760522	5.882588037	6.580707359	3.702635747	4.028009567
Lifr	11.40940603	10.82557343	11.39839921	11.29648551	11.65390869	11.52911308
Lig1	9.222034205	10.15902962	9.045172599	8.949920971	8.616601413	8.479313334
Lig3	10.69428885	10.65180567	10.63057319	10.35204313	10.32260724	10.41997164
Lig4	9.28811635	9.415533077	9.25883197	9.041733255	8.881516467	8.817738253
Lilra5	9.367969657	9.292361468	9.003735384	8.795154265	7.437214374	6.878345017
Lilra6	6.621696224	6.266600693	6.101290693	5.577435936	5.206916754	4.820490817
Lilrb4	9.120388904	9.775214351	8.9492876	8.052486312	7.593939877	7.534554567
Lima1	12.6796331	12.48709936	12.72661125	12.47225243	12.40766461	12.44465228
Limch1	11.84001317	11.1254835	11.79069834	11.72166582	11.03176241	11.2722474
Limd1	12.30705154	12.72250837	12.62533508	12.30566682	12.64666774	12.61519647
Limd2	10.6286902	11.02546442	10.11646983	10.24602387	9.885855403	9.831952112
Lime1	10.55261616	10.27033516	9.969187157	10.00160514	9.638333997	9.798565943
Limk1	8.759229773	9.253261648	8.496775395	8.382959516	8.47802059	7.734435606
Limk2	10.8803365	10.91027549	10.81877855	10.94674231	11.05012357	11.1169924
Lims1	11.533144	11.82804204	11.42207514	11.15469033	11.78952205	11.8135331
Lims2	11.50041995	11.48074095	11.77458618	11.50606256	11.70430803	11.63661041
Lin37	8.890554643	8.815136094	8.576375797	8.625158424	8.50343272	8.181723829
Lin52	10.17690909	9.605519353	9.970706583	9.937306649	11.03688337	11.04216982
Lin54	9.353962469	9.464256359	9.395104564	9.177197754	9.973002485	10.06840723
Lin7a	8.465943575	7.395076523	8.190838284	8.229158896	7.909251992	7.46109371
Lin7b	6.474884861	5.993394521	6.187447337	5.642202342	6.206916754	6.432545264
Lin7c	12.45314588	12.2218757	12.23532202	12.30191663	12.74994857	12.71411562
Lin9	8.077043888	7.926077069	7.635873622	7.528974139	7.60290986	7.842791897
Linchoxa1	8.93431648	8.491421385	8.895906503	9.128984449	8.720796157	9.005016821
Lincpint	9.070115697	8.422599353	8.75840298	9.569200512	8.630598348	9.098126225
Lins	8.590360338	8.461227106	8.333162449	8.235574038	8.220711649	7.917300354
Lipa	13.55571746	13.13193899	13.13391215	13.42293838	12.45421309	12.7148245
Lipe	11.09421396	9.770603913	10.0279667	10.33603351	10.24201296	9.879431392
Lipf	6.703153849	6.586769262	6.873338746	6.734124832	6.898794459	6.80338296
Lipg	8.184805632	7.509232661	7.155738477	7.427697831	7.75440455	7.493427506
Liph	7.463969481	7.350278533	7.263212024	6.932526051	7.213653528	7.324130914
Lipk	5.593529358	5.941864221	6.288376246	5.97923733	6.932741791	7.232775752
Lipo1	9.547725668	9.648344541	9.263798223	9.449557265	8.706149381	8.859966488
Lipt1	7.845447731	7.55282193	7.833810382	7.92565629	7.773263577	8.10594573
Lipt2	6.322881768	6.586769262	6.7082795	6.964130437	6.846327039	6.551844193
Litaf	11.11461317	12.80548736	11.70051692	11.13574182	12.31101144	11.68830644
Lix1	7.584006584	8.024690652	7.418772883	7.544021949	6.696301595	6.859966488
Lix1l	8.653940874	9.582569273	8.644976918	8.066700171	8.706149381	8.651379866
Llgl1	9.826030703	10.48162189	9.971141369	9.752486437	9.965756508	10.03939604
Llgl2	12.39442781	12.35264297	12.37110063	12.51516067	12.26739944	12.19798849
Llph	10.79990114	10.89267193	10.45613341	10.74300298	10.81822535	10.76808963
Lman1	11.6623558	11.42052223	11.54773497	11.283248	11.53013853	11.59681736
Lman1l	7.228244894	7.586769262	7.336310723	7.214453791	7.517704292	7.288809787
Lman2	13.38349193	13.10356872	13.22803487	13.39691407	12.74159375	12.95258812
Lman2l	10.53789466	9.941864221	9.881439245	10.24602387	8.961804256	9.058380046
Lmbr1	9.581616036	10.03240974	9.870085769	9.551621764	9.740096713	9.613483258
Lmbr1l	9.780230072	10.11760655	10.00670084	10.37869329	11.11934553	11.05737223
Lmbrd1	11.99171049	11.86397555	12.04290267	11.92906404	12.43499541	12.38874615
Lmbrd2	10.32716913	9.5442088	10.49466465	9.500183338	10.22757622	10.87377229
