0	0	0	0	0	1	1	1
Pthlh	3.2415135	3.8373117	3.718416	4.075908	4.052096	4.4106803	4.316376	4.271901
Raf1	11.083695	10.561148	11.241261	10.9759445	10.653201	10.656858	10.840262	11.201791
Slc4a1	9.141859	7.949447	7.992618	7.413161	7.429579	8.183586	8.252722	8.412105
Slc9a3	10.368544	9.427149	9.679801	9.597336	10.009977	9.964579	9.430896	9.416617
Spin2b	3.6307063	4.72034	5.7149916	9.735028	7.6043444	7.439376	6.730897	7.6983356
Sst	7.657167	5.860535	5.903866	6.5149255	6.3788414	6.4732356	6.1926837	6.4619374
Sts	9.093944	9.690358	9.571534	9.296462	9.406748	9.51936	9.534888	9.827565
Syt2	5.3741717	4.096938	3.670255	3.6519372	3.7886708	3.5149941	4.3428783	4.0934467
Tac1	5.201257	3.6766987	2.74461	2.879043	2.9450128	5.062733	4.6159797	3.733784
Tacr1	12.395384	11.274958	12.981843	12.47855	12.11624	12.962558	13.026298	12.806177
Tcf1	8.066324	9.178426	8.680733	8.869854	8.460455	9.095202	9.180983	9.125146
Tcp1	12.497461	12.683069	12.672026	12.517043	12.590574	12.632706	12.407468	12.611637
Spink1	7.584351	5.489595	5.3670845	6.3974085	6.0100226	5.216957	5.303447	5.635629
Tpm4	10.098271	11.560878	11.389412	11.390707	11.25685	11.795857	11.835881	11.677349
Clu	8.76528	9.536338	9.300972	9.125146	8.633165	9.421166	9.953855	10.224596
Tsc2	9.072473	9.369469	9.413417	9.900822	9.490118	9.41472	9.3524685	9.457386
Vipr1	10.142032	8.286561	8.984314	8.420983	8.318385	9.438685	9.313416	8.950043
Tbxas1	2.5999615	2.7700412	1.6289119	3.099804	3.1184	3.3111825	3.596343	4.0518517
Esr1	7.612393	5.876435	7.2432427	7.0004497	7.398044	7.595342	7.310815	7.4090767
Slc6a3	2.527237	3.433911	2.9121041	2.6633546	2.5916467	2.6358154	2.6318567	2.8458233
Dmd	4.703261	4.2305903	4.818455	5.062733	4.569472	5.388581	5.9453807	5.4540467
Dnajb9	10.447246	9.946111	8.886568	8.898393	9.037712	10.183973	10.368117	10.655977
Stx1b2	9.054283	7.2660604	7.026906	6.97958	7.122049	7.5258937	7.6992884	7.6698747
Adrb1	2.4311576	2.9285004	2.6594255	2.7698102	4.3078184	3.2047274	3.3418868	2.5486593
Ceacam3	8.613518	6.704632	6.0758805	4.8873124	5.1222305	6.1767974	6.5573945	6.424892
Gcg	5.8622837	2.999648	3.0562932	2.9643445	3.0627224	3.448947	3.5640082	3.161765
Psmb9	9.305006	9.000725	8.69209	8.446121	8.187103	9.224616	9.039388	8.51055
Adm	6.442726	7.3665934	7.6936564	8.07232	7.3868175	8.400259	8.523763	8.417283
P2rxl1	5.3217897	4.4197493	4.39019	5.050115	5.76891	4.4812884	4.9834356	4.9464173
Klkb1	3.9929788	6.591739	4.914458	5.4290667	4.2512326	3.1893115	3.7215688	3.8700037
Glp1r	7.6733704	7.05951	6.720771	6.4927883	6.3450723	6.73718	7.1094565	6.8984094
Hk1	10.030958	11.151577	11.0553	10.437998	11.0595	10.665597	10.353397	10.712936
Hk2	2.7231567	4.4112263	5.047679	4.0994377	3.5473957	4.536967	5.3211784	5.4079022
Apoa1	10.014523	9.606445	4.7849903	7.5012636	5.945677	6.4062037	4.895473	5.549511
Adra2a	6.480826	7.2277994	5.9091825	6.2833843	6.5193663	5.994731	6.2984366	6.0725965
Foxa1	2.4260223	3.189615	3.1336763	4.1826587	2.3835888	3.3815722	3.911814	4.433994
Foxa2	1.294409	2.88606	2.3376977	3.1336763	1.866723	2.8990042	2.7118697	3.4181378
Ncl	10.839952	11.703703	11.511743	11.416827	11.4908285	11.677349	11.728028	11.835881
Gfra2	1.0567906	5.5382237	5.6489787	5.19128	4.3226705	5.849294	6.034601	6.2484508
Slc2a4	6.9602866	7.9020996	6.9981294	6.477455	6.7775517	6.6059074	6.4746547	7.1939464
Mas1	6.15704	5.446329	5.10977	5.148537	4.378735	4.7167926	5.1770115	4.6217837
Syk	6.4822235	6.0385118	6.742204	6.7334127	6.5247917	6.2019634	6.3667784	6.5480037
Plagl1	8.033885	9.133914	8.742652	8.318054	7.8230157	8.675046	7.9279194	8.192277
Sp4	6.8212657	7.480087	7.2960443	6.751037	7.3816404	6.8206654	6.749794	7.207952
Drd5	0.2083838	0.44538793	5.219275	5.042553	4.061084	5.087565	5.0068755	4.078828
Gucy1b2	10.937001	11.053907	10.627238	10.900081	11.050726	11.322706	11.242465	11.637664
Lyz	11.154954	11.899284	11.378986	10.942397	10.8655205	11.622479	11.517302	11.671205
Adrbk1	8.7702465	8.91901	8.863542	8.923813	8.691041	8.962365	9.086505	9.148431
Apod	5.653302	3.0441604	6.2237196	5.547508	5.446033	2.8012578	3.283888	2.8270235
Aqp5	5.210635	5.0531697	3.5165365	4.986044	5.179692	4.2630053	5.8564067	5.3078957
Arnt	7.6980343	7.029814	7.0712795	7.2025766	6.8258615	7.67751	7.815504	8.06079
Cox8h	6.086432	5.853413	7.0108356	6.1103163	6.7412477	6.2621455	5.369235	6.5340786
Dspp	3.3176296	2.4517279	2.6633546	2.90888	3.3543324	2.5041704	2.9899542	2.8923647
Gamt	11.545197	11.231383	11.726376	11.728028	11.95967	11.83063	11.907172	11.850208
Glycam1	8.463744	6.016972	5.050115	3.7215688	5.2103333	4.8268723	4.9090047	5.380072
Gp5	3.773665	3.3023446	3.16636	3.9388194	2.7119865	3.201729	3.0750003	2.842415
Id1	10.038546	9.634094	9.7479925	9.265941	9.446167	9.565156	9.866338	9.949827
Proc	10.416194	10.446431	10.256048	10.793043	9.901296	10.383659	10.697586	10.48953
Abcd3	8.822276	8.395643	8.945258	9.244377	8.945618	9.395385	9.507137	9.354415
Mapk10	0.2083838	3.152698	1.8242236	2.1083221	4.058131	4.5984287	4.498834	4.31341
Smo	4.917734	6.689265	6.203471	6.008018	6.5752068	7.1547737	7.3265696	6.6626883
Sycp1	2.81867	2.7979116	2.7554798	3.5226798	3.559636	2.5915356	2.924998	3.4951217
Mfge8	9.204907	9.9783745	9.33687	9.568361	9.664117	9.106572	9.262696	9.306832
Cox6a2	6.5223513	3.1681943	5.679308	3.4119976	3.3481007	2.9611902	3.0687518	2.6783817
Amacr	11.032194	10.841902	11.1924095	11.578462	11.735877	11.5369835	11.303869	11.521485
Aanat	8.47323	6.530562	6.7270594	6.716909	7.1086626	7.1907287	7.40288	7.192896
Alox5	3.1866202	5.2771	5.179386	4.316376	4.4373035	4.4458575	5.095005	5.4057713
Apoc1	7.42286	5.5281444	6.576268	9.563217	8.206819	7.310815	7.2760425	7.5258937
Azgp1	8.80543	9.480169	8.936965	8.582612	8.453083	8.989743	9.272453	8.506193
Bmp4	8.32786	9.443985	10.146683	9.788261	8.935254	10.077717	9.947853	9.868318
Cacnb3	6.490596	7.297728	5.5255623	5.2968154	5.9917083	5.7901745	5.69246	5.80285
Cck	6.555287	5.9510326	5.329976	4.0162125	6.3744826	6.8365827	5.573284	5.6662297
Abcc2	5.5856843	6.579559	6.286397	6.734629	7.3268895	8.153079	8.9733095	8.52887
Comp	3.4093077	4.2188563	4.0934467	3.7793126	3.4953046	3.5379431	4.298563	4.185654
Cort	4.082243	3.430878	3.6883094	4.007459	2.9580798	2.83557	3.1275182	3.6519372
Cpd	8.729851	10.226471	10.204955	10.338647	10.332364	10.128313	10.339425	10.648921
Cstb	14.167314	13.515944	13.079245	13.216376	12.802096	12.939569	13.55215	13.242923
Cycs	13.950771	14.37521	14.865471	14.425479	14.536702	14.536743	14.743902	14.712448
Cyct	1.2707727	2.8893309	0.17137113	4.668118	3.8401093	0.45474	0.72957313	0.25676858
Dcc	2.9317477	4.1473703	4.7961283	3.577924	2.9090023	3.3572073	4.4870787	3.6762998
Egf	10.582262	11.818034	12.363304	11.763905	12.371969	12.590685	12.248142	12.104986
Fgf1	9.480169	8.27736	8.432051	9.147081	8.651068	9.002709	9.066363	9.02921
Hsd17b1	8.602071	6.631616	8.813156	8.106867	9.228963	8.122364	9.51872	7.0814295
Htr1d	1.2003102	2.6786022	0.82222193	1.9338977	1.2704889	2.2292423	2.244892	2.5746276
Htr4	6.6931167	5.6187353	5.573284	5.2307625	4.779715	5.2329936	5.4248595	4.765432
Lamp1	13.100914	12.566586	13.609229	13.342089	13.364835	13.489243	13.135788	13.580562
Nfyc	8.623571	9.216773	9.688876	9.445111	9.679583	9.445771	9.392096	9.197508
Tnfrsf11b	9.12059	8.783692	8.622167	9.14309	8.748631	8.594918	9.153081	8.693512
Rpl39	14.03654	13.857575	14.024304	13.880416	14.194879	14.1135	13.938582	13.781654
Sftpd	4.578563	4.2605453	3.8278186	3.2290583	3.1431284	4.0994377	4.1439204	3.384607
Slc2a2	8.59271	8.987754	9.304242	9.582091	9.91271	10.162394	10.254588	10.380506
Sod3	11.839204	11.910734	12.392687	12.114045	11.600116	12.202445	12.093602	12.500952
Ste	3.0690277	0.44538793	5.418512	9.529062	7.0670776	6.1690326	6.554694	6.965553
Cntn2	3.9481924	4.340563	3.9297507	4.1736517	4.708612	4.001473	4.731141	4.835342
Acadvl	12.31239	12.111536	12.095926	12.668485	12.705373	0.45474	12.047051	12.357561
Accn1	6.3424172	8.213468	7.761555	8.032407	8.321434	0.45474	8.208068	8.152283
Adora3	12.389395	10.977216	13.141694	12.177809	12.180124	13.118223	13.388627	13.404528
Ambn	5.4710717	3.208196	3.7793126	3.4643922	2.5619714	5.3145685	4.3548737	4.340035
Anp32a	10.14559	10.011818	10.568177	10.601337	10.314133	10.086746	10.262682	10.342532
Anxa1	13.283576	13.305137	12.747239	12.2074375	12.611524	12.847334	13.283801	12.9964285
Apeg1	5.98363	6.136313	6.1151705	6.3712106	6.2007165	6.074236	5.6144037	5.4164195
Apobec1	9.0441475	9.06097	8.473303	8.4865	8.075917	8.79842	8.565317	9.987644
Faslg	6.6527114	6.0203032	4.7765875	4.914458	4.8328547	5.8845983	5.829861	5.9964104
Arrb2	9.243127	9.138537	9.258144	9.264631	9.365137	9.435446	9.171695	9.32258
Bcan	3.293217	2.835811	2.4462485	2.7193139	3.2080483	2.4309194	2.9771535	2.6708646
Cacna1a	0.9025279	3.5783052	2.842415	2.9055033	1.5722073	2.776685	3.983692	3.2596023
Cacna2d1	6.5849285	7.5823984	7.2389717	7.6698747	6.9540615	7.002743	7.3649273	7.639383
Cart1	7.0640206	8.276594	8.969164	7.5807962	8.541573	8.531811	8.552272	8.592024
Ccng1	10.481935	9.810669	9.707029	9.902169	11.031288	10.354158	10.607354	10.71655
Cpt2	7.852986	9.148516	8.571842	8.587663	8.384144	9.16508	9.300972	9.285333
Crybb1	5.9391875	4.6629753	4.369607	4.9807873	3.3999603	4.0340533	5.0999327	4.010322
Ctsh	12.9962225	10.739971	11.465154	11.454282	5.1844354	4.501761	11.436832	12.192549
Cyp1b1	9.834364	8.451155	8.551515	8.125585	8.435311	9.139129	9.16508	9.312106
Cyp51	10.089139	9.803509	10.309043	9.821609	9.704161	9.008198	8.789298	9.532291
Cyp7a1	2.4997864	2.980686	3.6427212	4.510698	3.2810538	3.1151662	3.5901709	3.6303017
Sparcl1	10.3716345	10.478683	10.343286	10.191904	10.942249	10.593682	10.713833	10.527247
Emd	9.917195	8.306282	8.371879	8.765284	8.687478	8.948684	8.700649	8.504043
Fshprh1	5.283866	6.2414193	5.5013084	5.356228	5.1488404	5.7956247	5.7901745	5.547508
Gabrb2	2.5360134	3.921244	3.5104067	2.244892	2.5225914	3.4550374	3.5932715	3.9477458
Gfra1	6.640976	5.577782	5.575223	5.397161	5.4768767	5.888078	6.5424876	6.3224916
Ggh	14.14067	14.181016	14.223156	14.087382	14.167393	14.024304	13.974932	14.194946
Hspe1	14.819137	14.627884	14.282828	14.3278475	14.140749	14.194946	14.07448	14.312423
Icam1	7.3912554	8.525155	7.6546025	7.486391	7.6368523	8.298138	8.273649	8.375676
Irs1	4.933708	5.0707407	4.9090047	5.716849	5.76163	6.30146	6.256092	6.654757
Kcna4	4.067354	3.0187721	2.852457	3.354166	2.9963286	2.2219243	2.869101	2.6896024
Kcna5	7.3973374	5.632287	6.008018	5.895142	6.3391423	6.11193	5.845724	6.2606077
Lamb2	4.1473703	8.140856	7.756062	7.6021376	7.9317365	8.566754	8.566044	8.512021
Mmp11	9.954127	9.549255	8.449048	8.851619	9.0262375	9.284053	9.141779	9.349209
Msx2	7.2470093	5.6206684	5.8634734	5.294551	5.050412	4.8846107	5.267536	5.30121
Myo9b	8.672125	9.585212	8.877535	9.031272	9.192606	9.206127	9.861767	9.223954
Npm1	11.475686	12.175153	12.151453	11.837674	11.663374	12.17539	12.120953	12.258649
P4hb	10.242504	11.886166	11.702382	11.760561	11.518541	12.149054	12.217631	12.011102
Pcsk6	7.879823	9.42651	9.470974	7.9014387	9.87808	7.416172	7.235762	7.7393456
Pax6	3.5261335	3.3970282	3.706344	3.6580102	2.7591643	3.4520202	3.9536176	3.5655499
Pemt	8.604916	7.6686144	7.6927114	7.9883566	7.849993	7.6336665	8.063246	7.8960953
Phex	4.470161	4.180135	4.007459	4.2449975	4.037241	4.1141405	3.021694	3.8278186
Lypla1	12.912152	13.22275	13.480436	13.297987	13.48914	12.972218	12.981843	13.412714
Pou1f1	5.2152376	4.898842	4.3252954	4.5984287	4.132443	4.551664	5.181762	5.075089
Prkg2	4.636992	5.787137	6.3785367	6.6059074	6.0348988	6.8659987	6.516302	6.613791
Ptgds	10.510383	10.689141	10.158094	11.312653	9.665414	9.681096	10.012197	9.577923
Rab4a	7.900305	8.49149	8.875437	9.306832	8.762079	8.69209	8.925185	8.9244995
Prph2	7.50486	4.9997325	5.1122155	4.7597513	4.2988367	4.790587	5.172222	5.701811
Sag	7.0378933	5.8516273	5.610559	6.1767974	6.1089983	5.410064	5.5791564	5.8986816
Sepw1	11.816276	11.309889	10.901082	10.759584	10.918973	11.19355	11.151863	11.028215
Shox2	5.9733934	6.439851	5.0974054	6.423396	6.359881	5.84397	5.815481	5.3649464
Siat8c	4.367239	4.74328	3.3035555	3.0120156	3.6824658	3.956717	3.9253132	3.8247843
Slc5a1	8.602792	7.7353454	8.125585	8.375676	8.419835	8.576187	8.617889	8.638544
Slc6a4	6.7478623	6.828549	7.313966	7.7244716	7.4727883	7.419254	7.5554094	7.6593933
Sstr4	2.7700412	2.9351375	3.6672335	4.1468587	2.7301593	3.995458	3.6271486	3.878947
Tff3	14.478241	13.986958	14.778965	14.580121	14.425429	14.036697	14.1135	14.743902
Tgfb1i4	12.271657	11.788796	12.195012	12.580338	12.410435	12.7904215	12.843135	13.357281
Tmod1	7.975312	8.85515	8.758189	8.06817	7.677818	8.918293	8.754691	8.466763
Tnfrsf4	4.74328	5.681744	5.464404	5.7355185	5.332493	5.2742314	5.824508	4.7849903
Ube2i	12.337584	11.628269	12.520294	12.225148	12.543242	12.751094	12.668485	12.173007
Scgb1a1	0.2083838	0.44538793	0.17137113	0.58560354	0.335041	0.45474	0.72957313	0.25676858
Ywhah	11.254288	11.489334	11.544025	11.306406	11.214788	11.52854	11.760561	12.11178
Map3k12	9.485372	10.633865	10.673564	10.352603	10.437827	10.4118395	10.822144	10.655116
F3	9.094613	9.705921	9.696639	9.903516	9.514598	11.752411	11.963806	11.947819
Id2	11.726131	10.569531	10.424511	10.191167	10.7109585	10.789237	10.554796	10.3105545
Adprt	5.5301623	6.9120245	7.300294	7.6451445	7.262574	7.4595137	7.5101542	0.25676858
Hcrtr1	4.114647	4.5053945	4.140942	3.513452	4.2156262	3.773236	4.1232524	4.2509665
Ppp1cb	11.499086	11.949563	11.69144	11.130143	11.510233	11.986261	11.804447	11.94001
Cd74	12.701532	13.637965	13.678023	13.760415	13.216276	13.429182	13.380651	13.342089
Oprm1	4.408337	4.476095	3.911814	3.5073414	3.4121718	4.0518517	4.4695835	3.6271486
Hcrtr2	6.8931155	7.0640206	6.752304	6.591124	6.2349334	6.903169	7.249565	7.388573
Hoxa1	7.3166556	5.4106655	5.0274086	5.4206405	5.0071907	4.957218	6.8672075	5.3950224
Lep	6.9755416	4.1297398	3.5073414	3.6883094	4.6191697	3.4736505	3.556457	4.7369084
Otc	3.9182782	1.715141	2.3552556	3.709423	3.4214444	3.5839944	3.6883094	2.7940893
Plau	0.2083838	0.44538793	0.17137113	0.58560354	0.335041	0.45474	0.72957313	0.25676858
Crem	10.696348	10.159162	8.987707	9.695332	9.384765	10.836436	10.54392	10.868577
Gys2	5.4359365	3.7373288	4.3637705	3.3602786	3.3113465	3.161765	3.3997905	4.2807655
Vamp1	8.68142	6.5017476	5.6643167	5.371376	5.9024296	6.070943	5.7883124	5.923028
Cma1	6.572795	6.066584	4.063806	0.58560354	0.335041	4.105335	3.8156655	5.207714
Plin	3.1558824	3.0659685	3.1213562	2.8458233	2.8254113	2.0559816	3.9058855	3.158728
Ptger1	6.660671	7.1499143	6.4927883	6.380018	6.572494	5.764965	6.061043	6.9339375
Tcf2	5.4567523	9.669735	8.925185	8.645041	8.316833	9.02246	9.529714	9.075781
Igfbp6	7.5018983	7.156439	6.7846484	6.2050247	7.518374	6.407651	6.2773724	6.293958
Gnai3	9.509245	10.067691	10.124806	10.087426	10.031826	10.755908	10.662987	10.836436
Slc7a1	9.3142	8.704928	8.635672	9.212719	8.879295	9.054223	8.927924	9.214688
Apoa2	8.433399	6.5403013	6.6639714	7.9305286	6.440999	6.9126234	7.294997	7.544637
Atp1b1	14.681774	14.819137	14.91381	14.778965	14.962182	14.819255	14.962182	15.012629
Selp	6.611806	7.0651135	6.692524	6.1373024	5.9388895	6.477455	6.7182045	6.1469398
Gckr	4.4140773	4.254481	5.3145685	5.9555054	4.6597505	2.8491976	4.045981	3.941715
Cd28	8.450417	4.1086955	8.682843	0.58560354	0.335041	7.820892	7.685138	7.396722
Il15	10.149191	9.960145	9.47807	9.671496	9.97516	9.390802	9.233809	9.299697
Glra1	0.2083838	0.44538793	0.17137113	2.6396997	3.3847747	0.45474	0.72957313	0.25676858
Rasa1	7.1782804	8.620677	8.645778	9.194207	9.046467	8.624998	8.404717	8.497503
Ddr1	8.436389	9.085247	8.604956	8.75327	8.569295	8.9568405	9.004066	9.388211
Itpr3	7.6429	8.871958	8.780896	8.663604	8.764212	8.887286	8.807562	9.141125
Clcn1	10.134953	10.549423	9.846031	9.882249	9.831294	10.27231	10.524764	10.135321
Ahr	4.2991104	4.055345	4.1112	2.9675033	3.2870076	2.879043	2.9961972	3.5748656
Plat	10.413063	10.970931	10.357211	10.553122	10.403089	11.195889	11.087331	10.844171
Has2	4.593173	4.511275	4.0518517	3.6427212	4.313682	3.4274666	3.5348823	4.007459
Cckbr	3.7555254	2.7803984	1.5907658	3.0562932	1.5098588	2.0220351	2.6896024	2.3317533
Cntf	8.586181	8.99594	8.67215	8.246502	9.020081	7.7244716	7.7855024	7.3034015
Cd3d	0.2083838	0.44538793	0.17137113	0.58560354	0.335041	0.45474	0.72957313	0.25676858
Myf6	2.5577316	1.9471428	1.4882445	0.58560354	0.335041	3.3479314	3.4797883	2.2944784
Tgfb3	7.561889	7.325058	7.1460605	8.012987	8.031885	7.390633	7.1896844	7.1460605
Sgne1	8.775224	8.401662	8.103599	7.9436736	7.4976354	7.5992455	8.092117	7.7946634
Scn4a	10.146308	8.695647	9.619091	9.082496	9.240099	10.145963	10.267085	9.963241
Hcrt	7.001055	4.408337	4.322404	4.230088	4.534362	3.442841	3.7429285	4.5135937
Hck	7.8691716	7.933818	7.5992455	8.218358	7.9465795	8.009596	8.003616	8.1538925
Kcnb1	7.048177	8.150528	7.982353	7.992618	7.487705	7.811914	8.201765	8.169161
Plcg1	11.08704	11.122977	11.394615	11.469197	11.811212	11.626986	11.362172	11.216103
S100b	10.183614	8.595608	9.260725	8.817314	8.35021	9.035314	9.331025	9.594097
Alas2	10.804873	9.882508	10.801466	10.295473	10.427513	9.453511	9.846031	10.138136
Cpt1b	8.789988	9.581305	9.449675	8.547093	9.677662	8.351398	7.661304	8.74898
Akr7a3	13.22275	13.926656	14.036697	13.963036	14.061585	14.391422	14.460216	13.9035
Rheb	12.040313	11.8787985	11.814763	11.868109	12.235178	11.87904	11.782319	11.825272
Gfer	9.935296	9.242474	9.002021	9.267892	9.4138155	8.914175	8.361286	8.995892
Rps26	14.515767	13.846477	13.803137	14.20905	14.327803	14.153994	13.891721	13.6581745
Cntn6	1.428358	2.3010976	3.448947	2.1574414	3.1214986	3.758127	3.547203	4.510698
Rpl32	14.342599	12.750879	13.229575	12.798375	13.334472	12.778473	12.720239	13.095471
Rln1	5.0405974	2.8050365	3.9088407	3.045482	3.265669	3.3204048	3.64889	2.7732952
Acadm	12.731435	13.165696	13.437592	13.263004	13.524886	13.404528	13.463084	13.463084
Acly	11.116155	10.49977	11.003751	10.920117	10.144357	10.982696	10.768768	11.00589
C3	8.001721	7.595954	7.288692	8.622884	7.681653	8.098673	8.033246	8.405463
C4bpb	7.2987924	5.556108	4.8737216	5.942008	5.696453	5.6239552	5.294551	5.0602307
Casr	9.242474	10.682967	11.16672	10.507387	10.844015	10.825908	10.486339	10.38128
Cpa1	5.9561024	2.8289938	3.1367993	3.9506304	1.4479042	3.7551022	3.9596412	3.442841
Nqo1	9.381883	9.196926	8.755382	8.109286	8.518235	9.215351	8.716301	7.916432
Erbb2	4.2188563	7.8807096	7.7309475	7.3034015	7.451813	7.8783026	8.029851	8.308754
Fh1	11.882492	11.299844	11.655851	11.880915	11.513021	11.813066	11.957711	11.226919
G6pdx	8.824388	9.338971	8.955477	8.629979	8.740155	9.167073	9.025871	9.078445
Grin1	3.2354445	3.4246664	1.9854344	3.528851	3.1091018	2.6476326	2.7590494	2.4051132
Grm1	2.835811	4.352392	4.3666916	2.214772	3.115307	3.1740239	3.4643922	3.64889
Yc2	14.536641	14.515767	14.375321	14.478347	14.515842	14.962182	14.425479	14.681883
Gstm1	7.8718243	9.894413	8.235564	10.110625	10.123199	10.416542	11.478696	7.801015
Lcat	6.133141	7.4420233	7.385479	7.712366	7.277404	7.2025766	7.206882	7.404941
Mpz	4.2394543	3.3940082	5.2720256	7.18099	3.8431711	3.7823403	3.896942	4.096439
Nef3	5.078181	6.930987	6.3988514	5.065279	5.840718	4.914458	6.691241	7.2389717
Pccb	13.041386	13.041386	12.957899	12.967365	13.262897	13.052011	12.898836	13.090172
Plcd1	8.211896	8.300269	8.133695	7.9917536	8.083367	8.408405	8.249601	8.084703
Pmp22	9.701379	9.707912	9.36215	9.5497265	9.654399	9.405724	9.651389	9.483917
Ppp2cb	11.395617	11.996305	11.895751	11.975941	11.631441	11.3985	11.435482	11.973877
Pth	1.6097726	1.9343143	2.098142	0.58560354	0.335041	0.45474	0.72957313	3.498168
Slc4a2	9.93329	10.6010065	9.918934	10.320433	10.434662	10.226842	10.093758	9.9592085
Slc4a3	6.94039	7.586289	7.7049317	7.589516	7.9264836	7.5101542	7.1864576	7.481455
Sod2	11.955489	11.691194	12.335041	12.26408	12.146595	12.488118	12.312631	12.212467
Hrasls3	11.323677	10.653033	10.243238	10.28796	10.087927	10.138863	9.957868	10.368893
Ril	9.155181	9.48857	8.444612	8.702104	8.671081	9.115824	9.252876	8.961006
Stat5a	5.317344	6.2367773	6.044512	6.3284593	6.423709	6.266716	6.3299804	6.686094
Gabrb3	2.6786022	3.8070884	4.860253	4.6652555	4.269169	4.4250293	5.5255623	5.533606
Lamp2	11.262744	11.669416	11.926413	12.004801	11.43535	12.118625	0.72957313	12.1349
Glul	13.599564	13.974769	13.781654	13.190594	13.880325	13.857759	14.100313	13.628379
Cth	10.347547	10.878041	11.484127	11.09846	11.410127	11.625477	11.258179	11.9419985
Foxa3	10.566988	8.44529	9.453511	8.648631	8.91107	10.45562	10.1702175	9.679161
Cd1d1	9.875227	10.092658	10.0437765	9.74992	9.455839	9.402518	9.325183	9.687574
Hsd11b2	11.367003	11.912684	12.556816	12.363304	12.250651	12.232717	12.26135	12.434633
Myo5b	7.805256	9.046851	9.012259	9.054872	9.088884	9.21141	9.206784	9.542611
Gnmt	11.409991	10.888855	11.125558	11.694549	11.4179945	11.430184	11.210193	11.328996
Bgn	7.4501166	9.343471	8.267385	8.166749	8.442744	8.7666855	9.397984	9.265941
Efnb1	2.8627028	6.774128	5.931727	6.709194	6.4972444	6.981958	7.2261333	7.3076468
Gucy1a3	7.6200633	7.320848	7.967813	8.571842	8.601727	8.975368	9.016976	8.652854
Tyro3	9.955446	9.851543	10.148124	9.918263	10.533731	9.5843725	9.372637	9.916267
Kcnj8	7.3531723	8.455637	8.451986	8.495248	8.309884	8.498248	8.728444	8.498248
Ppia	14.603755	14.536641	14.460216	14.140816	13.938502	14.3278475	14.603871	14.267809
Csf3	7.536415	5.583684	5.938591	5.8475137	5.7431607	6.5451927	6.682209	6.8243704
Bmp3	6.1491113	7.399386	7.1127667	7.1149607	7.1714334	6.7447405	6.813262	7.2304344
Cart	5.189532	3.9242654	3.858212	5.337692	3.9240346	6.198877	4.019147	4.648014
