0	0	0	1	1	1
Cept1	11.03385215	10.77060657	10.8429651	10.97656412	11.0011509	10.97071264
Cer1	7.861301683	6.874750025	7.578768767	7.475733431	8.087687651	6.644036231
Cercam	7.059847362	8.793499704	7.056202804	7.8008999	6.541719282	7.275792943
Cerk	10.42775089	10.80616294	10.44086665	10.80815977	10.0794295	10.57607247
Cerkl	6.631004063	6.967859429	6.400850975	6.339850003	6.579687132	6.493793596
Cers2	13.10839911	13.13222767	13.20562735	13.15054064	13.23250883	13.09425047
Cers4	9.090435682	9.154857944	8.8136325	9.315149562	9.195543641	9.093343633
Cers5	11.16258547	11.39592044	10.94620162	11.2737956	11.06193197	11.0655
Cers6	10.40899693	10.07787659	10.26379822	9.977279923	10.5608281	10.15026206
Ces1a	6.073522299	6.847005034	6.751348222	6.375039431	6.120255513	6.877708577
Ces1d	13.41790196	12.16156078	12.24320132	12.92611064	14.35404636	13.14711931
Ces1e	9.943654344	9.140644085	9.302924554	10.30263892	11.64493714	10.24084034
Ces1f	10.18322978	9.396518699	8.970706583	10.28193003	9.890329419	7.484969745
Ces1g	6.8691638	8.340413597	6.58671752	8.092757141	7.400363432	6.306166592
Ces2b	7.703153849	6.789861127	7.134205316	7	7.081084916	6.562506346
Ces2c	10.08706883	9.513651333	9.897505058	9.782998209	10.1739875	10.506929
Ces2d-ps	7.602989687	6.928688832	7.391805835	7.442943496	7.661628745	7.493793596
Ces2e	8.83341949	9.208975301	9.532192046	9.377151806	9.443443026	9.613998438
Ces2g	8.373507841	8.024690652	8.345709421	7.665335917	8.616681339	7.255182664
Ces2h	6.100489346	6.50035451	6.737134363	6.375039431	6.867489443	6.59567321
Ces3b	7.264415811	7.468836359	7.233732108	7.475733431	7.054367578	7.285952936
Ces4a	6.389995964	6.745467008	6.418772883	6.741466986	6.50272515	6.59567321
Ces5a	6.433064686	7.126288792	7.090150135	6.62935662	6.722291527	7.587452703
Cetn2	11.03122668	10.75576199	10.78282645	10.89026428	10.98797551	10.65292654
Cetn3	10.63215961	10.92122445	10.68254923	10.63571812	10.54292103	10.54881144
Cetn4	7.711924059	7.215786943	7.418772883	7.426264755	7.482825593	7.579185087
Cfb	14.24028934	14.80616576	14.85145579	14.48797593	14.51272219	14.49399187
Cfd	13.44919422	1.452985758	2.032368178	1.5	3.77233221	1.928722841
Cfdp1	11.5538362	11.86397555	11.496248	11.75070699	11.47214124	11.3841691
Cfh	12.83795579	12.99655486	13.50308917	13.02686921	12.43734505	13.44130581
Cfhr1	6.018027186	6.619936126	6.22867	6.285402219	6.120255513	7.316150681
Cfi	8.270414348	11.37178445	12.37555235	10.9794252	9.792680855	10.69561868
Cfl1	14.12962317	14.7065549	13.95754861	14.39961172	13.87931145	13.64453158
Cfl2	11.91308265	12.0849459	11.89390582	11.8761332	11.95043114	11.88736717
Cflar	12.25769385	12.12591324	11.9490607	12.18003916	12.32282878	12.08953061
Cfp	9.076920875	9.3577212	8.009660218	8.891783703	8.074451824	7.950022782
Cftr	10.11709131	11.34909335	10.05190267	10.65642486	9.980012133	9.640067329
Cggbp1	12.17770069	12.29493083	11.87496249	11.96181141	11.97823651	11.85605819
Cgn	10.22518509	10.88074877	10.58076006	10.73216743	10.39637992	10.47274815
Cgnl1	14.56862309	14.21358189	14.60138181	14.51057875	14.58742435	14.47476907
Cgref1	12.5837404	11.65425969	12.64291528	12.43085591	12.77080286	12.42828484
Cgrrf1	10.35403047	10.00285485	10.10682888	10.12282799	10.25688051	10.18745053
Ch25h	6.945514686	8.097142446	6.488313816	7.614709844	5.357294711	5.528559014
Chac2	10.51329266	9.304782111	10.1242789	9.960880525	10.64134474	9.837191744
Chadl	7.915457453	7.310251627	8.027290112	7.8008999	8.312900591	8.084608823
Chaf1a	8.311386129	9.021591413	7.991812216	8.54689446	7.844282052	8.147468846
Chaf1b	8.066701033	9.204898627	8.009660218	8.569855608	7.942257211	8.379415574
Champ1	10.31570773	10.34165676	10.12740975	10.31288296	10.28156738	10.14746885
Chat	8.829417622	8.71892522	8.610304341	8.73470962	8.875143015	8.644036231
Chchd1	10.26446508	10.24132203	10.00521887	10.05799172	10.07112381	10.02498484
Chchd10	13.39391842	12.6690421	13.11938385	13.01837407	13.44427529	13.23821726
Chchd2	13.2637197	12.73486151	12.96290255	12.97172316	13.09671735	12.81989419
Chchd3	12.42974585	11.97788794	12.39180584	12.32867493	12.56763398	12.38624386
Chchd4	10.89056628	10.62709084	10.69730838	10.86108691	10.82860043	10.56982703
Chchd5	8.79268507	9.18287232	8.997786117	9.118941073	8.840377597	9.207703954
Chchd6	9.915723413	9.719683579	9.870418341	9.980789848	10.01979409	9.93953637
Chchd7	8.661654829	8.22693732	8.74975528	8.735638726	8.815052941	9.145161447
Chd1	11.17611705	11.23531497	10.95850613	10.98584194	11.15995794	11.25453382
Chd1l	9.342781325	9.691885968	9.55262863	9.773139207	9.567929161	9.967548835
Chd2	11.63331422	11.67373862	11.55516279	11.65329295	11.86124088	12.20602699
Chd3	13.50940874	13.31484797	13.52574772	13.47319838	13.77310049	13.02079372
Chd3os	6.974958464	6.928688832	6.833810382	6.554588852	6.956756781	6.877708577
Chd4	13.32037491	13.75878968	13.31299183	13.60211889	13.40928633	13.81846811
Chd5	8.270414348	8.242614259	8.336303019	8.259741344	8.755844087	8.59567321
Chd6	11.23662603	11.45799401	11.25758773	11.34318572	11.55547928	11.67297448
Chd7	10.18637977	10.2373201	10.13013182	10.22158712	10.13944908	10.47720436
Chd8	11.60003999	11.66681209	11.45233184	11.58918297	11.62123962	11.81440155
Chd9	10.82740128	11.10301901	10.87901387	11.01192607	11.05099285	11.11566679
Chdh	13.10923589	12.82712691	13.61549825	13.19780074	13.67024747	13.32971089
Chek1	7.737919267	8.132048061	7.067607567	7.73470962	7.522353957	7.191524026
Chek2	8.100489346	8.648344541	7.793168398	8.252665432	7.77233221	7.296112928
Cherp	11.24420323	11.37785641	11.123317	11.30947635	11.33318609	11.34325591
Chfr	10.2647449	10.54673851	10.24567486	10.33667191	10.13927426	10.57230163
Chga	7.113786169	5.018485502	4.833810382	5.523561956	4.77233221	5.384169104
Chic1	9.943654344	9.959786129	10.05906246	9.951284715	10.12347223	9.897792823
Chic2	8.454126301	8.912048566	8.25883197	8.54303182	8.20164384	8.379415574
Chid1	10.04280493	9.976615181	10.02622224	9.952467223	10.00776562	9.398965673
Chil1	9.700952941	9.58886468	8.843794471	9.759888183	9.24953853	8.311167273
Chil3	6.322881768	6.091241845	7.633511732	7.129283017	6.094260305	8.43086234
Chit1	8.070925916	8.137316858	8.307032739	8.245653364	8.100239091	8.111026995
Chka	12.01721066	12.0754614	11.74492399	11.92521991	11.69127349	11.96832488
Chkb	10.73555383	10.8642124	10.53339388	10.76039334	10.68181595	11.15327671
ChkbCpt1b	11.53171608	11.28720898	11.47231334	11.5112585	11.84671698	11.86203386
Chl1	7.8691638	7.628110057	7.729974571	7.820178962	7.859795051	7.794453074
Chm	10.17849186	10.1994235	10.32090603	10.24911345	10.34632359	10.24737726
Chml	8.485153197	9.046200881	8.182210688	8.622051819	8.219791187	8.275792943
Chmp1a	12.19461592	12.38571194	12.27152393	12.40620501	12.10975139	12.27611265
Chmp1b	11.09881859	11.35341373	11.07751331	11.27146303	11.0794295	11.22569207
Chmp2a	12.17611705	12.3484751	12.1789281	12.35093918	12.13028402	12.32544843
Chmp2b	11.59352936	12.13132941	11.64545266	11.73216743	11.37562136	11.53284637
Chmp3	12.44330481	12.48299604	12.40647552	12.41785251	12.39371812	12.25388469
Chmp4b	12.4056222	12.83844432	12.36605807	12.69174352	12.33249132	12.57581279
Chmp4c	8.087068831	8.652357603	8.171680021	8.539158811	8.054367578	8.345694957
Chmp5	12.51396057	12.27359549	12.33099692	12.40221267	12.4370219	12.17447473
Chmp6	11.03122668	11.24198795	11.39350612	11.53867395	11.15682164	11.07287953
Chmp7	11.33783211	11.33543019	11.27736792	11.32586758	11.21979119	11.3086691
Chn1	8.386022529	9.065267048	8.259781617	8.728398645	8.539191333	8.259242184
Chn2	9.417358225	9.506808853	9.182487251	9.343674171	9.317549746	8.679123038
Chordc1	12.31570773	11.31088648	10.93768098	11.1692987	11.41421975	10.70894182
Chp1	13.30342941	13.14242849	13.58857419	13.27306708	13.65816722	14.12926841
Chpf	10.09463103	11.12339164	10.11509584	10.66132443	9.939519646	9.984080035
Chpf2	10.2792925	10.86007696	10.54244725	10.9225844	10.42142505	10.89112909
Chpt1	15.10832398	13.96744028	14.78338018	14.43304816	15.12687083	14.56105916
Chrac1	9.884760655	10.05683691	10.02290279	10.05934446	9.912813433	10.15165664
Chrd	8.845442227	9.15626543	9.480865458	9.043026635	8.753756318	9.346900092
Chrdl1	8.481479247	6.120680935	6.86681067	7.079778014	6.957477768	5.607498844
Chrdl2	7.28811635	7.143486812	7.660118544	7.515613674	7.512439396	8.376936349
Chrm2	11.58221404	8.931993977	9.993308012	9	7.722291527	5.223704432
Chrm5	3.805033463	7.269028964	4.833810382	5.614709844	1.897863092	4.836681309
Chrna10	8.915457453	7.797129128	9.312542557	8.87958325	9.621239621	9.464916518
Chrna4	12.10507397	11.08902288	11.6411653	11.57648435	12.17553795	11.1235056
Chrna7	6.853396484	5.832929849	6.538354499	6.189824559	6.836462547	5.917601304
Chrnb1	8.904022558	10.74358727	9.101290693	10.2179577	8.923925389	9.412365996
Chrnb2	7.433064686	6.684066463	7.751348222	7.577428828	8.272902523	8.458169686
Chst1	8.915457453	8.644320284	7.899101842	8.62935662	7.8827562	8.940372612
Chst11	8.89634863	9.292361468	9.590675534	9.605479518	9.139449079	9.239529399
Chst12	7.545274189	8.193927509	7.166385721	8.005624549	6.804753688	7.043132187
Chst14	7.845447731	8.539882874	7.991812216	8.139551352	7.482825593	7.787293282
Chst15	10.7666147	10.10887174	10.38041908	10.33315535	10.3490742	10.31241474
Chst2	7.602989687	8.477917121	7.715547501	7.930737338	7.378989782	7.102025876
Chst3	8.317145398	8.441275277	7.873338746	8.344295908	8.848175968	7.476091594
Chst7	6.411691035	6.330429509	6.345709421	6.686500527	5.985325933	5.690830443
Chst9	5.989458034	5.369957873	6.187447337	6.339850003	6.59830281	6.28598871
Chsy1	10.20513663	10.43546498	10.20433635	10.36741475	9.532069112	10.08460882
Chtf18	7.087068831	7.5442088	6.400850975	7.312882955	6.634828686	6.644036231
Chtf8	12.10590597	12.39472319	11.98581348	12.2629757	12.11622451	11.99771627
Chtop	11.95200706	12.00834486	11.85535591	11.89860139	11.8398888	11.84360072
Chuk	12.36048262	12.06248491	12.43660431	12.16676943	12.4976108	12.43971932
Churc1	10.0836941	10.06287962	10.01556082	10.08347933	9.901615227	10.08460882
Ciao1	11.43173807	11.25853659	11.36663526	11.41256985	11.4076381	11.47107352
Ciapin1	11.38862913	11.45913991	11.15038524	11.49235395	11.2808473	11.26552461
Ciart	8.711924059	6.715093359	7.382703628	6.807354922	8.709505372	8.119235166
Cib1	11.85960413	12.04591348	11.64645924	12.11983595	11.6519173	11.48721641
Cib2	7.6584848	7.760417349	6.936903875	7.562242424	7.207718355	6.780097781
Cic	11.37119883	11.94881359	11.59313952	11.87651379	11.65719387	12.02041167
Cidea	8.080311464	8.867863639	6.123316999	7.665335917	6.040821046	6.18063571
Cideb	11.71465385	11.0184855	11.91457857	11.63481105	11.97021904	11.53818771
Cidec	11.63964816	4.745467008	4.886277802	5.087462841	4.897863092	4.721204092
Ciita	11.76063018	11.93885273	11.37239239	11.46692223	10.13148218	10.25474923
Cilp	8.184805632	6.81871599	7.786282012	7.400879436	8.054367578	7.412365996
Cinp	9.376086992	9.44927793	9.431988749	9.503850372	9.460210966	9.556015729
Cir1	10.43439008	10.37725037	10.53219351	10.44914865	10.51869384	10.93714149
Cirbp	9.875032398	10.69675172	10.63925571	10.70217269	10.42011767	11.93065746
Cirh1a	10.43967953	10.69480739	10.28837625	10.37829486	10.27435029	10.31366113
Cisd1	13.24155574	12.44879385	13.21591399	13.08264804	13.23269502	13.16759819
Cisd2	12.10090673	11.76505774	12.05727584	11.97369737	12.26382094	12.0918915
Cisd3	10.01448683	9.595132735	9.842135247	10.07280253	10.14420784	9.679273411
Cish	11.28591544	11.56298368	11.71373393	10.29001885	9.439605064	11.40009761
Cit	8.69874867	8.619936126	8.400850975	8.566054038	8.768227812	8.384169104
Cited2	11.65052351	11.7473443	11.47231334	11.8181827	11.8117498	12.42827558
Cited4	7.729306137	7.379673028	6.911812894	7.936637939	7.183265311	8.296112928
Ciz1	10.75828818	11.12864801	10.71606711	11.09123219	10.76303334	10.89129061
Ckap2	7.6584848	8.079367744	6.618081691	8.055282436	6.400363432	6.345694957
Ckap2l	7.515526846	8.30516275	6.208205897	8.027905997	6.956756781	5.943596513
Ckap4	9.197350886	10.59200211	9.126046792	10.0768156	9.240678553	9.398336436
Ckap5	10.92537185	11.13057006	10.77760639	11.04505379	10.92575468	10.79610411
Ckb	11.60828399	10.97828763	11.50832962	11.74693414	12.08768765	11.41061974
Cklf	6.379467522	7.182648985	6.180064446	6.66747562	6.158439436	6.021280135
Ckmt1	11.80605774	11.63370289	11.83631289	12.12282799	11.89786309	11.40770462
Cks1b	7.379024846	8.539882874	6.765423407	8.199672345	7.040821046	6.956420553
Cks2	10.48002816	10.08531701	10.01113763	10.09143539	10.18172315	9.603847141
Clasp1	10.7894874	11.26620955	10.65477641	11.09522276	10.89025453	10.88808235
Clasp2	10.29027008	10.20196549	10.35147767	10.16961308	10.44232365	10.58407463
Clasrp	9.79061669	9.900285117	9.562738657	9.686500527	9.753769759	10.04463421
Clca1	11.03995973	11.42259935	12.40197764	11.68474862	10.81672633	11.67636963
Clca2	8.172150332	8.464285255	9.298091401	8.672425342	7.992380691	8.636087478
Clca3	7.915457453	7.030869227	7.886277802	7.442943496	8.020259723	7.911028651
Clca6	6.930564345	6.915392009	6.973740643	6.857980995	7.207718355	6.794453074
Clcc1	10.57575975	10.48630046	10.8058896	10.55728402	10.85395941	11.11107622
Clcf1	6.989458034	9.975887803	6.602484836	8.430452552	6.50272515	7.937141491
Clcn1	6.805033463	6.269028964	6.618081691	6.339850003	6.77233221	6.562506346
Clcn2	9.911655882	9.862677193	10.21847423	9.917372079	10.36546864	10.57191185
Clcn3	12.61057265	12.30278985	12.48991139	12.44784791	12.93121394	12.59820792
Clcn4-2	11.68043377	11.71125129	11.73981015	11.70994538	11.6939027	11.38713213
Clcn5	10.79614282	10.64827597	11.18799281	10.73750896	11.2768185	11.21229998
Clcn6	10.76028708	10.13348429	10.8561782	10.47573343	11.02025972	10.87179761
Clcn7	11.5953079	11.80616294	11.58374187	11.78258876	11.50704183	11.47887189
Clcnka	11.33564286	10.28773281	11.26622707	11.55718763	11.88812164	11.51990941
Clcnkb	13.49328377	13.17382718	13.38298894	13.74630437	13.88560082	14.25315407
Cldn1	10.37350784	13.33371316	11.13081154	12.18889787	10.65275059	11.07287953
Cldn10	11.8539963	11.2770104	11.79207477	11.89897219	12.03878342	11.22629378
Cldn12	12.17798236	11.75049904	12.17133939	11.88578704	12.45531862	12.2606766
Cldn15	9.487708902	9.360176852	9.305335073	9.485829309	9.672650152	9.801577508
Cldn16	9.722812375	9.561383943	9.373543629	10.10328781	9.60752134	9.034087047
Cldn19	9.327001847	8.849584187	9.107019457	9.572786987	9.427347506	8.85962171
Cldn2	14.78231339	14.55804545	15.29714553	14.94526093	15.23306733	15.04045282
Cldn25	10.65330867	10.82384301	10.52064787	10.59242724	10.51956373	10.61647584
Cldn3	8.667529939	11.05000847	8.719167816	10.34651373	8.593671361	9.524258876
Cldn4	10.7195545	12.7131736	10.2082059	11.91326343	10.41093267	10.73801238
Cldn5	8.469723156	8.012253549	8.513551108	8.596189756	8.616681339	8.85734078
Cldn6	7.046041562	8.464285255	6.899101842	8.262094845	7.357294711	7.213057188
Cldn7	9.885514792	11.08966199	9.483794386	10.59367966	9.466465411	9.897929722
Cldn8	11.28076689	11.48974025	11.37583909	11.53381639	11.61953195	11.55883202
Clec10a	8.162581921	6.722726737	6.504797401	6.614709844	6.081024199	5.943596513
Clec11a	7.165780807	7.509232661	7.134205316	7.409390936	6.942257211	7.124926278
Clec12a	9.98584678	10.06137132	9.519792048	10.35093918	8.556074575	8.860755444
Clec12b	6.83736588	6.9928948	6.663572228	6.621884516	6.772239055	7.024869249
Clec14a	9.070115697	8.730360115	9.142317961	9.044394119	9.449891703	9.964378075
Clec16a	11.28187165	11.33480592	11.29354477	11.33483096	11.36580498	11.06660891
Clec18a	5.960311688	7.92205574	5.806843335	7.159871337	6.378989782	6.265524608
Clec1a	9.33712369	8.473387462	9.166385721	8.903881846	9.110562117	8.956420553
Clec2d	11.70590027	11.89606053	11.34804956	11.5512276	10.82958554	11.29989127
Clec2f	8.900190696	8.126288792	8.911812894	8.654636029	9.213767399	8.930657457
Clec2h	10.62984759	8.427291048	10.13961881	9.567956075	9.434434109	10.19287931
Clec3b	8.146501744	3.967859429	5.07892288	5.044394119	4.560828105	4.836681309
Clec4a1	10.01093776	9.752961544	9.458301247	10.06339508	8.848175968	8.953225214
Clec4a2	9.112641446	8.968812372	8.453870944	9.343498408	8.40735797	8.525597744
Clec4a3	9.801341727	9.243600763	9.067059494	9.615087638	8.504077508	8.347043916
Clec4a4	6.126961558	5.915392009	6.268747439	5.700439718	5.705218014	6.113521514
Clec4b1	7.185616745	6.887397035	6.790809123	7.277474261	6.301182653	6.233927695
Clec4d	6.99620703	7.345166858	7.100222821	7.591972736	7.145290884	6.313366282
Clec4e	8.379024846	8.422599353	7.924412931	8.77148947	8.335268404	7.659803547
Clec4g	6.228244894	5.408432021	6.633511732	6.044394119	6.145790605	7.244766048
Clec4n	8.220472688	9.09223636	7.73941488	8.241360127	7.336833099	6.235977597
Clec5a	7.372988783	8.239986826	7.180061332	8.07413898	7.405415723	6.883669383
Clec7a	8.640222593	10.36629776	9.142317961	9.667111542	8.047610211	8.369861268
Clec9a	8.852054852	8.218871284	7.927869543	7.965431291	7.602882062	7.154979537
Clgn	7.631004063	8.120506439	7.979789688	7.64385619	7.551305331	8.260362903
Clic1	12.34242837	13.69298219	12.26410805	13.04746477	11.92207933	12.13236195
Clic3	8.653940874	8.477917121	8.671379917	8.761551232	8.593671361	9.046134675
Clic4	13.62463198	14.33909156	13.57577666	13.88531506	13.72771794	13.37837365
Clic5	12.79629762	12.75739307	12.51459314	12.769218	12.70521801	12.63009704
Clic6	9.376268981	9.638262774	9.918126668	9.948367232	10.18480583	9.86245975
Clint1	12.66018509	12.92806827	12.58225174	12.74083483	12.72547044	12.58125644
Clip1	11.61775605	11.30477901	11.43832455	11.56526219	11.52283954	11.76802033
Clip2	11.00870356	11.47563807	11.2989935	11.31286412	10.79166702	10.76922964
Clip3	7.640222593	8.204898627	7.155738477	7.882643049	7.145790605	7.911028651
Clip4	8.366236744	8.98982052	8.703062662	8.524626381	8.677278087	8.902394172
Clk1	11.99106298	12.03511463	11.97862718	11.99421334	12.31097061	12.61336356
Clk2	10.15215124	10.17939192	9.993307238	10.08015116	10.00725822	10.45591371
Clk3	11.01979411	10.96221287	10.74248098	11	10.85689904	11.03257399
Clk4	11.15134572	10.97508697	10.90388162	10.80574387	11.05857492	11.27771015
Clmn	12.98146163	13.04541838	13.13600184	13.07863067	13.30615711	13.42797556
Clmp	8.805033463	8.804360697	8.979789688	8.717676423	8.560828105	8.545632527
Cln3	10.54526949	11.02352917	10.50045019	10.85680821	10.48593018	10.81083954
Cln5	11.24495877	11.31974516	11.19591656	11.20701432	11.13387728	10.9973285
Cln6	10.81320739	11.1037519	11.11165741	11.05799172	10.86364738	11.2203856
Cln8	10.37350784	10.52791926	10.24884788	10.44501485	10.16464963	10.25128524
Clnk	7.032102371	6.775214351	6.633511732	6.832890014	7.133079554	6.794453074
Clns1a	10.53666106	10.67324497	10.49677539	10.74735383	10.60522222	10.49928122
Clock	11.59501014	11.56271656	11.48565936	11.4681148	11.55934428	11.46771744
Clp1	9.586393176	9.484685054	9.481934904	9.37286506	9.574995437	9.562506346
Clpb	11.72281237	11.15768399	11.59905043	11.38424412	11.63539213	11.0991376
Clpp	11.26297392	11.07787659	11.22993942	11.21613956	11.25614799	11.26681215
Clptm1	12.88476066	12.77728306	12.94774543	13.02945979	13.11278928	12.89779282
Clptm1l	12.43173807	12.63699758	12.26007514	12.49934763	12.20278476	12.2083742
Clpx	12.35377119	11.68812156	12.60357978	12.23321541	12.5225504	12.58767492
Clrn3	12.38589157	11.62249546	12.29415251	12.20548782	12.32237934	12.56721676
Clspn	6.821335275	7.98068347	6.678835722	7.357552005	6.50272515	6.244766048
Clstn1	12.3995148	12.55923395	12.27319669	12.58307349	12.47572309	12.49651956
