6330549D23Rik	5.07810012939784	2.00638839664818	7.83368965643646	4.05709490601793	5.48415300276133	2.06128246470244	3.09790903081047	4.22201717852422	6.54860610985658	4.13439861369002
PIAS3	213.280205434709	176.562178905039	217.384887966112	165.326617420231	214.795992608152	186.546063055571	226.147359249164	173.102704319493	178.995233669413	182.947138655784
TRIM45	21.1587505391577	18.0574955698336	23.5010689693094	32.4567592481434	41.13114752071	38.1337255969951	25.8159085900873	28.4986159550385	36.0173336042112	36.1759878697877
VANGL1	404.555310308694	503.603487558692	449.457944038042	408.752311781307	435.076138219066	419.470981566946	445.066264093104	429.590247914839	384.184891778253	417.574259982692
CSDE1	3881.36119890308	4190.34216639971	4021.62042737307	4189.96476419002	3825.19671942603	4466.79910101018	4672.67945480579	4344.45567670142	4492.34379136161	3758.16833984423
BCL2L15	11.8489003019283	12.038330379889	7.83368965643646	6.0856423590269	10.9683060055227	14.4289772529171	6.19581806162094	5.27752147315527	5.45717175821382	7.23519757395754
RSBN1	224.282755715071	194.619674474873	213.468043137893	188.654913129834	197.429508099408	243.231330834888	238.538995372406	201.601320274531	203.006789405554	211.887928951614
ST7L	354.620659036282	363.15629979332	309.43074142924	271.825358703201	318.080874160157	312.284293402419	288.105539865374	326.150827040996	380.910588723324	394.835067607397
Chil5	1.69270004313261	0	0.979211207054557	0	0	1.03064123235122	0	0	0	0
AI504432	43.1638510998816	15.0479129748613	41.1268706962914	11.1570109915493	29.2488160147271	20.6128246470244	47.5012718057606	45.3866846691353	22.920121384498	40.3103864834777
CYM	21.1587505391577	7.02235938826861	10.7713232776001	13.1855584445583	10.9683060055227	10.3064123235122	5.16318171801745	18.999077303359	12.0057778680704	15.5039948013376
SLC16A4	3939.75935039116	3120.93715098624	2228.68470725617	2164.46013236057	4741.05027088717	4263.76277823699	2735.45367420565	4439.45106321822	4257.68540575842	4006.23225666563
RBM15	256.444056534591	214.683558441355	206.613564688512	274.868179882715	247.70091062472	221.587864955512	342.835266076359	244.876996354405	326.338871141186	299.743899492527
SLC6A17	533.200513586773	261.833685762587	564.025655263425	454.394629474008	594.116575299144	603.955762157814	305.660357706633	340.927887165831	419.110791030821	332.819088402047
STRIP1	563.66911436316	525.673759921822	477.855069042624	523.365242876313	574.008014289019	543.147929449092	508.057081052917	564.694797627614	554.448650634524	607.756596212433
AHCYL1	4253.75520839226	4585.6006805394	3833.61187561859	4170.69356338643	4522.59817627718	4443.0943526661	4731.53972639119	4797.26701909814	4775.02528843709	4659.46723762866
AMIGO1	360.545109187247	403.284067726283	418.123185412296	363.109994088605	413.13952620802	381.337255969951	409.956628410586	429.590247914839	422.385094085749	390.700668993707
5330417C22Rik	13.5416003450609	10.0319419832409	2.93763362116367	11.1570109915493	5.48415300276133	4.12256492940488	4.13054537441396	7.38853006241738	3.27430305492829	7.23519757395754
CLCC1	842.964621480041	1004.19739252241	812.745301855282	797.219149032523	959.726775483233	742.061687292878	930.405345586745	920.39974491828	881.878956127353	993.289266939028
SLC25A24	80.4032520487991	96.3066430391124	169.403538820438	123.741394633547	122.47941706167	181.392856893815	112.55736145278	108.716942346999	94.9547885929204	107.494363955941
OLFM3	513.734463090748	832.651184608993	455.333211280369	516.265326790782	653.528232829059	512.228692478556	649.528260126595	697.688338751127	702.88372245794	634.630187201418
CDC14A	253.905006469892	240.766607597781	261.449392283567	262.696895164661	227.592349614595	284.456980128936	306.692994050237	243.821492059774	245.572729119622	210.854329298191
TRMT13	30.468600776387	18.0574955698336	19.5842241410911	10.1427372650448	13.7103825069033	21.6434658793756	41.3054537441396	31.6651288389316	31.6515961976401	23.7727920287176
SLC35A3	2015.15940134938	2449.80023230742	2058.30195722868	1924.077259179	2498.03169275779	2405.51663630775	2319.30122773344	2627.15018933669	2428.44143240515	2577.79753563573
PLPPR4	193.814154938684	98.3130314357606	184.091706926257	129.827036992574	191.945355096647	174.178368267356	136.307997355661	127.716019650358	156.075112284915	117.830360490166
TRAM1L1	4.23175010783153	4.01277679329635	1.95842241410911	2.02854745300897	6.39817850322155	4.12256492940488	5.16318171801745	7.38853006241738	6.54860610985658	6.20159792053503
CENPE	13.5416003450609	19.0606897681577	24.4802801763639	16.2283796240717	10.9683060055227	14.4289772529171	15.4895451540524	23.2210944818832	18.554383977927	12.4031958410701
RAP1GDS1	971.60982475812	1100.50403556152	877.373241520883	900.675069135981	1060.26958053386	1023.42674372476	1087.36606981448	1068.17034616663	1084.88574553291	973.650873524
GBP5	62.6299015959067	43.1373505279358	135.131146573529	69.9848871288093	77.6921675391189	61.8384739410731	52.664453523778	88.6623607490086	22.920121384498	43.4111854437452
gbp7	314.842208022666	179.571761500012	479.813491456733	222.125946104482	376.578506189611	264.874796714263	215.820995813129	235.377457702725	171.355193207914	142.636752172306
KYAT3	2935.14187479195	1830.82941194146	2262.95709950308	1893.64904738387	2762.18506239079	2246.79788652566	1949.61741672339	2447.71445924942	2377.14401787794	2795.88706250788
GTF2B	557.744664212196	469.494884815673	459.250056108587	467.580187918567	450.614571726889	416.379057869892	486.371717837244	450.70033380746	444.213781118605	525.068623938633
ZNHIT6	177.733504528924	168.536625318447	179.195650890984	229.225862190013	181.891074591584	161.810673479141	159.025996914937	177.324721498017	139.703597010274	178.812740042093
ak5	44.8565511430142	28.0894375530745	49.9397715597824	20.2854745300897	69.4659380349769	49.4707791528585	38.2075447133291	44.3311803745043	32.7430305492829	39.2767868300552
COQ3	264.061206728688	243.776190192753	187.02934054742	227.197314737004	248.61493612518	232.924918511375	264.354903962493	269.153595130919	269.584284855763	340.054285976004
DDX58	424.867710826286	436.389476270978	508.210616461315	472.651556551089	555.727504279815	465.849837022751	389.303901538516	420.09070926316	344.893255119113	363.827078004722
NDUFB6	1697.77814326201	1661.28959242469	1779.22676321813	1859.16374068272	1876.49435244484	1731.47727035005	1781.29769271602	1921.01781622852	1878.3585191772	2606.73832593156
NOL6	490.883012508458	664.114559290546	575.77618974808	564.950465662997	541.103096272451	532.84151712558	579.308988761558	575.249840573925	576.277337667379	583.983804183716
PHF24	8.46350021566306	3.00958259497226	16.6465905199275	9.12846353854034	10.0542805050624	9.27577109116097	4.13054537441396	10.5550429463105	7.64004046149934	5.16799826711253
FAM214B	259.829456620856	229.731471416216	241.865168142476	222.125946104482	214.795992608152	222.618506187863	263.32226761889	203.712328863794	186.635274130913	229.459123059796
ARHGEF39	56.7054514449425	76.2427590726306	67.5655732867644	55.7850549577465	42.9591985216304	28.8579545058341	72.2845440522443	68.6077791510185	61.1203236919947	64.0831785121953
Car9	70.2470517900034	61.1948460977693	72.4616293220372	35.4995804276569	53.0134790266929	45.3482142234536	83.6435438318827	66.4967705617564	76.4004046149934	80.6207729669554
GBA2	169.270004313261	161.514265930178	178.216439683929	131.855584445583	143.502003572255	139.136566367415	128.046906606833	129.82702823962	134.24642525206	124.031958410701
NPR2	912.365323248478	710.261492413454	846.038482895137	707.963061100129	892.088888449176	856.462864083863	743.498167394513	827.515366990747	781.466995776218	751.426948038162
ZBTB5	220.05100560724	222.709112027947	223.260155208439	187.640639403329	191.945355096647	230.863636046673	201.364087002681	214.267371810104	195.366748944055	196.383934150276
SLC25A51	1892.43864822226	2115.7365642655	1977.02742704315	1927.12008035852	2050.15919753228	1887.10409643508	2042.5546876477	2169.06132546682	1895.82146880348	1988.6457331849
SHB	722.782918417626	783.494668891112	773.5768535731	790.119232946992	746.758833876001	769.88900056636	843.663892724051	785.295195205505	737.809621710508	800.00613174902
GALNT12	60.0908515312078	28.0894375530745	42.1060819033459	28.3996643421255	54.8415300276133	53.5933440822634	36.1422720261222	34.8316417228248	27.2858587910691	44.4447850971677
TMEFF1	18.6197004744587	13.0415245782131	25.4594913834185	20.2854745300897	21.0225865105851	24.7353895764293	15.4895451540524	12.6660515355727	13.0972122197132	12.4031958410701
Acnat1	512.041763047615	506.613070153664	406.372650927641	437.151976123432	433.248087218145	524.59638726677	484.306445150037	510.86407860143	548.99147887631	548.84141596735
Zfp189	220.897355628806	185.590926689956	149.819314679347	201.840471574392	186.461202093885	161.810673479141	201.364087002681	200.5458159799	207.372526812125	237.727920287176
ALDOB	117318.500939457	149492.989851661	112262.648043977	138625.86157	116936.766426879	101042.005137249	145675.041628488	144468.983814742	144070.425851196	158066.327798597
IKBKAP	251.365956405193	225.71869462292	188.987762961529	135.912679351601	173.664845087442	221.587864955512	164.189178632955	135.104549712775	185.54383977927	170.543942814713
FAM206A	225.129105736638	205.654810656438	175.278806062766	164.312343693726	187.375227594345	219.52658249081	190.005087223042	199.490311685269	210.646829867053	178.812740042093
AI314180	1866.20179755371	1877.97953926269	1726.34935803718	1655.29472165532	1926.76575497015	1855.15421823219	1913.47514469727	1862.96508002381	1936.20453981426	1878.05057026869
PTBP3	1592.83074058779	2048.52255297779	1926.10844427631	2041.73301145352	1908.48524496094	2109.72260262295	1915.54041738447	1846.07701130971	1791.04377104577	1677.53223750473
E130308A19Rik	253.905006469892	262.836879960911	283.971250045821	211.983208839437	255.013114628402	252.507101926049	262.289631275287	237.488466291987	212.829698570339	203.619131724234
TMEM268	247.134206297361	304.971036290523	190.946185375639	203.869019027401	234.904553618277	228.802353581971	238.538995372406	256.487543595346	246.664163471264	250.131116128246
MEGF9	407.094360373393	418.331980701145	390.705271614768	398.609574516262	405.827322204338	558.607547934361	390.336537882119	370.4820074155	415.836487975893	376.230273845792
HAUS6	136.262353472175	115.36733280727	114.567711225383	87.2275404793855	103.284881552005	109.247970629229	115.655270483591	105.550429463105	109.143435164276	85.788771234068
ACER2	338.540008626523	326.038114455328	518.002728531861	516.265326790782	435.990163719526	586.434861207844	418.217719159414	341.983391460462	452.945255931747	347.289483549962
FOCAD	121.028053083982	150.479129748613	105.754810361892	82.1561718468631	119.737340560289	120.585024185093	115.655270483591	112.938959525523	118.966344329061	132.300755638081
Cyp2j13	22.8514505822903	34.108602743019	10.7713232776001	17.2426533505762	42.9591985216304	13.3983360205658	28.9138176208977	15.8325644194658	50.2059801755671	3.10079896026752
USP1	594.137715139547	679.162472265407	576.755400955134	539.593622500385	553.899453278894	610.139609551922	623.712351536508	573.138831984663	684.329338480013	608.790195865856
EFCAB7	45.7029011645805	44.1405447262599	48.9605603527278	35.4995804276569	51.1854280257724	50.5014203852097	56.794998898192	36.9426503120869	41.474505362425	57.8815805916603
LEPROT	569.593564514124	595.897353804508	714.824181149826	765.776663510884	644.387977824456	675.070007190048	680.5073504347	642.802115430312	578.460206370665	621.193391706926
C8A	1627.53109147201	712.267880810102	1126.09288811274	872.275404793855	1513.62622876213	1445.98964898876	972.743435674488	1401.70970327004	1374.11584871824	1320.94035707396
TTC22	27.0832006901218	25.0798549581022	20.5634353481457	27.385390615621	42.0451730211702	41.2256492940488	25.8159085900873	23.2210944818832	45.8402427689961	33.0751889095202
PARS2	122.720753127114	97.3098372374365	111.630077604219	102.441646376953	93.2306010469426	104.094764467473	95.0025436115211	115.049968114785	111.326303867562	103.359965342251
fam151a	639.840616304128	1115.55194853639	830.371103582264	677.534849304994	703.799635354371	480.278814275668	845.729165411258	756.796579250466	768.369783556505	783.468537294259
CYB5RL	286.912657310978	285.910346522365	197.80066382502	221.111672377977	236.732604619197	209.220170167297	242.66954074682	251.210022122191	253.212769581121	233.593521673486
YIPF1	539.124963737737	591.884577011212	545.420642329388	565.964739389501	619.70928931203	581.281655046088	527.677171581384	568.916814806138	522.797054436884	648.066982695911
GLIS1	139.647753558441	142.45357616202	151.777737093456	162.283796240717	97.8007285492437	121.615665417444	154.895451540524	177.324721498017	100.411960351134	128.166357024391
ZYG11A	1.69270004313261	0	0	1.01427372650448	0	0	0	0	0	1.03359965342251
ZCCHC11	251.365956405193	256.817714770966	234.031478486039	252.554157899616	231.248451616436	276.211850270127	231.310540967182	226.933423345677	212.829698570339	213.955128258459
PRPF38A	277.602807073749	259.827297365939	259.490969869458	240.382873181562	286.089981644049	274.150567805424	264.354903962493	290.26368102354	245.572729119622	305.945497413062
ZFYVE9	655.074916692321	742.363706759825	629.63280613608	638.992447697824	684.605099844706	705.989244160585	745.56344008172	757.852083545097	797.83851105086	746.258949771049
NRD1	2458.64681265012	2663.48059655045	2443.13196160112	2504.24183073957	2588.52021730335	2494.15178228995	2665.23440284061	2781.25381635283	2529.94482710792	2721.46788746146
TTC39A	7.61715019409676	6.01916518994453	8.81290086349101	8.11418981203586	11.8823315059829	11.3370535558634	6.19581806162094	10.5550429463105	6.54860610985658	8.26879722738004
SLC5A9	644.072366411959	722.299822793343	560.108810435207	628.849710432779	664.496538834581	657.549106240078	656.75671453182	620.63652524306	610.111802568305	674.940573684896
EFCAB14	836.193821307511	807.57132965089	792.181866507137	725.205714450705	807.998542406836	839.972604366243	858.1208015345	770.51813508067	837.130147709999	763.830143879232
ATPAF1	501.039212767253	541.724867095007	462.187689729751	428.023512584892	520.994535262326	409.164569243434	489.469626868054	433.812265093363	520.614185733598	520.934225324943
LRRC41	435.023911085081	404.287261924607	378.954737130114	369.195636447632	408.569398705719	364.846996252332	405.826083036172	396.869614781276	407.105013162751	402.070265181355
TMEM69	241.209756146397	242.772995994429	180.174862098038	214.011756292446	241.302732121499	223.649147420215	246.800086121234	227.988927640308	210.646829867053	233.593521673486
