0	0	0	0	0	1	1	1	1	1	1
Ecel1	8.654281	7.2924585	6.316459	6.5789595	6.104107	7.741866	7.0393524	7.9279194	7.120616	7.5992455	6.8095775
Junb	7.287196	9.079179	8.271313	8.484292	7.8303137	9.259544	8.77558	8.975368	9.153081	9.46771	8.849531
Ensa	4.981418	5.389171	5.258424	4.753991	5.1270375	5.6668296	5.5603385	6.423396	6.3785367	6.561474	7.1482124
Mcl1	8.455637	9.43754	8.5776205	8.621439	8.175116	9.065085	8.958639	9.61268	8.923097	8.960305	9.743462
Vapb	9.527304	10.275676	10.105728	9.898192	9.371063	10.684709	10.299473	10.086073	10.351028	9.608191	9.94112
Tsc1	4.2247286	4.8023877	4.3607016	5.285533	5.34129	5.6687403	5.7196465	5.77932	5.4079022	5.9247713	5.764965
Crx	8.173814	7.510785	8.075596	7.1094565	7.113059	8.339253	7.710528	8.73201	8.251187	9.162435	7.8559327
Clock	5.5679307	5.6033196	5.065279	5.3540654	5.0853395	6.1901174	5.544419	5.7901745	6.1199718	6.661391	5.701811
Htr1f	7.26713	4.6224136	5.5968895	5.246842	5.299309	5.2198777	4.774754	5.8046722	5.8190765	6.4661517	6.059432
Gnb3	7.670522	5.7691894	0.17137113	0.58560354	0.335041	5.935766	6.9932814	5.0602307	6.1103163	7.101694	6.628324
Matk	4.9918966	4.8472137	4.9330764	5.58109	5.382493	4.6224136	4.5349445	4.4250293	4.645162	4.782169	4.941074
Ccr2	3.7098272	4.8079233	5.451974	5.969441	5.3368855	5.268145	4.915389	3.6822624	4.010322	4.2006106	4.4019055
Cttn	3.3360202	7.6238627	7.1083646	7.168991	6.7184997	8.215873	7.3493514	8.280556	8.178003	7.4923477	8.088852
Cyln2	7.34184	7.439997	7.438327	7.3463836	7.521322	7.5589886	7.245223	6.4162264	7.4585266	6.63234	6.9374704
Csf2	0.2083838	3.121641	5.923028	5.3606277	1.3819822	3.4370592	4.5934763	4.413535	3.0843573	3.250401	3.0344098
Atp5d	12.921408	13.18401	13.19698	13.2697735	12.957803	13.235988	13.123689	13.006357	13.229575	13.135788	13.079245
LOC171161	7.1804957	3.5475886	3.2381694	4.6217837	3.3604424	3.0783458	2.6674945	3.9088407	3.6148973	2.832124	3.5901709
Akap8	9.456888	8.610648	9.445771	9.321938	9.402911	9.324014	9.14623	9.104591	9.451605	9.410847	9.47678
Fabp7	5.055741	3.2749512	4.2630053	6.3029337	4.254214	5.1103816	6.1888204	5.7355185	5.493139	5.380072	3.9327352
Nrg1	6.644857	7.837783	7.404941	7.832724	7.51146	6.9685183	6.56639	5.9537992	7.1504016	7.231474	8.520861
Scg3	3.1651058	2.0882015	2.3073354	3.183275	2.7802818	2.3612409	2.3556333	2.957951	1.1058007	0.82222193	1.7771254
Pcyt1a	10.32158	9.3201275	9.040054	8.953448	9.143466	0.5016748	0.38047847	9.858521	9.419876	9.764184	9.049508
Ace	8.656423	7.25657	6.892516	6.8034472	6.788752	7.1477256	7.1359406	8.352945	7.0814295	7.529874	6.795908
Il1rl1	4.9893413	6.026999	5.598866	3.2186108	2.6747057	3.1370866	3.1837165	3.2868516	2.3943102	3.366361	2.6078231
Slc8a1	7.4147725	7.8878536	7.592439	7.384431	7.5035605	8.000026	7.7791524	7.9314117	7.1853633	7.0791583	6.8586426
Ptprz1	4.2872386	1.5308117	1.9402665	0.58560354	0.335041	2.7448459	1.9984468	3.1059518	3.0874531	1.2702049	2.7662027
Eif4ebp1	8.148927	7.9425807	7.4744563	7.927053	7.6892233	7.630506	7.8354373	7.7346916	7.770825	7.565151	7.7253933
Fgb	4.502365	2.253429	2.6318567	5.2329936	3.8189363	2.9869895	6.0272913	3.2625668	0.12461745	6.477455	4.036995
Pawr	10.095477	10.718069	10.743887	10.809878	10.959676	10.714431	10.70431	10.519015	10.46605	10.124109	11.001639
Ugt2b5	7.6046686	5.7174516	5.5175004	7.503256	6.585965	5.828647	7.846207	0.19318952	6.495549	7.0211835	6.8303943
Ccl5	7.9250283	8.564557	7.2058225	8.147467	7.9801245	7.005648	7.5160465	8.484292	8.114219	7.18099	7.932288
Asns	7.429888	7.1674285	7.450493	7.0701604	7.3258076	8.244804	8.747929	7.6822925	7.4111133	7.701161	7.6098275
Slc17a7	5.231347	4.3877487	3.568722	4.433994	3.724828	3.6676357	3.8498294	4.9490643	3.6457524	3.911814	3.4274666
Muc2	0.2083838	2.3379495	2.9382446	5.299013	5.371679	0.5016748	0.38047847	0.19318952	1.2702049	1.4278493	0.9019805
Gatm	12.38641	13.095269	13.124005	14.194946	13.687819	13.118008	13.420445	12.7745695	11.108521	8.791417	10.374283
Slc8a2	6.4526725	5.256706	6.0626984	6.523116	5.571593	6.086432	5.636489	6.426374	6.1167693	6.7685537	5.8845983
Grid1	6.498933	5.122532	5.686754	6.5340786	6.262443	5.043193	5.326512	4.659442	4.790587	4.835342	4.7877913
Grik4	8.473982	5.0228963	4.6652555	4.731141	5.737653	5.158575	5.117965	5.3822007	5.3167515	5.299013	5.310086
Nnat	6.5539412	6.418276	5.845724	6.460539	6.8306994	5.35682	5.2570157	7.8899074	6.58168	7.401844	7.1493077
Frk	7.0629277	7.920638	8.304891	7.9462576	8.141349	7.670522	7.320126	7.3756504	8.055838	7.656519	8.199402
Slc18a3	7.089883	6.437	4.6392736	5.1291733	4.986366	5.222188	5.2361045	6.0213914	5.3670845	6.05446	5.7901745
Plk1	3.8282545	5.772748	4.903687	5.267536	5.7115245	2.8426578	2.451845	3.3754401	5.262975	5.733684	6.543843
Slc28a1	8.876163	8.44604	8.033246	8.796337	8.398314	9.189049	8.953169	9.046081	8.886568	8.837672	9.442558
Edg1	4.117661	3.0690277	3.0438871	4.653727	4.316656	3.9720933	3.4926503	3.3815722	4.286685	3.387609	0.13088572
Pdk2	8.44604	11.215821	10.001256	10.908099	11.0606165	10.690044	10.547569	10.665597	10.757757	9.425097	10.863681
Ces1	11.998396	12.526584	12.296177	13.112426	13.036461	12.569957	13.078935	13.178139	12.500952	11.992433	11.895751
Aif1	10.785166	10.60874	9.50266	10.262682	10.428283	9.002072	10.341218	9.081809	9.323244	8.473303	8.857267
Eln	10.297399	10.050334	10.311293	10.743887	10.874297	9.360351	9.14488	8.667853	8.4835615	8.437211	8.322613
Nr1h3	10.982391	10.104636	10.732945	11.045484	10.60805	10.407641	10.778522	10.684152	10.833566	10.999499	11.303869
Gpcr12	8.786512	7.2861624	6.4760666	6.3418207	6.588656	7.356268	6.955862	8.029851	7.176578	8.018883	7.0464177
Rrad	8.778088	8.926578	8.402514	8.301135	9.166779	8.464492	8.262163	8.34311	8.814545	8.692792	8.215233
Itgb1	9.528588	9.981118	10.345601	10.140983	10.52708	10.723467	10.124254	10.348689	10.724656	10.585102	10.75309
Arl1	10.238087	10.940075	8.783691	10.461211	9.895285	9.64771	10.536723	10.279025	10.327227	11.115313	10.218728
Rph3a	3.6676357	3.6307063	3.4335477	3.235141	2.8390963	3.2112076	3.590763	3.2686007	3.7459292	3.3510423	3.1398969
Cnga4	3.3298728	3.4647524	2.599743	2.3609874	2.9900815	2.7803984	2.394686	2.7264862	2.6118448	2.5915356	2.6396997
Fabp5	11.807589	12.156002	11.555419	10.790181	12.343367	11.576756	12.027492	11.721533	11.628528	12.008979	11.068534
Adra1a	1.8809503	2.6161432	0.17137113	0.58560354	0.335041	3.9063332	2.7339606	1.1756804	1.664431	0.65796036	2.2292423
Jak2	2.4210062	5.39562	5.7991815	5.896889	5.883155	6.1076946	5.758546	5.2374525	5.8172812	4.99392	6.094009
Nr1h2	9.571712	10.0905485	10.450013	10.426901	10.548744	10.431289	10.013642	9.76485	10.303021	9.981499	10.259695
Casp1	7.8025556	7.17501	5.919535	6.6626883	6.701798	6.5196576	7.3316793	6.7384114	6.4661517	5.7281227	6.903169
Cyp11b1	3.8373117	3.2173767	2.9546368	4.203579	2.980558	3.8101356	3.764852	4.466616	3.3906558	3.7215688	3.1213562
Dncli2	10.708062	10.89081	11.492329	11.372462	11.008924	10.885863	10.6863	10.380506	11.013355	10.941399	10.885193
Lenep	7.6419363	7.3593903	7.4151587	8.945258	8.720174	7.6267204	7.537714	7.801015	7.7142205	7.2939544	7.515106
Atp2b4	3.998939	3.9690924	4.1468587	3.000938	2.4903984	2.88606	2.174926	2.2675202	2.924998	4.135119	3.2655106
Crhr2	2.766441	3.516906	2.924998	2.69705	2.5358999	2.7769175	3.95434	3.250401	3.021694	3.6427212	2.8990042
Plcd4	5.1823707	5.774508	5.2922835	5.694316	6.3002357	6.3320446	6.2661	6.1215553	5.042553	5.318939	5.627863
Testin	2.876061	3.855577	3.4212708	3.5748656	3.0472095	3.728103	2.8256543	3.2564533	3.4736505	3.4458282	2.8012578
Nab1	6.2460294	7.605636	7.880067	8.00277	7.7136135	7.4491196	6.858334	7.0949206	7.8532333	7.5730085	7.7281604
Mcm6	4.1206846	4.537558	6.4520698	5.6181393	4.9575224	4.4818664	3.618613	3.3906558	5.2922835	4.439945	5.5614586
Rtn1	7.364514	8.514188	7.2239637	7.101694	7.50948	7.648646	6.8313103	7.178758	7.2132807	7.375128	6.3447647
Plaa	8.05401	9.258253	8.991814	9.393417	9.094243	9.642494	9.395268	9.368685	9.214688	8.846061	9.496148
Kcnab1	5.7582493	6.0929804	6.5285807	6.928026	6.1503997	6.339448	6.4128313	6.3269544	5.380072	5.3145685	5.733684
Ptpn21	9.866591	9.703306	9.621624	9.866338	9.950305	9.65806	9.861166	9.828877	9.545872	9.43286	9.890178
Hdh	7.2861624	7.967595	8.131241	8.317282	7.7702165	8.048977	8.054331	7.3782625	7.8137226	8.054201	7.87653
Rab26	5.073188	6.008624	5.768631	5.351898	5.7524433	5.073188	5.281884	5.675613	5.1697903	5.369235	4.613018
Adar	4.9124117	6.775355	6.757356	6.6717925	6.679931	7.39632	6.799335	6.5149255	7.192896	6.6574335	7.379286
Spp2	14.049144	13.880236	14.312423	14.743902	14.819216	13.7284775	13.677726	13.242923	14.478347	13.141694	14.712448
Lap1b	10.232307	9.96149	10.164526	10.148843	10.475576	10.119434	10.551762	9.954513	10.165957	10.342532	10.364975
Pak2	5.772748	7.672409	7.8685374	7.891679	7.967267	7.7251053	7.386412	7.6898437	7.416172	6.996994	7.4262605
C8b_mapped	0.2083838	0.44538793	0.17137113	0.58560354	0.335041	0.5016748	0.38047847	0.19318952	0.12461745	0.095110804	0.13088572
Tpt1	14.237787	14.496555	14.408451	14.312423	14.312366	14.391313	14.074255	14.267809	14.865471	14.297666	14.460216
Nr1d2	5.117664	5.6590896	5.594937	5.51347	5.6530056	6.5539412	5.9118195	6.5992913	7.2580733	6.58168	7.0532665
Mif	12.868393	12.953192	13.05727	12.735583	12.690403	13.372567	12.766339	13.073778	13.090172	13.079245	13.073778
Pde2a	7.5716786	7.0685143	7.5749474	7.761555	7.3342214	0.5016748	0.38047847	6.885338	5.7483993	5.81371	5.943685
Mgat2	9.5344095	9.405862	9.598578	9.688876	9.541092	9.434948	9.368562	9.8480215	9.535534	9.802624	9.617807
Tomm20	10.490802	9.868571	10.292434	9.737001	9.066062	10.9178095	10.41368	10.730186	11.3711815	11.069629	11.723159
Epha7	2.2947423	2.4951084	4.930374	2.9481769	2.9644706	3.1866202	3.4002995	3.2109096	2.9121041	2.6516237	2.5357862
Cxcl10	10.160608	9.042144	7.9832144	8.044995	9.191956	7.652419	7.463395	7.2570057	7.7717304	7.3504705	7.899636
P2ry1	3.5475886	7.796218	8.696372	4.188648	3.1987169	4.443461	3.6768985	4.158829	5.3907003	4.30755	6.0841937
Csda	10.401376	10.635606	11.163286	10.180372	10.670728	10.894774	10.208754	10.514006	10.507387	10.793043	10.766016
Xcl1	5.4608502	4.5433826	4.5575085	5.7991815	5.5498085	3.7555254	4.5407777	3.8491766	4.7765875	2.425781	3.706344
Crabp2	6.4355936	6.723853	5.824508	6.5506554	6.148813	5.8728967	6.4258227	6.608572	6.677011	6.6963444	6.5340786
Dusp4	2.8255327	1.7629453	1.8936473	3.5348823	4.087882	2.6786022	1.9860598	2.9739451	1.4056854	2.2292423	2.5133455
Pak1	5.107945	6.6645565	6.3388367	7.002743	6.31827	6.303516	6.3736024	6.355151	6.090763	6.679626	6.922179
Mmp9	10.000186	8.432688	9.020398	9.957195	9.018029	7.6248093	7.442336	7.175486	7.77449	6.7334127	6.679626
Slc28a2	10.094781	10.381727	9.925021	10.513191	9.872742	10.139908	10.247429	10.15953	10.407207	9.93772	10.568177
Cr16	5.224506	5.575814	6.3886895	6.503971	6.647166	6.38929	6.612105	7.00854	6.162753	5.5535064	5.7262764
Pfkm	7.022923	7.5746	6.94795	8.097033	7.696782	6.8774924	7.00595	7.044151	7.002743	5.1532383	7.1083646
Kap	15.388371	15.388371	15.388468	15.388468	15.28939	15.581115	15.581303	15.581303	15.28939	15.581303	14.51588
Phox2a	10.595034	9.333104	9.714854	9.303593	9.3886	9.803509	9.242195	10.942397	10.136715	10.810822	9.830193
Crot	9.157148	9.622456	9.610763	9.480007	9.254562	10.396677	10.352063	9.855886	10.24944	10.090936	10.685888
Inpp4a	7.173933	8.315621	8.214436	8.337095	8.3494625	8.27429	7.7449675	7.838945	8.007887	7.6992884	7.9531217
Nos2	2.8015003	3.6431189	2.5531378	2.0220351	2.667273	1.8390366	2.5228257	4.1321955	2.8184397	2.6783817	1.0827292
Zfp111	6.398006	6.998744	7.3349743	7.0418906	7.210386	7.161987	6.5730963	7.385479	6.615116	6.6886764	6.4534945
Prkcz	9.370799	9.489876	9.798049	9.896834	9.9154	9.078513	9.25928	9.360853	9.820932	9.016976	9.722019
LOC286989	7.431895	5.662973	6.9055395	5.9744654	7.373396	4.874351	5.7603855	4.3458853	3.670255	3.5348823	3.4582055
Slc17a1	7.5657816	7.121231	7.374114	7.7197995	8.041984	6.533315	6.86446	7.4059734	6.9981294	7.0177298	7.8299866
Ptpro	9.545394	9.950107	9.540693	10.386792	10.319481	9.205564	9.859869	9.83477	9.344648	9.491677	0.13088572
Prrxl1	6.7516394	4.5522714	4.865706	4.765432	5.063046	4.819085	4.890929	6.138897	4.954532	5.392868	5.422742
Galr1	6.8482823	4.5668364	4.5312195	4.843773	4.9413824	5.292892	5.410967	6.06599	4.9436994	7.294997	4.7226143
Zfp148	7.5872574	7.6552463	8.544866	8.345354	8.167857	8.284237	7.767147	7.136139	8.583348	7.5258937	8.372651
RGD1306215	11.079242	9.977009	9.54196	9.933015	9.973147	9.573631	10.594035	10.598752	9.596683	10.46202	9.480007
Txnip	12.494277	12.864131	12.573588	12.484863	12.413494	13.177925	12.716263	12.443964	13.135788	13.388627	13.172053
Bk	6.9520645	9.418079	8.334819	8.5259495	9.070724	8.356626	8.395215	8.2988825	8.797048	7.836264	8.342366
Nog	4.1414485	5.1005535	4.5633388	5.625925	4.7514377	5.160946	5.3132377	5.3778815	4.7597513	4.7849903	5.162722
E2f5	7.401447	6.2306094	6.2728224	7.4585266	7.007679	6.099429	6.5528874	6.85744	5.6623683	6.041231	5.824508
Mfi2	4.070373	2.0338898	3.217073	3.0056975	2.4310386	2.4362066	2.3321366	2.1083221	2.6358154	2.1574414	2.6633546
Csh1	7.4188633	2.5999615	1.9978229	1.9466352	2.3378236	3.0441604	3.930438	3.8641217	2.7118697	3.186333	1.5907658
Rdh2	7.9364204	8.591257	7.9798083	9.608846	10.396854	9.228019	9.53871	9.983541	7.2207804	6.4464393	9.421166
Gprk5	6.1092973	8.030512	7.5856667	7.8827314	8.239796	7.3634863	7.6842065	7.565151	7.6098275	7.5779314	7.6870136
D123	6.627601	7.2331743	7.052163	6.9386373	7.0478716	8.069644	7.9850516	8.404717	8.373411	8.234011	8.822266
Musk	8.802644	7.372681	7.27292	6.1659303	6.0926814	7.622922	7.3945785	7.9583426	7.6030803	8.349143	7.3034015
Acvr1c	7.6714654	5.6418977	5.5093784	5.260682	6.134429	6.634292	6.327864	7.6403413	6.705313	5.935183	6.568208
Vps33b	8.780896	8.62781	8.526681	8.951403	9.088208	8.474722	8.651038	8.377899	8.295062	8.910043	8.478467
Htr2c	6.515522	3.2204466	2.6820297	3.5318818	3.9839227	5.4442234	5.885485	6.620385	3.6519372	4.161861	3.5839944
Cntn4	2.3555071	1.7946563	2.319857	2.5313025	3.0564308	3.62447	3.4433613	3.5042684	2.9611902	5.150924	2.9382446
Add3	9.957475	10.179281	10.667364	11.281366	10.478046	10.373181	10.082721	9.735028	9.819617	9.474216	9.657864
Erp29	11.2482195	10.591622	10.697586	11.404971	11.258041	10.683842	10.848572	11.392031	10.731093	10.528078	10.649814
V1rb7	7.3114343	4.2664266	4.084763	4.2837143	5.0098066	4.7060947	4.555529	5.174624	4.8737216	5.290021	4.3548737
Cyp7b1	7.6647677	7.5344334	8.114219	8.229304	8.512357	7.372681	8.204339	7.6451445	6.331459	7.3473988	7.3956943
Scn2b	4.7517505	3.0535166	4.2419534	3.186333	2.553254	1.9343143	2.5137012	1.005073	2.6516237	2.6436927	2.098142
Nmbr	5.855222	5.308487	4.8710165	6.056106	5.6030245	5.5382237	6.3143253	6.1737165	4.351823	5.397161	5.464404
Eif2b3	6.438416	6.897834	6.299931	6.757356	6.712054	6.736512	6.778141	7.305527	7.6822925	7.0724273	8.164372
Pla2g4a	8.8474865	8.969874	7.869413	7.8702745	8.812104	7.8967295	8.167704	8.043321	7.9993825	8.148286	7.3730855
Dncic2	11.383984	11.89737	11.438166	11.369916	11.244761	11.441905	11.007566	11.018663	11.466511	11.170155	11.60171
Cyp2j9	6.161775	4.7060947	5.1461363	4.906352	5.6088696	5.3913045	5.2383885	4.6767826	4.3577766	4.906352	5.188925
Ppard	5.6724343	6.2688656	5.773935	6.5721927	6.199173	6.0203032	6.028941	6.15803	5.2709265	5.2123537	5.1437564
Taf9l	7.6933537	7.288248	6.748498	7.3546286	6.990347	6.650086	7.494267	7.2432427	6.5721927	6.2190413	7.1328015
Nol3	5.3827853	6.045126	5.012087	5.4540467	5.5117345	5.752738	5.682032	4.854833	5.6961536	4.5164742	5.9964104
Prkaa1	6.3616548	6.801546	6.347787	7.269717	7.6425767	6.066584	6.177703	5.683009	6.1437564	5.9812975	6.355151
Nlgn2	13.677815	12.790206	14.3278475	13.357281	13.792186	14.442309	13.998977	14.375321	14.342715	14.962182	13.437592
Mfn2	10.619983	11.607438	11.643746	11.291405	11.295003	11.326197	10.803776	10.79865	11.440856	11.159813	11.334117
Hyou1	3.2537184	3.7706432	4.8764725	6.1548743	5.865575	5.6743274	5.4693413	5.565397	5.276491	4.6883173	5.4036503
Sec22l2	9.177759	8.825092	8.325683	8.548593	8.956521	8.291894	9.161536	9.381082	8.655036	9.132498	8.877535
Ppyr1	5.1273446	5.1249337	3.8491766	3.8700037	3.6552043	3.4031396	4.3585978	3.4181378	3.7946012	4.0876455	3.599445
Prkag1	10.004973	10.005668	9.259441	9.862406	9.876087	9.636035	10.042519	10.168091	9.258144	9.893502	8.984995
Dusp6	4.986687	7.182709	6.5424876	7.5229354	7.38579	6.606505	7.0789413	6.7784843	6.6455564	6.164329	6.359576
Chrnb4	6.948566	4.135613	3.8005292	4.2479453	3.8762379	6.9673467	7.2195444	7.160272	3.4089634	3.436698	3.64889
Atp6v1f	12.2147875	12.177569	11.844817	11.862757	11.788914	12.079646	12.13923	12.386649	12.40154	12.165713	12.743321
Pdha2	4.6859775	3.639985	2.2880433	2.98043	1.8097922	2.2071767	1.4890896	1.9735299	1.1997594	2.1177797	1.8242236
Lman1	9.316149	9.865274	10.27231	9.98423	9.587396	10.223495	9.88494	9.184293	9.874971	9.464479	9.58568
Kif2c	6.387823	5.7817545	6.275074	6.7535715	7.0191774	6.4583197	6.4755588	7.0532665	6.3974085	7.2015014	6.1405044
Cxcl2	5.2059665	3.9361892	3.9327352	4.221303	4.2391844	4.2605453	4.8109994	5.0577173	5.246842	5.51347	5.042553
Mxd3	8.560893	7.2914276	8.117486	9.140461	8.014169	6.0748363	6.407106	6.633683	6.477455	5.928224	5.9914246
Cyp3a13	6.2196426	3.7858467	2.4808414	4.3194203	3.0186386	3.360606	4.201389	4.745468	2.9835916	3.5624666	3.201729
Coq7	11.433894	10.794579	11.016541	11.008016	11.097209	10.6981535	11.109197	10.907118	10.717475	10.760504	10.756831
Nr5a2	3.538318	2.9385016	3.3111825	2.045372	3.031332	4.8906093	5.1659994	4.3104787	3.338854	3.3142767	3.3815722
Nell2	2.4858093	2.1283097	2.7698102	3.1059518	2.7157168	2.3891823	2.9485571	2.4712594	2.9771535	3.3356776	3.0750003
Nell1	2.762791	3.1401837	2.54013	4.3252954	3.846345	2.1086645	2.441414	1.7146995	1.7941893	3.0936475	2.83557
Enh	8.948033	8.298768	9.334265	9.06502	9.453913	8.647147	8.966144	8.45423	8.898393	9.086505	9.123161
Fez1	0.2083838	3.7463603	3.142982	3.5195746	2.9676316	2.999648	3.4772625	3.611815	3.4398217	3.6240704	3.177114
Map3k1	2.5957842	2.5090446	1.4672486	2.0776105	1.7300805	2.859375	1.9345227	4.140942	1.9854344	0.77100533	2.2944784
Mcsp	7.2449203	4.123755	4.442885	4.6767826	5.060538	5.189532	4.4908676	5.761334	5.3606277	5.9589653	4.782169
Ptger2	3.2901642	3.0154998	2.8890867	2.5179813	3.1029985	3.1774049	3.0474749	3.0780675	2.9448836	3.1182585	2.9707043
Rbm16	6.485035	8.18344	8.108478	8.116691	7.7830663	8.421646	8.051819	7.7800145	8.434975	8.274413	8.658609
LOC245925	5.075697	6.1837506	6.1659303	5.8775992	6.0481772	6.594464	6.391036	6.714322	6.558768	6.660062	6.503971
Il1rl2	5.874666	3.6338065	2.8758242	2.8184397	1.3187367	5.299604	5.5958223	4.2479453	2.6159167	2.5746276	2.9961972
Slc24a1	3.2445252	2.9709647	1.8665016	2.5270147	2.0880175	2.8460646	2.8727744	2.7905679	0.9019805	1.6824564	2.3258445
Ppp1r12a	7.12787	8.207138	8.326444	8.26661	7.7433805	7.80708	7.4843483	7.548517	8.032407	7.611748	8.070642
Tpp2	8.199258	9.46077	9.790252	9.679161	9.763313	10.158443	9.622229	9.252229	9.320007	8.75327	9.822927
Cdk5r1	6.6853933	4.0285497	2.9282503	3.4520202	4.1531463	3.9690924	3.749661	3.4520202	4.197557	4.0934467	4.6363883
Tcf8	10.812439	10.486009	11.253351	10.9952965	10.787195	10.81816	10.388611	10.434044	10.9433975	11.261799	10.664718
Crmp1	9.241806	8.019533	7.9840794	7.810105	7.710822	8.395643	7.701182	8.675766	8.254984	8.649325	7.995156
Dpysl4	2.7158332	3.2323442	3.4119976	3.2640386	2.8083396	3.180452	3.0060897	3.0375395	3.5409832	3.4274666	4.1498613
C9	1.5101334	3.262868	0.17137113	4.8017697	3.171073	2.5791936	5.8484063	3.5748656	3.5809417	5.174624	1.7625084
Litaf	8.675741	10.057918	9.661737	9.6293955	9.925506	9.61734	9.764198	9.393417	9.874297	9.674657	10.125497
Rab8b	8.400166	9.351295	8.256533	8.3165	8.472905	8.518572	8.016467	9.7479925	9.673412	9.039388	9.677239
Mrpl17	12.282377	11.586903	11.789029	12.163322	12.064382	11.629831	11.973515	11.951751	11.886407	11.594425	11.916743
Mvd	9.780027	9.269975	10.293943	10.487122	9.985411	8.8572855	9.00449	9.313416	8.456429	8.940454	8.05666
Ptgis	8.051499	7.580457	7.2992306	6.7447405	7.0570035	7.2787724	7.110387	7.5661235	7.2570057	7.7244716	6.7723036
Rab3c	5.2883883	2.2452211	1.0293157	1.8095678	2.3781734	2.5706685	3.1372304	3.4890673	0.724645	1.4882445	2.0559816
Serpina10	9.264095	8.580443	8.649325	8.122364	8.8828	9.9521055	10.864217	10.647214	8.386804	9.697946	7.483427
Slc12a5	2.9742036	4.77721	4.4958787	5.527549	4.8413486	3.6368773	3.6216092	3.4736505	3.9327352	3.1461222	4.1024795
Pthr2	11.127554	10.477075	10.555651	10.302258	10.589248	11.049508	11.061437	11.581354	10.950584	11.920635	10.326464
Mafb	5.160946	6.8384433	5.716849	6.375629	6.196096	6.399456	6.657013	5.6980553	6.2237196	5.9914246	6.6045914
Znf382	6.166519	6.1411066	5.216957	5.5791564	6.0745363	6.0401654	5.904793	5.910929	5.6394296	5.699912	5.4311233
Hspg2	4.893374	4.0345287	4.238914	5.2787733	4.4758077	3.4401715	3.7769172	4.2419534	3.6912785	3.1648123	3.4398217
Klra5	3.7706432	3.5752513	1.7771254	2.0559816	1.9468893	3.7980042	5.446626	4.080286	3.1182585	3.4181378	3.5318818
Klrb1a_mapped	4.824711	5.565976	5.251493	6.2969456	5.5398927	4.8023877	4.654636	5.371376	5.443621	4.3252954	5.150924
Mthfr	2.6439228	4.0763893	4.835342	0.58560354	0.335041	2.8392184	3.852794	3.6519372	3.1398969	3.528851	3.2079008
Psmd1	7.2149816	8.658581	8.403261	8.853011	8.373739	8.178651	8.110258	8.166749	7.7800145	7.5377502	7.922638
