0	0	0	0	0	1	1	1	1	1	1
Cybb	7.609494	8.79142	8.224642	8.687136	9.100266	9.219524	9.06768	8.529622	8.978811	9.223309	9.639712
Rod1	10.512047	11.341424	11.360906	11.053099	11.120838	11.309614	11.32647	11.275233	11.126737	11.426138	11.703948
Lsp1	9.693603	9.139881	9.090548	9.615893	9.253254	9.5145235	9.807198	9.912242	9.562582	9.98423	9.839437
Ankrd15	9.788498	10.710796	10.75404	10.745755	10.847911	10.508361	10.649814	11.2851715	11.022941	10.50493	10.8666115
Myo1g	7.1122723	5.839217	5.73919	6.3843613	6.0316277	6.176425	5.854626	6.494184	6.1469398	6.3179765	6.8231378
Tia1	8.547776	8.54629	9.186307	8.883834	8.895973	8.85939	8.994535	9.148431	8.969829	8.288219	8.457904
Klc2	10.208939	10.073207	10.525579	10.591954	10.578965	10.186822	10.217985	10.621169	10.463652	10.28648	10.414186
Serping1	10.533565	10.607031	10.572405	9.958553	11.386696	10.764467	10.496057	10.636796	10.284253	10.815618	10.982696
Arhgdib	10.363816	11.006655	9.618435	9.543259	9.931483	10.287997	10.620309	10.486339	10.351028	10.429243	10.934294
RGD1310736	6.299032	3.238475	6.5340786	6.740951	6.9506283	6.2296724	6.808355	7.2186375	5.369235	4.197557	4.5838504
Zbtb11	8.567447	8.622847	8.377149	8.275181	8.283137	8.548478	8.666435	8.823677	8.627134	8.064049	7.9917536
Pqlc3	8.164999	8.410542	8.219139	7.798303	7.8812714	8.250142	8.281321	8.5862255	8.260428	9.699863	8.494495
Nin	5.319546	6.031918	6.394497	5.9004083	6.4065046	6.231197	6.4003105	6.435006	6.0792203	5.7703557	6.377123
Ahctf1	9.397465	9.011624	9.755096	10.01086	9.97925	9.161243	9.01495	9.233809	9.117854	8.897006	9.11986
Irf5	6.5674515	7.0842767	6.8781	7.3443174	6.964702	7.0189342	7.4282575	7.5337934	7.4141607	7.504216	7.252743
Cd302	10.870258	10.144879	9.963241	10.413414	9.982651	10.529057	9.9592085	10.303774	10.291689	10.222409	9.931681
MGC125086	9.442051	6.384947	7.4535227	7.0475664	6.7588844	7.926583	6.9714465	6.2909894	7.9067535	7.7514033	6.635024
Slc15a3	7.858365	7.8134594	7.8416553	7.7946634	8.432369	7.663517	8.244162	8.092117	8.008744	8.030712	7.922638
RGD1307397	8.034706	7.1859784	7.3730855	7.338098	7.1209235	7.1306825	7.085925	7.171125	7.1061416	7.178758	6.5190744
Fmnl1	9.1545105	9.231961	9.625502	9.490359	9.200508	9.373553	9.51872	9.999895	10.057603	9.393417	9.498075
RGD1562300	9.936649	9.247754	8.463822	8.397985	8.5721855	9.147921	8.717696	8.898393	8.643587	8.52814	8.262738
RGD1305459	9.305653	7.828814	8.037448	8.519372	8.392322	7.76473	7.1449337	7.2939544	7.5465384	8.208873	8.461587
Klhl8	9.881174	9.337654	9.563217	9.859821	9.930158	9.828703	9.986289	9.978768	9.750559	9.192239	9.438685
Ifrd2	9.291329	9.262166	8.894201	8.585517	9.094908	9.030704	8.987707	9.111823	8.906617	9.536819	8.639996
Pik3ap1	8.84885	8.766683	9.038021	9.184293	9.053914	9.095349	9.333616	9.169032	8.996556	9.104591	9.02246
Ube4b	8.634935	8.508288	8.575484	8.808969	8.926223	8.657124	8.480633	8.646479	8.438699	8.53037	8.717696
Wdfy2	9.5742655	9.507303	9.835426	9.710341	9.682837	9.460288	9.527134	9.886862	9.914932	9.684975	9.918263
Acox3	9.382547	9.503454	9.830193	9.599219	9.461003	10.068721	10.148843	9.738314	10.30149	9.832155	9.986289
RGD1564506	9.280971	8.987085	8.933493	9.390161	9.296191	9.458985	9.328451	9.439951	9.52584	9.630663	9.2312
Fth1	3.7158287	1.6998019	3.791486	4.2358747	2.8525772	2.5794272	1.4882445	2.566144	1.6289119	2.1664925	1.9620491
Ptpn18	10.377835	10.522783	10.616842	10.059703	10.270646	10.240653	10.423722	10.581731	10.394659	10.624628	10.778059
Atpbd1b	9.350631	8.336242	8.695666	8.763141	8.972979	8.452585	8.41063	8.722699	8.599921	8.402514	8.071498
Sccpdh	10.484372	11.002395	11.482783	12.202445	11.3905735	11.2503605	11.640718	11.645265	11.229287	11.141562	10.940383
Wipi2	8.48275	7.3459735	7.759699	7.6374793	7.410396	7.7720933	7.6317544	7.2464023	8.096197	8.157924	7.4322863
RGD1309969	4.569766	5.874666	5.917853	5.5515146	5.9077163	5.8327513	6.0280447	7.244316	5.7539825	4.773847	5.6181393
Thap7	8.837686	8.413502	8.358275	8.217554	8.142962	8.594105	8.624305	8.550773	8.690699	8.078901	8.099892
Fbxl14	8.565268	9.042818	8.655036	8.675766	8.54302	8.536093	9.157063	9.271176	8.933493	8.353688	8.637823
RGD1304587	8.937001	8.55437	8.722699	0.58560354	0.335041	8.903934	8.468256	8.464568	8.604956	8.346864	8.224642
Smpd1	11.497661	11.935861	11.846659	12.271895	12.446918	11.504332	11.893844	11.984181	11.811332	11.572717	11.490957
Cc2d1b	9.833705	9.546682	9.797394	10.213664	10.080301	8.99942	9.3837185	9.803919	9.579844	9.081809	9.122491
RGD1562206	8.645745	8.176239	8.3003845	0.58560354	8.302194	8.376961	8.3111	8.4930315	8.445373	8.046663	7.9540067
LOC360479	3.121641	4.159349	4.260008	4.3666916	3.9778824	4.38832	4.1141405	3.730709	4.34885	4.5633388	4.084763
RGD1305347	10.941095	11.471627	11.423454	0.58560354	0.335041	11.156932	11.415528	11.587156	11.521485	11.163286	11.108521
LOC366468	10.642576	9.519525	9.828877	10.361829	10.408569	9.923554	9.464479	9.743462	9.744768	9.358302	9.21141
Pms2	7.568707	7.756703	7.6983356	7.6784205	7.459824	8.009191	7.7216625	8.016346	8.111744	7.7421546	7.1918173
Atp6ap2	12.65042	13.203338	13.026298	13.33457	13.349478	13.095073	13.412714	13.781654	13.380651	12.972218	13.638176
Chd1l	10.952332	10.481935	10.316588	9.72329	10.044287	11.611617	10.352603	10.675312	10.421307	11.369916	10.893096
RGD1309314	8.047308	7.268208	8.092117	8.03156	8.055325	7.85902	7.283469	7.4694667	7.5856667	7.5200424	7.2750044
RGD1310209	6.290066	7.231029	7.0223203	7.0802684	7.5055423	7.2634892	6.47181	6.8291698	6.847684	5.854626	6.932731
Ndufb7	12.250529	11.218195	11.5007515	11.531342	11.634483	12.01061	11.81828	11.076215	12.158647	12.036332	11.551099
Galm	10.227214	10.268233	10.439618	9.904186	9.986772	10.671125	10.246501	9.547785	10.772473	9.809151	10.640273
Sphk1	8.386708	8.712725	8.012158	7.4844027	7.9852624	8.303912	8.71274	9.049508	8.409885	9.11986	9.3524685
Casp11	9.385149	9.034011	8.047498	8.265071	8.445706	9.402152	8.556604	8.449048	8.5862255	9.383065	8.332545
RGD1565791	4.616579	6.3659234	6.350754	6.413367	6.2502847	6.5147433	6.181553	6.331459	6.281871	6.523116	7.0543866
RGD1309744	9.223407	9.771556	9.85195	10.06248	9.947652	9.692498	9.787604	10.1452465	9.927044	9.906184	10.130392
Cd320	9.861366	10.31244	9.712271	9.340132	8.741588	9.690562	10.061099	9.989707	9.716138	9.547785	9.802624
Wbp5	12.727628	12.986411	12.654158	12.060103	12.044772	12.419207	12.782385	12.484863	12.935078	12.55337	12.462637
Mertk	8.468183	8.667828	8.765284	8.657182	8.576524	8.925934	8.775938	9.044737	8.691402	8.419514	8.925867
RGD1306064	10.339844	9.815284	10.340199	10.37973	10.542075	9.987544	9.986966	9.845362	10.045188	9.963241	9.718737
Wbscr21	9.991375	9.413561	9.871632	9.168386	9.0700655	10.255341	9.547148	10.160966	9.608846	9.934353	9.535534
Mrsb	10.646027	10.089839	10.242123	10.383659	10.26767	10.275318	10.386006	10.487922	10.67884	10.102179	9.896834
Gemin6	11.041943	10.672343	10.483095	10.692149	10.385837	10.994682	10.63593	10.662987	10.563116	10.850987	9.725259
RGD1565004	8.552946	7.1411347	7.3987565	7.94881	7.5242467	7.6292353	6.86478	7.0983176	7.3422513	7.175486	6.9374704
Nit2	12.573359	12.39835	12.372086	12.398587	12.818292	12.805761	12.716577	12.55337	12.488118	12.507267	12.349096
Ubl4a	11.337617	10.164877	10.657733	11.133576	10.979398	10.885561	10.525579	10.662116	10.539733	10.687684	10.1310835
Retsat	9.52081	11.941751	10.553949	11.574134	11.126585	10.458148	11.851989	10.881282	10.195509	11.749131	12.318187
Epim	10.102502	9.765075	10.784539	10.860741	10.678679	10.316641	10.2641735	10.591095	10.180372	10.014225	10.574915
RGD1566363	7.4701037	8.434145	8.707078	8.709914	8.74723	8.326222	8.520111	8.903874	8.415791	7.595342	7.791917
RGD1309062	10.501383	10.536072	10.029978	10.731093	10.293763	10.236277	10.684152	10.846132	10.574915	10.011528	10.149568
RGD1310147	9.273857	9.4033	9.43286	9.379794	9.284425	8.972001	9.440606	9.575373	9.367388	9.075781	9.377151
RGD1562005	11.573884	10.589915	10.804236	11.834115	10.4482355	11.190651	10.1984005	10.121265	11.269184	8.485767	10.4968605
Mrps12	11.655602	11.536721	11.767269	11.857308	12.040433	11.738837	11.806109	12.060103	11.703948	11.646795	11.430184
RGD1307506	11.536721	10.926919	10.35952	10.331774	10.429868	11.100108	10.889159	10.986799	10.707483	11.016541	10.29318
RGD1562618	4.088118	5.9767437	6.7130265	6.785926	6.5110927	6.4159875	7.529874	7.5465384	7.2111526	6.6989455	6.692524
Sap1	6.7276583	7.969326	8.135328	0.58560354	6.8246646	7.990471	8.17639	8.269747	7.974684	8.095374	8.16515
C1qtnf3	10.847756	10.425751	11.154114	10.719283	10.617536	10.903445	10.955698	10.909086	11.115313	9.566423	10.321919
Slc19a2	9.842301	9.360985	9.461236	9.170365	9.219706	9.466722	9.523868	9.820275	9.391464	9.147081	9.185633
Armet	11.531087	10.791752	10.710208	11.010151	10.774177	11.069038	10.834534	10.559813	11.087331	11.652833	11.125558
Rreb1	9.254947	9.3194685	9.137099	9.3745775	8.939425	9.241243	9.147081	9.456735	9.547148	8.954798	9.019027
Yipf4	8.317165	10.071149	9.554884	9.024494	9.095581	9.862256	10.382088	9.991768	10.086746	9.817676	10.154492
RGD1310681	9.178426	9.709906	9.500036	9.332336	9.310522	8.827221	9.089189	9.221997	8.802638	9.134496	8.592754
Phkb	8.637074	9.423934	9.60754	9.838768	9.255887	9.288165	9.687574	9.764184	9.742168	8.763141	9.127122
RGD1309341	9.02861	8.0911255	8.07232	8.304891	8.035225	7.9989676	7.844351	7.997674	8.015536	7.9857993	7.681326
mrpl11	11.730968	11.238534	11.264254	11.362172	11.288792	11.666089	11.41026	11.159813	11.3711815	11.4556265	10.84904
Spop	9.900427	10.778679	10.585968	9.7895975	10.296067	10.988281	10.473331	10.224596	10.439618	11.019715	10.929257
Cpsf3	10.422569	10.301136	10.163102	10.492766	10.403885	10.318182	10.063873	10.063167	10.186131	10.319657	9.929028
Tfrc	10.284645	10.23303	11.355758	11.264254	10.943249	10.912491	11.17364	11.407611	11.263029	11.402352	11.752411
Aff3	2.5135827	4.0464463	4.569177	4.0904946	4.4787264	4.2580366	4.653727	4.711111	4.7710776	3.773236	3.9596412
Peli1	8.99392	10.009779	9.630008	9.498726	9.347671	10.092275	10.07979	10.383659	9.965901	9.478723	10.224596
Fcgr1	9.092616	9.097941	8.412849	7.9934726	8.412433	9.699638	9.284053	8.971231	8.533262	9.793518	8.722699
LOC500348	5.7925553	5.8640814	6.098823	5.772179	6.228764	5.8892612	5.587093	5.6811686	5.6085668	5.8986816	5.670026
RGD1308013	9.060284	9.106645	7.881832	6.1294427	7.9560633	8.932189	9.101931	8.923813	8.655744	7.2261333	8.073939
Lck_mapped	7.0730243	6.9778724	6.722021	6.5465918	6.6720943	7.5321155	6.682209	6.97958	6.620385	6.7922015	6.7585917
RGD1559748	5.860535	4.3643184	4.8156176	4.9597955	4.782481	4.811308	4.4106803	4.734022	4.3754473	4.260008	4.3637705
LOC497975	9.780679	8.626385	8.758894	8.797742	8.758539	8.990529	8.719824	8.505497	8.597078	8.899734	8.501866
Upk3b	2.366982	4.402476	3.4550374	2.5704417	4.868628	1.5917838	2.8890867	4.416367	2.9643445	2.4103644	4.39019
Cklfsf8	8.753984	8.674296	8.226971	7.982353	7.908824	8.026967	8.318831	8.388295	8.287842	7.9120307	7.9993825
Ssh3	9.021155	8.8258	9.181638	9.076449	8.822627	8.676424	8.576907	8.893508	8.715588	8.547093	8.918293
LOC287522	7.029814	7.2224298	7.3782625	6.868414	6.985717	6.973807	7.1028237	7.5258937	7.1272693	7.0802684	7.2570057
RGD1559552	11.686453	10.505414	11.87359	11.510359	11.753936	12.374553	10.939352	10.640273	11.106259	11.083992	11.45699
Heph	7.4358816	7.006812	6.9374704	7.0994434	7.3006067	7.676881	7.3118653	6.6098895	7.929652	7.375128	7.5229354
LOC361346	5.916742	6.8714285	7.312923	7.161373	7.2414336	7.119584	7.5807962	7.271855	7.2025766	7.416172	6.978435
Sult5a1	3.5445273	3.7919307	4.734022	4.3843017	3.9538584	5.601972	4.8737216	3.8005292	5.4478183	4.580901	4.0221543
Tnfsf12	10.289846	9.875227	9.379794	8.660716	8.867401	9.117333	9.26206	9.4813385	9.470316	9.590842	10.016937
RGD1307773	9.206879	9.220759	9.0945425	9.276971	9.485621	8.764555	9.173679	9.310792	9.28794	8.739807	8.73487
Krt2-7	13.551938	13.089962	13.073778	13.12988	12.986518	13.190164	13.216376	13.165914	13.33457	12.818397	12.9964285
Hfe	10.563612	10.4746	10.76325	10.808939	10.492599	10.379812	10.687684	10.927222	10.458827	10.435612	10.614235
Olfml1	10.13072	10.223495	10.648921	10.970202	10.676032	10.601541	10.341745	10.441179	10.35952	10.11769	9.911591
Lig3	9.127866	8.954158	9.123161	9.316026	9.112198	8.956241	8.985685	9.357025	8.922411	8.604956	9.081138
Dhx33	8.1545315	7.572665	8.462311	7.8461375	7.832148	8.217276	8.501866	8.145023	8.476988	8.097854	8.149086
Sfrs15	7.601813	8.460779	7.4903927	6.593864	6.849193	7.657812	8.018038	7.507195	7.895198	7.0983176	6.896088
LOC499691	9.373421	10.035085	10.046554	9.809151	9.601534	9.9544	10.290208	9.98423	10.156657	9.9417925	10.239914
RGD1561708	6.031918	6.732757	7.236849	7.647046	6.480528	6.8889675	7.0791583	7.320245	6.8696275	6.4886203	6.6717925
Thex1	8.797051	8.862857	8.828592	8.871937	8.928283	9.0624	8.907976	8.901786	8.984995	9.080473	8.913832
Ube2d2	9.844949	9.694894	9.692734	10.222409	10.18595	9.927565	9.733079	9.854561	9.657864	9.863056	9.993139
Ikbkap	8.3986435	8.086187	8.340892	8.925185	8.578658	8.055461	8.092117	8.469738	8.203376	7.7634377	7.6098275
RGD1566144	6.3659234	6.5485954	6.862276	6.9019594	5.824799	6.3444867	6.8937097	6.6587563	6.652113	6.3432927	6.1215553
RGD1311331	8.968526	9.34284	9.491006	9.631319	9.639482	9.179173	9.21141	9.057521	9.008879	8.906617	9.074417
Usp48	7.377841	8.231496	7.899636	7.976363	7.3477044	8.024406	8.261969	8.555879	8.5934725	8.41506	8.7723875
RGD1566056	8.024598	7.73717	8.244162	8.029003	8.407993	7.862661	8.083862	7.9129252	8.397985	7.967813	7.997674
Fech	9.517579	9.33246	9.238372	9.254839	9.19129	9.948393	9.658501	10.046554	9.884245	9.552311	9.422482
Fzd6	9.53118	9.4782295	9.415348	7.2282586	8.863199	9.845866	9.577923	9.7031	9.725917	9.6293955	9.892164
RGD1310553	9.461391	8.980236	9.256822	8.885189	7.21894	9.032042	9.407656	9.666932	9.213391	8.768848	8.505497
Lrrc4c	5.332787	4.631164	5.117062	3.0532541	4.788101	5.8928185	5.688643	6.059432	5.575223	5.5555167	5.8009834
RGD1310490	5.5382237	8.502533	8.299635	0.58560354	8.81351	8.227479	8.989743	8.906617	8.620714	10.0853815	8.656451
RGD1560908	8.058947	7.741866	8.042488	8.480633	8.28164	7.696801	8.004483	8.237916	8.314987	8.040819	8.15955
Clic3	8.31794	7.444085	7.565151	8.260428	7.8928576	8.100776	7.7717304	7.6992884	8.192277	7.649903	7.754165
Mamdc2	6.533315	6.1538777	6.7623196	5.150924	5.995028	6.125903	6.715616	6.394497	6.5149255	4.105335	6.5299597
Gimap1	6.966169	4.5873456	4.9677696	4.0400376	4.233187	5.755161	5.150924	4.5633388	5.881122	4.6392736	4.773847
RGD1565149	9.641203	9.769603	10.07979	10.648921	10.358579	9.693813	10.027208	10.46605	10.061787	9.753803	10.014225
RGD1564499	10.717149	10.613057	10.487922	10.618565	10.500746	10.555823	10.8422165	10.873493	10.894098	10.571563	10.631556
Lmbrd1	11.823245	11.787162	11.552548	11.8096075	11.809483	11.705068	11.402352	11.592955	11.5369835	11.440856	11.597332
MGC93920	7.1034145	8.322503	8.23243	8.216012	8.239011	8.295594	8.07477	7.9243875	8.143442	7.9050183	7.5593357
Dtwd1	8.330942	7.864724	7.995156	8.2859	7.978424	7.99727	7.70587	8.095374	7.8001127	8.26429	7.234685
Rbm25	9.227356	9.959484	10.123386	9.912242	9.956997	10.057535	10.184691	9.821609	10.429243	10.186832	10.11838
Strn	6.8690176	7.1089606	8.018038	8.110108	7.915879	7.5094333	7.5239325	7.7643733	7.4342422	8.432051	7.664144
RGD1564130	7.6438675	7.4919834	7.9496646	7.847027	7.8714986	7.8313	7.648008	7.5407157	8.007887	7.9738297	7.9050183
Jam2	9.157811	9.674225	9.49421	9.261394	9.809589	10.059633	9.761595	9.957195	9.531652	10.012197	10.476587
Mrpl18	11.888049	11.922304	11.156355	11.579942	11.420663	11.725888	11.432842	11.228115	11.499356	11.705573	11.090614
LOC365842	9.606445	9.839676	9.764184	10.350261	10.654957	10.564968	10.561472	10.891112	10.684152	9.886221	10.180372
RGD1563090	10.096177	9.004119	9.067013	9.059546	8.943562	9.929561	9.635194	9.738951	9.545218	9.72329	9.736346
Snx13	8.52808	8.619964	8.919672	8.862837	9.068046	8.65067	8.832779	8.600644	8.828592	9.000003	8.542687
LOC300284	7.5599747	7.523572	7.8559327	7.4913597	7.858945	8.563056	8.041667	6.4176846	8.659303	8.865652	7.9721303
Hook3	8.268832	9.8185425	9.547785	0.58560354	0.335041	9.647909	10.021707	10.254588	9.938415	9.671496	10.1191
Cap2	10.622573	10.693618	10.526417	10.127604	10.102689	10.807394	10.766927	10.806132	11.038955	10.600474	10.757757
Tmem9b	10.872221	10.736299	10.721977	10.916123	10.62274	10.8396435	11.066337	11.240023	11.08842	10.794884	10.653368
Dmrt2	7.855684	8.369523	8.274413	8.107663	8.163091	8.709883	8.640738	9.011571	8.353688	8.259639	9.265285
Tor3a	5.8782043	8.122199	7.324435	5.8687615	7.4365826	8.195954	8.241828	8.172344	7.9120307	9.123161	8.511302
RGD1311783	6.1010747	6.6170335	7.536769	7.506211	7.3601155	6.730823	6.720771	6.868414	7.6260905	7.643223	7.232562
Dgat2	9.505394	9.71121	9.709015	9.736346	9.892634	10.044405	9.832786	9.72073	9.995881	9.868318	9.990389
RGD1560511	10.313194	10.743586	10.824038	11.038955	10.839147	10.650039	10.551415	10.693041	10.732945	10.345601	10.437998
Fusip1	5.970032	5.170413	6.041231	6.0858407	5.373867	6.789661	6.78095	5.5053635	7.232562	6.9138465	6.667866
C1qtnf4	8.038927	7.7464957	7.215443	7.353585	7.0444484	7.7257495	7.900549	8.073939	7.648962	7.242179	7.1005707
Sh3glb1	8.363449	8.989792	8.945939	9.27631	9.59582	8.939844	9.28858	9.590842	9.0568495	8.744755	9.229241
Plcl2	6.174297	5.799772	6.0775557	7.0096703	6.991524	6.657321	6.439235	6.2621455	6.576268	6.3089232	6.1737165
Prickle1	8.781595	8.637074	8.751136	8.746875	8.78475	8.869896	8.978811	8.986365	8.73201	8.101948	8.781595
Abca1	7.6133685	6.104412	6.564126	6.215958	6.132846	6.745952	5.851036	5.772179	6.372668	6.543843	7.016585
Cdc42ep5	8.651406	7.4979506	7.1950154	7.5337934	7.537084	7.823078	8.049998	8.044995	7.899636	7.5141253	7.4595137
RGD1565323	2.9645967	3.1185412	3.4582055	3.5594475	2.643808	3.0662353	3.3418868	3.3906558	3.142982	3.0375395	3.7139025
Dusp18	4.5200624	4.8444104	5.1146574	4.8899703	5.3500667	5.3090787	4.2630053	4.117155	4.659442	6.9854174	4.322404
RGD1311499	3.8793988	4.1563854	3.6457524	4.036995	4.004684	2.948684	4.1232524	4.6159797	5.458253	3.4550374	4.203579
Chpt1	11.710161	11.797327	11.880915	12.573588	12.422522	11.673773	11.700861	11.864504	11.905275	11.542642	11.504843
Rbm14	7.629558	7.530503	8.255782	8.451234	8.071818	7.3722763	7.664144	8.250417	8.354436	8.064842	8.2199135
Cacybp	9.252982	9.807432	9.51484	9.220659	9.72308	10.022991	10.48471	10.28648	10.222409	10.240638	9.724596
Ttc23	8.8705635	8.350536	8.509815	9.004756	8.810012	8.808982	8.5383625	8.862132	8.679306	8.474057	8.327971
Flcn	11.611871	11.726131	11.579942	11.603175	11.451451	11.602674	11.758925	11.860929	11.814763	10.9952965	11.325221
LOC302640	9.91052	9.774168	9.993803	7.5101542	9.544975	10.370495	10.034089	9.971325	10.023075	10.303774	9.696639
Pgls	10.456886	9.815943	10.060399	10.315844	10.241197	10.029896	10.006056	10.072902	10.102179	10.173838	9.733079
Pop5	11.496256	11.001336	10.574089	10.375063	10.852793	10.862103	10.646344	10.840262	11.009072	10.754981	10.090218
LOC503354	2.954899	1.9220787	2.6708646	2.4663072	2.4157875	2.4313958	2.435966	4.3311605	1.9620491	2.7193139	3.0120156
Prkar2a	10.214029	10.694515	11.1678505	10.898059	11.231528	10.938749	11.030392	11.331543	11.146175	10.668282	11.0144
RGD1306583	11.190944	11.126432	11.368589	11.146175	11.27146	11.559195	11.569799	11.584279	11.585702	11.415528	11.525655
RGD1560722	2.7338457	2.993325	3.0657022	1.9735299	3.785631	3.7801714	3.5534337	3.338854	3.1893115	4.0162125	2.9867263
Ptafr	9.224055	7.546205	7.9261494	7.941908	7.943133	8.245458	7.586619	7.890795	8.306397	8.149086	8.53037
Fgd1	9.204234	9.2873955	8.789298	8.997246	8.996926	8.977534	9.405724	9.4528675	8.9733095	8.374927	8.311871
Prps2	9.075161	9.407792	9.019027	8.955477	8.828949	9.226802	9.558117	8.682843	9.884884	8.973997	9.655276
Uqcrb	7.9761543	7.945179	8.185999	8.381626	8.246048	7.9887853	8.1182995	8.220684	8.285125	0.6132063	7.320245
Bat4	8.714879	7.2987924	7.6746492	8.058314	7.7894607	7.5251875	7.6203957	7.9357805	7.664144	7.3296995	7.4262605
Rbm20	3.0597365	3.8312602	4.042961	4.627638	4.4194727	3.5940552	4.1765676	4.525464	4.340035	4.078828	4.8296914
Lman2l	9.7631	9.877219	10.446784	10.653368	10.315668	9.517752	9.9223175	10.30149	10.164526	9.565801	9.866338
RGD1563224	9.147835	9.540228	9.439314	9.158385	9.35805	9.480997	9.634544	9.791571	9.443839	9.207429	9.668876
Ivns1abp	11.44729	12.332013	12.051445	11.912934	12.042587	12.323276	12.472101	12.939569	12.523564	12.419685	12.65064
Chchd6	9.435592	8.679997	8.217554	8.321864	8.125112	8.934959	8.813856	8.58049	8.62642	9.046789	8.219139
Sgce	8.038091	7.538395	7.1005707	6.661391	7.309007	8.204654	8.319591	7.014276	8.223857	8.136166	7.8658595
Xlkd1	9.0932865	9.288694	9.103935	8.667146	9.172726	8.459972	8.3567295	8.951403	8.787884	8.860732	9.223954
