Slc15a3	7.67751	8.067318	7.691221	8.309981	8.450824	8.402422
RGD1307397	6.432186	6.355151	6.2232156	6.1661406	6.6876764	6.161775
Fmnl1	10.245065	10.538893	10.5157795	10.081444	9.860922	9.904457
RGD1562300	8.463063	8.271313	8.226842	8.16708	8.343434	8.132709
RGD1305459	8.294293	8.2041645	7.7174573	7.5612307	8.029328	8.787886
Klhl8	9.463161	9.408282	9.441703	9.918402	10.182357	10.200929
Ifrd2	9.385656	9.205467	9.168881	8.817342	9.101626	9.08926
Pik3ap1	8.65789	8.906617	8.313502	9.330107	9.332073	9.428456
Ube4b	8.42907	8.512021	8.493477	8.958355	8.663234	9.155181
Wdfy2	10.441972	10.181824	10.266659	10.298197	10.175109	10.134953
Acox3	9.562582	9.65266	9.8328085	10.089785	10.14938	10.301896
RGD1564506	8.982253	8.934183	9.092889	9.438485	9.249335	9.220089
Fth1	2.98043	1.5519538	2.8070385	2.3081105	2.719428	4.2188563
Ptpn18	10.739368	10.273793	10.307959	9.37628	10.319481	9.605147
Atpbd1b	8.571842	8.505497	8.772017	8.415533	8.469333	8.295713
Sccpdh	11.11645	11.180611	11.067917	10.970331	11.230316	10.902752
Wipi2	7.483427	7.802822	7.290345	7.4230924	7.5664377	7.2331743
RGD1309969	5.80285	5.4332213	5.457663	4.8566794	5.114959	4.3966374
Thap7	8.457904	8.482076	9.07202	8.351086	8.69958	8.709898
Fbxl14	8.999318	8.889346	9.468879	8.829329	9.1906185	9.349336
RGD1304587	9.43286	9.37393	9.780357	9.144671	9.426121	9.251039
Smpd1	12.22265	12.004801	12.05999	11.880174	11.9923115	12.298731
Cc2d1b	9.893502	10.07979	10.380316	9.768767	9.817468	9.721597
RGD1562206	8.412849	8.706362	8.698713	8.468776	8.310661	8.368744
LOC360479	4.3252954	3.9297507	4.3807664	4.091966	3.5473957	3.412346
RGD1305347	0.38047847	0.08420816	0.16434158	0.17850964	0.002901329	0.001560896
LOC366468	10.033743	10.124806	10.277865	9.939932	10.109722	9.915199
Pms2	7.319188	7.460508	7.7760167	7.480345	7.458834	7.251215
Atp6ap2	13.153848	13.190594	13.024351	13.215746	13.396406	13.196762
Chd1l	11.19355	11.095154	11.447728	10.572258	11.747359	11.129845
RGD1309314	8.104431	7.758781	8.233894	7.8855834	7.9465795	7.8414025
RGD1310209	7.6298814	7.0983176	7.5348835	7.6679726	7.7738843	8.010247
Ndufb7	11.172474	11.178281	11.163999	11.210521	10.990891	10.951313
Galm	11.013355	10.994223	10.975674	10.597769	10.513025	10.604467
Sphk1	8.702104	8.212838	8.581832	7.5209293	8.711678	7.7520404
Casp11	8.071498	8.673601	8.207894	8.716949	8.863199	8.386708
RGD1565791	6.868414	6.654757	7.044216	6.410852	6.6889706	6.2734146
RGD1309744	10.0382395	10.3626	10.267413	10.042633	10.160788	10.263068
Cd320	9.994499	9.636487	9.580588	9.372386	9.8959675	9.398776
Wbp5	11.859093	11.8412075	11.846121	11.71446	12.091123	11.814525
Mertk	8.710615	8.485767	8.495718	8.696315	8.98605	8.802644
RGD1306064	9.7817335	9.720072	9.69505	8.968614	9.704161	9.364219
Wbscr21	9.085178	9.302924	9.652935	9.277954	9.871433	9.104008
Mrsb	10.591954	10.258968	10.524891	10.335272	10.336929	10.323806
Gemin6	10.076331	10.01558	10.169617	9.826991	10.543751	9.700727
RGD1565004	7.014276	7.018871	7.2094374	7.048253	6.863836	7.231029
Nit2	12.360477	12.419685	12.489104	12.311911	12.443846	12.456223
Ubl4a	10.677958	10.554796	10.81647	10.655886	10.940229	10.563612
Retsat	10.50906	11.875424	10.34302	11.190358	11.828752	11.816276
Epim	10.194088	10.162394	10.102119	10.266755	10.529549	10.03924
RGD1566363	8.58479	8.656451	8.773438	8.404456	8.5967	8.056475
RGD1309062	10.86759	10.633307	10.895143	10.924274	10.904928	10.502183
RGD1310147	9.96724	9.912242	9.9548025	9.613881	9.723719	9.448526
RGD1562005	9.923683	10.016259	11.009411	10.26826	11.466379	10.715327
Mrps12	11.963806	12.0645	11.7256565	11.5907345	11.848304	11.34014
RGD1307506	10.267085	10.275287	10.145284	9.441702	10.470769	9.379262
RGD1562618	7.0430417	6.3224916	7.510191	6.161391	5.9540963	5.8922076
Sap1	7.6355696	7.773558	7.699723	7.7431283	7.867962	7.448113
C1qtnf3	10.361829	10.529713	10.16746	10.584138	10.779772	11.103701
Slc19a2	9.360853	9.3524685	9.349451	9.124054	9.546915	8.99527
Armet	10.888181	10.824973	10.929403	10.255716	10.600309	10.122302
Rreb1	8.634244	9.2397175	8.817758	9.527644	9.351557	9.489876
Yipf4	9.925711	9.85324	9.213334	9.666249	9.9066725	9.347402
Dus2l	7.382357	7.4292693	7.7649403	7.377006	7.544948	7.5511084
RGD1310681	8.865652	8.775938	8.396719	8.585379	8.788244	8.27736
Phkb	9.959871	10.119812	10.119079	9.882361	10.033203	9.809384
RGD1309341	8.707799	8.573303	8.815673	8.183147	8.522653	8.384482
mrpl11	11.11418	11.328996	10.780668	11.116702	11.315061	10.70176
Spop	10.287209	10.194804	10.310211	10.413946	10.204772	10.504596
Cpsf3	10.15953	10.2071295	10.385055	10.103879	10.264723	10.172734
Tfrc	10.202749	10.357985	10.160341	11.182055	11.327601	10.727101
Aff3	4.5283384	4.372572	3.994001	4.2883463	4.4787264	3.8914332
Peli1	9.954513	9.932358	9.711397	10.005576	10.285558	10.113814
Fcgr1	8.112572	8.070642	7.506238	8.087489	8.814899	8.32786
LOC500348	6.194262	6.543843	6.1334186	6.213112	5.985028	5.6724343
RGD1308013	9.025871	9.28022	8.422751	8.37387	9.1846695	8.663577
Lck_mapped	7.737451	7.2143736	6.979504	6.968559	7.5301886	7.537399
RGD1559748	5.042553	5.443621	5.340106	4.8316154	4.714264	4.343437
LOC497975	8.485767	8.349884	8.156017	8.300039	8.552609	8.082054
Upk3b	3.884954	1.8805339	2.4382572	3.1098099	4.0402746	3.121641
Cklfsf8	8.292012	8.26352	8.058617	7.9577026	8.403585	7.8851724
Ssh3	9.557465	9.395385	9.623117	9.104153	9.278	9.109266
LOC287522	7.9591756	7.8685374	8.073458	7.748667	7.697714	7.9285607
RGD1559552	12.006939	12.217631	12.20766	12.773931	12.926073	12.679308
Heph	7.091528	7.1005707	6.9980946	6.399206	6.463652	5.747164
LOC361346	6.080865	6.377123	5.315819	5.959052	6.5536456	5.9150167
Sult5a1	4.604205	4.903687	3.71632	4.7359037	4.206795	3.2323442
Tnfsf12	10.231199	11.388124	10.381894	9.622192	10.087243	9.890436
RGD1307773	9.027896	9.095886	9.079425	9.075983	8.757143	8.979548
Krt2-7	13.2697735	13.297987	13.039672	13.000746	13.357176	12.621942
Hfe	11.0553	11.056371	11.15141	10.803314	10.885042	10.80582
Olfml1	10.583433	10.532227	10.523236	10.831679	10.98356	10.89081
Lig3	9.4490185	9.543893	9.444922	9.164676	9.615668	9.382547
Dhx33	7.877407	7.765276	7.5682445	7.92545	7.6264057	7.731593
Sfrs15	7.749533	8.027365	7.361544	7.5817213	7.8419766	7.2010326
LOC499691	10.083978	9.902836	9.858601	9.740874	9.9321575	9.402012
RGD1561708	7.6030803	7.4844027	7.365682	7.2108345	7.3268895	6.7965217
Thex1	8.451986	8.424652	8.103191	8.536034	8.464894	8.733417
Ube2d2	9.733724	9.831493	9.775806	10.46502	10.214211	10.7555895
Ikbkap	8.5776205	8.231631	8.650099	8.909451	8.7053	9.078513
RGD1566144	6.4872108	6.44355	5.8157206	0.17850964	6.1598864	6.137899
RGD1311331	9.212719	9.390161	9.285437	9.625432	9.424192	9.974293
Usp48	8.509815	8.5259495	8.527938	8.839812	8.700281	8.71202
RGD1566056	8.098673	8.047498	8.11217	8.305298	7.929977	8.026306
Fech	9.308795	9.324539	9.479893	9.597245	9.514598	9.451753
Fzd6	9.600496	9.358302	9.194108	9.006276	9.005799	8.821571
RGD1310553	9.155766	8.847471	8.941142	9.138702	9.2747755	9.038756
Lrrc4c	5.4206405	5.6905756	5.385702	5.2071924	5.5558124	4.7688766
RGD1310490	7.8092027	7.660328	7.3470726	8.376132	8.518972	8.004275
RGD1560908	8.42613	8.274413	8.586155	8.329184	8.073441	8.324049
Clic3	8.161977	7.9102664	8.193666	8.261589	7.7582	7.705572
Mamdc2	5.2238946	4.2006106	5.1204133	5.6583667	5.460555	5.429649
Gimap1	4.566238	4.691149	4.9202995	4.4179955	3.785631	3.360606
RGD1565149	10.108515	10.091638	10.289822	10.013747	10.155754	10.124438
RGD1564499	10.059703	10.544756	10.2299795	10.336814	10.321013	10.241758
Lmbrd1	11.266702	11.286429	10.985011	11.163571	11.316314	11.257903
MGC93920	8.07232	8.372651	7.8603234	8.124285	8.260752	7.669568
Dtwd1	7.685138	7.8640823	7.8369703	7.491256	7.6425767	7.163086
Rbm25	9.035993	9.304888	9.086165	9.615179	9.467463	9.33961
Strn	7.896962	7.8335795	7.7230988	7.7245293	7.849993	7.7325244
RGD1564130	7.3349743	7.5268908	7.1703916	7.720776	7.518374	7.6267204
Jam2	9.876961	9.572826	10.074141	9.358688	9.503058	9.406498
Mrpl18	11.046549	10.902073	11.092308	11.315623	11.136886	11.399522
LOC365842	10.151024	10.231938	10.445912	10.314777	9.9758415	10.339844
RGD1563090	9.0797825	8.997932	9.468221	9.571427	9.140171	9.362927
Snx13	8.5609455	8.612847	8.398234	8.677809	8.559122	8.869875
LOC300284	7.0600395	7.067903	6.9701767	7.5090723	7.4617815	6.8372016
Hook3	9.091226	9.423785	9.064628	9.9144	9.471376	10.073885
Cap2	10.799595	10.699368	10.706237	10.67788	10.647053	10.522783
Tmem9b	10.7029915	10.710208	10.451583	10.421062	10.579821	10.609608
Dmrt2	8.667853	8.86143	8.474471	8.242966	9.032975	8.44529
Tor3a	6.5519915	6.268258	6.1510077	5.539384	6.151982	6.459728
RGD1311783	7.44038	7.564148	7.8504195	6.453873	7.105323	7.1300735
Dgat2	10.470937	10.415744	10.548245	9.69205	9.934826	9.918533
RGD1560511	10.208569	10.224596	10.161039	10.187176	10.3679495	9.948781
Fusip1	6.2758236	6.1309967	5.963079	5.8934283	5.8157783	5.565976
C1qtnf4	7.6021376	8.142642	7.738945	7.989417	7.887513	7.4630895
Sh3glb1	9.241699	9.025178	8.720765	8.937768	8.80792	9.076517
Plcl2	6.153276	6.589722	6.2169895	6.393379	5.9680524	6.0020375
Prickle1	8.395738	8.42907	8.072647	8.602709	8.938707	8.695647
Abca1	6.5149255	6.26366	6.1825385	6.5929656	6.8455505	6.201012
Cdc42ep5	7.6832366	7.871172	7.90586	7.220466	7.5956483	7.0730243
RGD1565323	3.5748656	3.1679075	3.4060607	3.0602794	3.5965412	3.0721743
Dusp18	5.318939	4.8629923	5.6642203	4.692996	5.2925878	5.3040543
RGD1311499	3.498168	3.5871048	3.3938725	3.735083	4.0640564	4.007916
Chpt1	11.3933115	11.542642	11.914472	11.882015	11.788914	12.116117
Rbm14	9.02921	8.948684	9.210006	8.6499405	8.518235	8.597035
Cacybp	9.617807	9.552311	9.4552765	9.840819	10.273612	9.495668
Ttc23	8.677879	8.808969	8.564487	8.342797	8.525553	8.303278
Flcn	11.495108	11.69144	11.503776	11.671991	12.187497	11.582561
LOC302640	9.838095	10.045867	10.016696	9.539931	10.144357	9.189049
Pgls	10.3626	10.431628	10.766716	10.053684	10.391339	10.191531
Pop5	10.364172	10.189023	10.131804	10.41472	10.546245	10.199496
LOC503354	3.392163	1.6092254	2.5379496	2.7632723	2.8254113	2.010509
Prkar2a	11.422109	11.386829	11.450413	11.577699	11.492199	11.499086
RGD1306583	11.122099	11.206581	10.8306265	11.337061	11.57259	11.066044
RGD1560722	2.3493798	3.186333	2.3518229	3.2056596	3.4337296	2.7557132
Ptafr	9.019706	8.394231	8.980972	8.508158	8.545206	8.563108
Fgd1	8.482076	8.676472	8.257244	8.692031	8.768484	8.503256
Prps2	9.620379	9.181638	9.472155	9.082021	9.036369	8.790704
Uqcrb	7.5229354	7.9155555	7.460434	7.6184754	7.886624	7.4870205
Bat4	8.377149	8.157127	8.770589	7.6917725	7.91325	7.76034
Rbm20	4.1483603	3.241212	3.1676064	4.0058856	3.268756	2.5315359
Lman2l	10.693942	10.520699	10.58968	10.173447	10.323977	10.004279
RGD1563224	9.965235	10.048646	9.756893	9.665594	10.099892	9.956798
Ivns1abp	12.225148	12.323762	12.187794	12.513114	12.697869	12.628962
Chchd6	7.796487	7.995999	7.5761104	7.87846	8.26539	7.700857
Sgce	7.486391	6.6256247	6.91481	6.172395	6.3076706	5.6303606
Xlkd1	8.650729	8.565317	8.212673	8.227342	8.467107	8.555826
Zcchc7	9.2795725	9.334265	9.391794	10.008327	10.034591	10.120873
RGD1311703	11.163286	11.1039915	11.335291	11.343418	11.350478	11.25064
Rab24	10.697586	10.635064	10.757523	10.86079	10.831499	10.870258
RGD1311873	10.094462	10.018961	10.092964	9.8177395	9.893958	9.802859
RGD1306917	10.730186	10.619449	10.575155	10.060646	10.369488	9.8185425
RGD1563400	8.103599	7.18099	7.886243	7.8372755	8.113721	7.99495
MGC116266	9.32974	9.619091	9.144878	9.610051	9.6009	9.46398
LOC365960	10.9837055	10.74945	10.453986	10.923275	10.627935	10.791752
Eya2	5.9812975	5.6623683	5.2318563	5.549291	5.537934	5.9288354
RGD1560320	9.306832	9.102597	9.357287	9.126694	9.27155	9.5079565
Lnx1	7.0645165	7.1482124	6.784127	6.5029726	6.979884	6.538908
Diap2	8.290499	8.385314	8.284359	8.436965	8.167067	8.273524
RGD1302996	11.100692	11.174811	10.96526	10.663772	11.098314	10.080111
LOC246120	12.15625	12.1538105	12.215279	11.991701	12.296054	11.967572
RGD1305677	11.030392	11.052014	11.075607	10.457006	10.908936	10.359172
Mrpl42	10.608214	10.712936	10.693574	10.258639	10.957613	10.108835
RGD1566239	9.390802	9.41407	9.703477	9.208368	9.320389	9.420024
Dguok	8.502599	9.258802	8.544702	9.058388	9.236129	8.890059
Peci	12.640048	12.683293	12.989612	12.961948	12.675614	12.986411
RGD1305225	9.434801	9.048819	9.48897	9.201083	9.446813	9.180416
Cdh23	9.410847	8.936281	9.122234	8.634867	9.362539	8.60134
Slc9a8	9.41472	9.433492	9.942745	9.896295	10.158631	10.159162
Tnip1	10.309043	10.148124	10.422012	10.159139	10.019454	10.173464
Cdc37l	9.57601	9.677239	9.671162	9.643554	9.742603	10.169864
Dirc2	9.992447	9.927044	9.771214	10.138449	10.029094	10.446431
Fnbp1	7.707727	7.5670915	7.389339	8.430309	8.091619	8.137602
Adprhl1	3.0249043	3.0594654	3.483291	2.4111006	3.5044541	2.7803984
Tpm1	6.2590885	6.0063744	6.577911	5.3450203	5.319243	5.203601
RGD1559440	8.398736	8.55807	8.511055	8.382081	8.068494	8.162619
Atp2b3	5.456151	5.7093253	5.594685	4.6527047	4.876787	4.242495
Chst2	8.2988825	8.035751	8.627153	8.111221	7.9457207	8.068818
Elovl6	8.693512	8.609989	8.685857	7.881112	8.141349	8.286561
Rad23b	11.535549	11.499356	11.368582	11.278105	11.202837	11.292366
Mrps18a	10.617698	10.854923	10.652001	10.420274	10.647909	10.089139
Chc1l	9.403163	9.403163	9.279011	9.565689	9.793954	9.336997
Terf2ip	10.686785	10.609064	10.631063	10.246172	10.602917	10.185049
Brd4	10.354158	10.355687	10.67491	10.326159	10.312617	10.464895
Lmcd1	9.691424	10.187551	9.498653	10.178554	9.991571	10.896755
RGD1565949	5.8172812	5.888078	5.7244687	6.0562544	6.0926814	6.1060653
Cstf2t	10.072902	9.749267	9.97166	9.488896	9.794598	9.38122
Sdccag33	10.51567	10.144542	10.269644	10.184315	10.304347	10.485198
Tk1	7.0498815	6.5519915	6.6233897	6.6762133	6.4165306	5.9970045
Spcs1	12.0342245	12.098165	11.855019	12.050692	11.95967	12.212226
LOC365948	4.413535	4.501761	3.183006	4.6699696	5.1892285	3.605985
RGD1563950	6.746018	6.4675927	6.138188	6.948598	6.9949546	6.8702173
Hspa12b	4.986044	4.849344	4.3778343	4.7896514	4.884921	3.6338065
RGD1565356	6.7130265	6.3785367	5.895549	6.5344973	6.761367	6.959111
Kcmf1	5.815481	5.7956247	5.8638225	5.5273156	5.5853815	4.917734
RGD1562563	9.055532	8.689272	8.925845	9.028721	9.179371	9.071779
Faim3	7.20366	7.636539	6.795405	6.7225313	7.624493	7.0673804
Eif4e2	10.71112	10.7521715	10.890192	10.664632	11.120838	11.270115
Cecr5	7.5563893	7.380312	7.5072246	7.4301224	7.6806912	7.601813
RGD1560944	8.043321	8.077251	7.5486403	7.8237243	8.129134	7.945179
RGD1308489	8.434229	8.226971	7.973099	9.320368	9.1135235	8.275821
Hbp1	6.6717925	6.808355	6.267857	7.0183935	6.788752	6.856822
Adhfe1	10.58087	10.284253	10.644179	10.683218	10.794732	10.431289
RGD1563532	9.256822	9.269863	9.372934	8.827937	8.537262	8.700631
RGD1307986	8.380123	8.111744	7.948058	8.417022	8.094064	8.269618
Trim32	9.127788	9.282156	9.078755	9.311146	9.332722	9.291329
RGD1306924	8.338612	8.24883	8.265026	8.26391	8.708152	8.210296
Trex1	9.72329	9.874971	9.528414	9.204432	9.673198	9.096605
Pofut2	8.73272	8.65431	9.271887	8.164698	4.779715	8.840484
RGD1564085	8.800549	8.907976	8.943905	8.798433	8.931783	8.68782
Kif14	3.8005292	3.6364717	3.1395335	3.813972	3.2627175	3.2415135
Sec23a	7.509166	7.9934726	7.5984917	7.660342	8.156646	7.6467233
C2	8.050852	7.4903927	7.315624	7.5080824	8.319913	7.660021
Rhox9	2.951397	0.77100533	0.880216	1.7006913	0.5223461	1.0298998
Papola	10.11838	9.765496	9.918479	10.164857	9.848462	10.208208
Flt1	8.708521	8.618595	8.888552	8.534561	8.565656	9.241137
RGD1310352	10.494427	10.331024	10.740932	10.773396	10.948386	10.577132
Cirh1a	9.75901	10.042403	9.734179	9.628689	9.8207245	9.585865
Ticam2	11.886407	11.763905	11.76324	12.00619	12.100304	12.253169
Tmlhe	13.084661	13.135788	13.240877	13.153196	13.506758	13.084455
LOC502479	9.692734	9.898853	9.919154	10.106716	9.790042	10.009779
RGD1564616	6.3536887	6.394497	6.0899234	6.0314612	6.283687	5.6052737
Bcl7c	8.975368	9.12979	9.1282015	9.210369	9.160092	9.239821
Stmn3	4.238914	4.9887385	4.128054	4.9826813	4.677085	4.8879237
Nme3	11.107382	11.068534	11.2349205	11.195018	11.200483	11.062731
Tnpo3	10.380506	10.347131	10.593965	10.480434	10.352423	10.142032
RGD1307414	10.133215	10.222409	9.83813	10.485338	10.778837	10.409952
Ptges2	10.440409	10.306039	10.328439	10.032238	10.265442	10.155563
Mxd4	11.384253	11.316451	10.7464285	11.330706	11.639058	10.713515
Cuedc2	7.6413016	7.1547737	7.307222	6.954395	7.378572	6.588962
Jund	6.996994	6.620385	7.5604677	6.5767155	6.567152	6.68153
Amigo3	9.385015	9.482629	9.696353	8.880402	9.324277	8.756097
Cdc91l1	10.196249	10.114187	10.23724	9.408701	9.7998	9.49052
Calm4	3.028083	3.3142767	3.4122446	3.5023189	3.1431284	3.0314682
Pbp2	9.969287	9.959871	9.840115	9.590747	10.12249	9.545394
Sncb	5.5053635	5.1291733	5.2980347	4.937675	5.080397	5.2520943
LOC288526	10.78177	10.474134	10.782518	10.808017	10.981496	11.224177
Rgr	6.8877482	6.7984223	7.1052165	6.123327	6.333208	6.1901174
Ly6g6c	7.9261494	7.496324	8.035159	6.9001985	7.2382226	7.4650946
Falz	9.570895	9.91693	9.617343	9.744123	9.548842	9.781965
LOC288979	2.2944784	2.869101	2.3691325	3.1438603	2.1746168	3.3667061
RGD1564938	10.073572	9.651389	10.038733	9.58362	9.990193	9.523388
Dusp8	7.6917353	7.5533967	7.4784446	7.880228	8.527017	9.002762
RGD1560822	10.271569	10.585102	10.226318	10.125786	10.053947	10.235203
Mrps28	9.591493	9.373288	9.579951	9.205757	9.49527	8.5638275
Tekt1	5.759496	5.935183	5.3942738	5.2486444	5.6927514	4.4905796
RGD1309487	7.338098	7.34842	7.2692027	6.826124	7.079458	7.002201
Anapc5	12.47855	12.17539	12.264443	11.904543	12.042587	11.924222
Lsg1	5.0999327	4.6363883	4.656612	4.7924266	5.267841	4.2753854
Snapc4	7.536769	7.483427	7.357411	7.6001735	7.3466873	7.1223598
Syngr3	5.895142	5.881122	5.6237655	5.8546343	6.2957582	5.0906463
RGD1306056	8.147467	8.229304	8.307233	8.287096	8.800191	8.837686
RGD1306962	7.381329	7.320245	6.3666143	6.2715898	7.287936	5.8640814
Cnnm3	3.3418868	3.3602786	1.7666684	1.986685	2.7119865	2.5227084
RGD1310143	7.598258	7.7467704	7.7482085	7.4291167	7.3405128	7.6609836
RGD1560996	10.546411	10.505752	10.379538	10.513009	10.813575	10.315491
LOC500199	11.7556925	11.522837	11.478942	12.052894	12.077587	11.6103735
RGD1308048	7.743993	7.2100816	7.9314466	7.8793354	7.8410826	8.038091
Chrac1	8.66501	8.864261	8.775574	8.818054	8.730208	8.746867
RGD1564231	8.69783	8.733427	8.441286	8.152608	9.094243	8.297264
RGD1562470	9.198158	9.346618	9.481869	9.496625	9.602168	9.728731
RGD1310754	8.229304	8.504043	8.197633	8.693451	8.505815	8.838376
RGD1306508	7.3618355	7.4362645	6.811564	8.013235	7.940486	7.5265307
RGD1307648	9.323244	9.364738	9.272528	8.932224	9.452626	8.851635
RGD1310828	7.312923	7.160272	7.439249	7.204411	7.1108885	7.17501
LOC361767	9.468361	9.542611	9.213976	9.262378	10.026312	9.3661995
LOC368190	9.391464	9.573455	9.475389	9.4009905	9.689938	9.56789
MGC93707	11.009072	11.0553	11.115914	10.881344	11.1957445	11.045194
Nradd	6.151682	6.0792203	5.8318553	6.097392	6.2716117	5.583684
Ash2l	9.045414	9.107866	9.096882	8.153412	9.191956	9.036742
Dtx2	8.20259	8.149876	8.282073	7.7984104	8.132385	8.002567
RGD1310725	11.707209	11.594425	11.409025	10.66551	11.49358	10.7098875
Prr3	10.052758	10.146683	10.090133	9.504428	10.049836	9.629579
RGD1309437	9.704377	9.544553	9.452065	9.399056	9.539185	9.153837
Ptprg	6.113549	6.161182	6.046931	6.8015075	6.2209015	6.8665996
Leng9	7.7226253	8.061622	8.312719	8.1639	8.058631	8.3217535
Sf3a3	6.87205	6.4661517	6.5026946	6.105634	6.044819	5.548102
Itpkc	7.4555306	7.3608313	7.279798	7.0022554	7.3142695	7.20319
Adprhl2	10.74669	10.63593	11.006218	10.682315	11.311261	10.79928
Rbm22	10.46605	10.629832	10.343785	10.022609	10.597736	10.027511
RGD1560468	4.6853437	4.8240848	4.2143865	4.626579	4.742975	4.5844455
Snag1	6.039566	5.859956	6.307057	6.4237776	6.257857	6.3275604
Arhgap27	9.655921	9.9451475	9.814365	10.388871	9.891966	10.348327
Stard10	10.826866	10.581731	11.17902	10.788246	10.614935	10.576271
Nedd4l	10.789237	11.138181	11.041565	11.113294	11.3137865	11.55806
RGD1560519	12.168184	11.943929	12.248467	12.328655	12.32926	12.207197
LOC498962	9.329098	9.069025	9.32408	8.838405	9.088208	8.583301
RGD1307254	6.7396593	6.916235	6.834955	6.8592405	6.8049593	6.998744
Zfp395	8.06079	8.078901	7.911151	8.094848	8.106377	7.645765
Rnf8	8.637823	8.680021	8.996021	8.749676	8.7437	8.860059
Ipo9	6.623007	6.724515	6.3870974	6.9697437	6.5604234	6.7390018
Nol8	8.595652	8.332545	8.647975	7.9298463	8.420568	8.194498
Pitpnm	10.213664	10.543071	10.412493	10.329195	10.381907	10.417796
RGD1562737	8.416538	8.874741	9.059142	5.7092314	6.137601	5.107945
RGD1560137	1.6824564	2.313477	1.8707137	1.4899352	2.0336843	1.7629453
LOC291967	6.608572	6.4563165	6.2981153	6.995316	7.669252	6.979029
LOC499120	8.604248	8.078077	7.5781126	7.719854	8.233544	7.9684587
Zdhhc4	9.957195	10.211486	9.872393	9.738322	9.808948	9.659989
Rufy1	4.4812884	9.976718	8.833924	9.902966	9.081508	8.665704
Tmem86a	8.982928	8.815938	8.240158	8.270934	8.628895	8.149719
Atxn7l4	10.023759	10.361829	9.928596	9.885658	10.086564	9.8383465
Foxr1	9.690155	9.787604	9.747829	9.890294	9.859623	10.093374
RGD1563506	8.275944	8.574763	8.184938	9.038198	8.616789	8.998672
Pbx2	9.709693	9.188961	9.771864	8.530188	8.991495	8.800553
Zfp36l2	11.362172	11.372462	11.317595	11.206908	11.539665	11.729397
Arl9	9.74151	9.692073	9.834797	10.006263	9.423533	10.065573
Abo	6.74347	6.7698193	6.6670413	6.2426143	6.9093757	6.498933
Statip1	10.114892	10.220172	10.244593	10.285419	10.489363	10.792715
Slc35c1	8.994535	8.950043	8.880923	9.345689	9.17339	9.245149
Pole_mapped	6.1911097	6.0578036	6.099649	6.555126	6.1503997	6.364501
Chek1	5.290021	5.3409867	4.7140937	5.646933	5.17493	5.146745
Scrn3	10.161689	10.130392	9.944082	10.183603	10.295295	9.9988575
LOC498512	11.754057	11.903377	11.817704	11.908333	11.895628	11.584023
Znf142	9.017662	8.738415	8.836049	9.624138	9.222381	9.601307
RGD1307128	8.864952	8.7723875	8.793904	8.629874	8.650365	8.477652
Pdgfrb	9.815043	10.269319	9.970322	9.771362	9.998384	10.000186
H2afx	10.570705	10.54057	10.397653	10.549596	10.648763	10.427343
Bpgm	10.193368	9.821609	9.502596	9.830268	9.75359	9.695539
RGD1565180	11.947819	11.926413	11.9614725	12.359754	11.819885	12.295927
RGD1561238	7.9695425	7.579822	7.5092	7.4281063	8.142161	7.2777057
Dot1l	9.642298	9.748626	9.660732	10.195147	9.792015	10.345244
Txndc1	5.6489787	5.575223	5.6717677	5.48461	5.46262	5.1103816
Tom1l2	7.1061416	7.236849	7.191112	8.3962	7.8022337	8.360447
Freq	9.04343	8.835575	9.106286	9.281189	8.661794	8.990479
Golga5	9.085839	9.010248	8.644368	9.244024	9.086878	9.208828
LOC288913	9.540059	9.409556	9.304387	9.238033	9.397069	9.355191
RGD1565416	8.128024	8.655036	8.291266	7.9877453	8.221019	8.18344
RGD1308127	9.300353	8.867035	8.838851	9.036173	8.686764	8.899094
RGD1306493	7.9789705	8.662173	7.999565	8.198182	8.421315	8.264163
Thyn1	7.5121307	7.625131	7.644517	7.230129	7.0974936	7.0640206
Hprt	3.373978	2.9993935	2.91767	2.3617482	0.20843373	2.5360134
RGD1562795	8.422456	8.2705345	8.543973	8.464339	8.516766	8.776656
RGD1562575	9.319345	8.893508	9.016474	9.053067	8.888329	8.489341
RGD1566176	8.353688	8.314211	8.0577965	8.803344	8.223385	8.941853
Ppp4r2	9.355062	9.342076	9.361125	9.379542	9.144133	9.017716
Mtmr9	8.987707	9.003402	9.077433	9.011055	9.024864	9.060284
RGD1306148	7.703997	7.661304	6.883844	7.51204	7.8482213	7.498945
Slc35a1	8.808271	8.789298	8.54915	9.095423	8.684629	8.8572855
Tbx1	3.9178276	3.7975824	4.109973	4.2169323	3.8007493	3.2112076
Plxna3_mapped	6.1595845	6.1263165	6.301137	6.4281793	6.0959253	6.0468144
Recc1	9.971325	9.620998	9.706766	9.539291	9.609268	9.7865095
Pqbp1	9.999233	9.929028	10.010603	10.165573	10.180189	10.271955
LOC499129	9.127122	9.169704	9.236399	8.694172	8.923472	8.719106
Msl31	10.098658	10.093758	10.16318	10.043322	10.157908	10.15412
Orc4	9.490359	9.727216	9.604485	9.680416	9.55401	9.693603
RGD1310922	9.163756	9.368685	9.431988	9.091438	9.635614	9.191673
Ddx11	6.032956	6.1926837	5.7263207	6.442502	6.736213	6.4470515
Trim28	11.75079	11.739339	11.771655	11.750047	11.825149	11.683333
LOC499076	9.786937	9.536819	9.869081	9.461061	9.649245	9.485372
Kntc1	6.347787	6.3843613	6.0352883	6.30767	6.4916983	6.012016
