0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1
TCHH	5.59172806943861	5.87565389075884	5.67007389235639	4.6677701563943	3.95425431637287	4.39935717904942	3.59315253956383	4.09956204805529	4.71234799878582	4.14288652821692	4.65269147450769	4.67284341272075	3.92189230113081	4.41186458543111	4.02426257114323	3.83975589536975	3.64617235819001	4.61476939615869	5.07563675235534	4.54521997332413	4.92321168468912	5.21961530390759	4.60679460347098	4.60689608871447	4.56970661618031	5.04868918485019	4.60112519978821	5.02957778909546	4.78357854720359	5.13871040630801	4.75608878565804
TCTA	10.4763449338085	11.4295110695564	11.346828225981	10.1445421580392	9.75264670988558	9.42717749189996	9.54827191727681	9.99949416568278	9.7664590054163	10.018476046706	10.5491482336946	10.1794943570012	9.60800224246363	9.93595839536169	9.74724115330368	9.74206976619819	9.65429793710525	10.6305580601532	11.1936284976063	10.7864404106269	10.8975512283406	11.3643613979499	10.8704311280995	10.6593847633566	10.6624032693002	10.9410888048363	10.44447113676	11.2481076901493	10.7467899553288	10.7161513861633	10.5200536431501
TCTN3	10.5680523086255	10.2312729798645	10.6585364978304	9.68303228085506	9.05010089251224	9.28991650211118	9.10322561998856	9.37737191570577	9.57099109023424	9.38220508739847	9.69801731653313	9.85106295266111	9.40716654947328	9.51754613215599	9.35417057321597	9.25031459366029	9.24982379126579	9.83807849945069	10.025079263551	9.76570424899774	9.82576548123328	10.394749550851	10.0739273868844	9.67329935172712	9.62004530172723	9.9079534528059	10.0850813524673	10.0918477684372	9.76451410586296	9.79476589386409	10.0585611210701
TDO2	5.55346361401301	6.07326711558426	6.08321904241588	4.78136700360425	4.38932657782589	4.26331102048261	3.71789875030416	4.41852798856055	4.71570310848607	4.26382775989104	5.00945224372489	4.53560943289239	4.01014329651122	4.26062315284195	4.17168901016351	4.15862894504175	3.86423017133182	4.99757605969186	5.66412933908431	5.17021791961528	4.87775241971944	5.56901996508271	5.0845814549316	4.96835572628319	6.61063379450847	5.1892739623517	4.81465601022844	5.2595469889282	5.85299331004362	5.14619613598368	5.26068802266666
TDRKH	6.70270154183195	7.06640249311989	7.02440048198887	5.59698672971566	4.93281146132196	4.75033551340613	4.26760150703666	5.13060630348501	5.02143821461642	5.26697565467984	6.12363253916253	5.80293691260776	4.92366522737143	5.37722046834607	4.62031052960153	4.78683432539176	4.5012847401514	6.60307147930236	6.58676898807042	6.14542269426375	6.088373300081	6.92942483348649	6.5970909408596	6.1197822889514	6.42337730862236	6.50745020682303	6.08566326755652	6.92366233475988	6.27117561947529	6.72208297487459	6.02851966258819
TEAD1	6.39814851972286	6.93456531679797	6.9404592260787	6.32962278910362	7.25399386455682	6.48456786012522	5.67758263346171	6.4350968624199	6.45497036668455	6.58838958834579	7.23813185855728	7.47887615536927	6.57951673664004	6.2521023604739	7.20448723928009	6.68158937158138	6.47849289838639	5.6287971110198	6.31375591400901	6.33810941821312	5.9744908836276	6.6172331809002	6.33154419858886	6.21308874962393	5.97900439153875	5.97990980305193	5.74528148506111	6.06503620196693	6.29646981998755	6.08839074116848	6.100663943802
TECR	10.0832201169231	10.2792794270093	10.3985118346038	10.0536430510971	9.23188918428471	8.99012555093088	9.16078764451762	10.0091883314314	9.93457311091743	9.6799928135157	10.0906075370008	9.77760711821495	9.44064347839181	9.38698795336904	9.412679060345	9.16238542833462	9.39230457292986	9.67633177458831	10.1336384294611	9.95897311027695	9.84416448854484	10.0577357828862	10.196708061793	9.64413841589063	9.6719616740608	10.1018343418897	9.3998706413706	9.86406889041108	9.93690232985085	9.78997878751731	9.60238703294149
TEFM	9.11572380942325	8.82860904421692	9.22361468407911	8.01995045316145	7.83484588044131	7.31946757863429	6.46315816566073	7.99967660243994	7.70836011604115	7.62993293318836	8.14938056750576	8.33462730677315	7.39015104106706	7.22653650357202	7.27328336417363	7.03701668206629	7.41558510773519	8.5667657424227	9.07953912138209	8.91048213868484	8.45551597448349	8.98034388274469	8.67214939493898	8.45165332913221	8.10703501212547	8.71184630202013	8.23692647747309	8.52628825385111	8.63677534882329	8.5588590315184	8.47927638590714
TENM4	6.47650311034442	6.69903965997113	6.70482698479557	5.49800777099	4.77089483068755	4.72283443204912	4.40069191736392	5.09262232329397	4.92917833084528	4.90291729027406	5.73837012832044	5.40960352058365	4.87595642082573	5.00088392235569	4.98226625938878	4.86588506415622	4.58659088587049	6.65002628724086	6.48931838518064	5.98820667202887	5.96145077673508	6.1750595725765	5.85705335372978	5.52167784913596	5.70987437205152	5.808401678096	5.65858925391089	6.1849442128404	5.87558381439824	5.95416189081911	6.24379205997802
TERT	6.20727553465336	6.44214910852518	6.63840267095561	5.74679166652898	5.63900574873235	5.13848251145534	4.87056731659892	5.4725470366048	5.49592575636231	5.59037317261171	5.99087642597859	5.38069290970034	5.38157167281586	5.34883652520197	5.2387160085043	5.24367939420012	4.90805643332728	6.28480926852977	6.4994116148091	5.98682055178609	5.7656461928665	6.30656131853842	5.94736058580256	5.86227269381377	6.01574933045048	6.18448856083276	5.85958005873075	6.43415743907551	6.22822616726134	6.04291684534716	6.05214435299303
TEX10	8.9848969214624	8.94943063144657	9.20618699091499	8.84616400983217	7.85033837615998	7.79574992050351	7.2598822749649	8.29471579009131	8.08497936288112	7.81627613557003	8.21596427836236	7.92031045125917	7.84983736643441	7.69608989711602	7.58651989518749	7.52631992191339	7.39392577066328	8.34496007954768	8.96542370292678	8.74117613405062	8.67311665117145	8.95154904968348	8.84773682127949	8.42378857058554	8.2405952243147	8.74818491015582	8.10306208158535	8.8235826363258	8.71038568437709	8.34357254519601	8.99570045393095
TEX12	4.67946742058732	4.66020116388575	4.63738089696059	4.26530765407012	3.67388805080036	3.84219648210583	3.2067604136835	3.83382607945781	4.03291051401452	3.80285814226806	4.33351878226758	4.15639474542909	3.54092820044927	3.7881219999883	3.46450739718977	3.58657893380955	3.3134661493769	4.20563799994876	4.30765283415997	4.01694327807167	3.99355419227241	4.1209570338912	3.9932678662938	4.12676715944238	3.86732828225287	4.27989568242267	3.95398368916276	4.22869101773776	3.80273505184531	4.36754614141002	4.44067565955163
TEX13B	6.63862820641987	6.98462995995012	6.69326536306997	6.01291967482168	5.75379315867493	5.56278083280621	4.89232937765298	5.90172802820727	5.71630861674198	5.47621940224277	6.35237685076966	5.86649646225056	5.59652447540054	5.48782235599992	5.63997626718843	5.69288357532739	4.92047096098797	5.77184091835157	6.02602684629406	5.85283147822154	5.80872073270248	6.42388202795878	5.96462215041565	5.88758853110037	5.61527777728687	6.05813451564532	5.63443732589425	5.96189107603503	6.02237888899396	6.1053394215199	5.84525912769852
TEX14	5.50127565733167	5.95111923007067	6.07942317111525	4.95424670981582	4.84842914447731	4.61100502037132	4.28619545271706	4.79144067206818	4.93691337217245	4.91755457980481	5.02651641257422	4.89062207801726	4.35442643918463	4.84784853717231	4.53853064649546	4.43509088224132	4.05923194746807	5.301112224759	5.15775101696733	5.11867124631187	5.0827222989157	5.49908518182004	4.83662455932439	5.03911565801664	4.86776667406477	5.25942761674527	4.96467938084164	5.43728957516964	4.9847755737803	5.25589655664766	5.18537871663314
TFAP2C	6.3841798008586	6.40362240134072	6.59165795896312	6.15558396175683	6.3017637153005	6.04548134575482	6.12457504458093	6.01836606429493	6.41716914586292	6.05157539360113	6.35145963351479	6.04774996633934	5.62465246619599	5.85791141941193	5.50377168331182	5.41040413627017	5.53745614310443	5.72122511205524	5.4879344759944	5.57457331001035	5.81840415755102	6.12607973504936	5.73910519037116	5.64467238821345	5.35399300901608	5.7411781545453	5.4968635363673	5.82360863552631	5.64972851334542	5.85659786686582	5.57246362021653
TFDP2	7.7957397620479	7.97993041174208	7.74518212392674	7.25882219570718	6.66143892706087	6.49098206541812	5.64434403006491	7.34537666391079	6.80370166500228	7.11744785685555	7.43715301601395	7.13097767596009	6.99210848730499	6.73400772502755	6.80793095559656	6.41056710404489	6.97374170136175	7.43671742112032	7.67772790786945	7.33710671012382	7.20469504816127	7.83407489525321	7.51279068056157	7.30635814062535	6.93742212080856	7.18187187082281	6.9628948416241	7.38181619636431	7.36268698017699	7.40783980043744	6.70284342405803
TFPI2	8.6038971609423	8.46411661670276	8.72295632369544	7.89905933300665	6.68429352634346	7.37203404523946	8.69358673957246	7.31589955022731	7.11535137345716	8.67743442052278	8.69343682017587	6.8717198026001	7.58478308983147	7.46654729154173	8.37211734461915	6.61858400018249	6.50711160710721	9.10646480508366	9.28284257327684	9.50701811652667	7.74175519399059	9.10045809445681	7.24494374239635	8.41627073858077	7.90426439090619	8.04670856265349	6.51750906591523	8.34646399026753	8.79676923054432	8.99924142822954	7.64813890062458
TFPT	7.74228382036648	7.87230964615801	7.72998550880095	7.01783572183292	7.1309111133875	6.87668423043936	7.02677773986295	7.43530599676493	7.29864441194486	7.28463867298703	7.29943733997635	7.2087249535878	6.90185746498094	6.45121263464797	6.99690736455817	6.58048173793974	7.12302922568895	8.12033794675688	8.44576835955791	8.13846716039391	7.98481184968118	8.40253175263622	8.09376414440976	7.87697074770393	7.83553474220956	8.08552218626822	7.93801395695237	7.99140361359548	8.0448103143557	7.80088033092175	8.05013016840088
TFRC	10.392019685625	10.6614196273834	11.252588190009	9.66751814195649	9.9105003868051	8.59409733516175	8.32813475892343	10.2984680701179	9.18387948535498	9.11289426282879	9.95765458311664	10.0244909684359	9.77636192999726	9.30083747012795	9.25429634533559	8.01690732866226	8.6413260409317	8.81005399617019	10.3414376932008	9.76126034376458	9.8448459000046	9.33335024768059	9.71706923194171	8.82177775539198	8.96403198024171	9.51884993050907	8.51286432831424	9.12443448315288	10.0189389155199	9.51218900534593	8.39595289660772
TGFB3	7.53988455908565	8.09103277297099	7.9211026874217	7.21742202453904	6.62856506110887	6.27936928414098	6.02578820340775	7.23449558560301	6.58654620851783	6.77135128111036	7.37029784738078	7.07391207315386	6.50853231139687	6.78333766298318	6.47107762838933	6.54633887253084	5.85955266319088	7.39292900937905	7.44474579235242	7.24604214607325	6.77099228697146	7.59276764551343	7.00321555777039	7.35231894949763	7.04415326731917	7.17682447411941	6.71132781611767	7.35756824145726	7.37688854899259	7.38616814140168	6.96053280232532
TGFBI	8.12459402317895	8.39532863477025	9.07108770620085	8.04869163495934	6.86981263689626	7.81842346583044	6.94523113246783	7.17136386071246	6.91715494449093	7.39394709457678	8.28752399010993	7.8256017193811	7.10377113340496	8.33322839082225	7.2192117395802	7.09790811331375	6.49835221207544	9.87027851438145	9.21728119554698	8.82783968576088	8.63607013603061	9.38454058127537	8.7257205587388	7.85415442443079	9.00116517737071	9.3411882502282	9.78844329299148	9.65965981280429	10.2611774881352	8.89004540025427	9.11124326192034
TGFBR3	12.0495759196343	11.7270550929161	12.4557025346672	12.3629485422418	12.4941444364264	11.8335479804868	10.6976550179332	11.935650879218	11.8563912800451	11.663400549333	12.5964558793607	12.2076038013954	11.8589025385492	12.4634445877958	12.0489616634345	11.8030747893586	11.7759293155199	11.9196535802175	12.1052427021013	12.0870222111924	11.6480757016838	12.6052155262677	12.2675582069751	12.2955999741788	11.5750500898539	12.1439593425076	11.8581397587994	11.9589346284215	12.0342620648983	11.9250478637715	11.9818357666658
THBD	8.43474163015312	8.43342325920359	9.18282267558844	7.81581429297481	5.69606448224565	7.14301687944282	5.88584064519254	6.54425731198932	6.75441050751252	6.98521145462793	8.02902229556172	7.25666100621167	5.70127987385843	6.28488295281704	6.44232977280855	5.74331860639968	6.3215164609565	9.63190876735553	9.67903971460509	8.44985437648512	9.2649600514378	8.54177709845847	9.17313187057839	9.44196800947682	9.26021499935417	9.34927060629803	8.42356867869358	9.03458854061166	9.41715104722025	8.70855629908237	9.45196998545753
THBS2	7.70449105526866	8.04111657402864	8.25578953471664	6.02679593703987	5.59176538647741	5.85903523538392	5.08003317853767	6.42051460565583	5.97609036233724	5.97273428272614	6.90019732314559	5.72544233075066	5.57031709867165	5.49486733920736	5.55565092105977	5.5370037506121	5.04796200317803	7.83423403039265	8.46526168804408	7.77618071864466	9.19931673843171	7.63507840496975	7.83343517256941	7.02043656284653	7.76926945708669	7.45622003091295	6.82793256137474	8.21483119317341	8.45162468939106	7.84315950374683	8.09601336779112
THNSL2	9.17292310548252	8.8573931597355	9.11119403663518	8.2810685999201	7.65116687381533	7.63865304561074	7.30526028651222	6.42626090936971	8.34570934440564	7.49249290530628	8.8686645440591	6.5745155386167	7.09738243983951	7.70747554931255	7.78111690052799	6.91582484726797	7.45408408701794	8.52874967870839	8.67005019249636	6.62877877436283	8.19972360799386	8.29439390856552	8.09025499836912	7.7929762608905	7.39501147431947	8.85875553363028	8.39862413747155	7.11127069014037	8.73449923508845	8.3541207622124	8.42420201997823
THOP1	6.76084832804976	6.28523667422794	6.82508660916653	6.43767690207484	6.17089058701631	5.61198499608508	6.12433290821044	6.66854362666069	6.00147008066182	6.21807604692324	6.3552480623618	6.09733015320285	5.96694241322678	5.53238391007163	6.05949818730193	5.82972684024113	5.7385625370794	6.61887254239234	6.90220966356675	6.35269390072498	6.25551705039946	6.71255804232426	6.54157367563234	6.234701844387	6.3913970986023	6.68546743995269	6.11836206949395	6.62267264337535	6.71270194839838	6.49363066279311	6.35985035999902
THTPA	9.89727627994531	10.0553866765382	9.96568622543461	9.37572867787349	8.96290379927227	8.28765143169728	8.09389026408134	8.93230386311332	9.02191067943534	8.97309293064091	9.58302246083848	9.59719870543688	9.01650547262894	9.08310486105357	8.97297804476892	8.687809157106	8.48430821401637	9.2978045947666	9.96891487072316	9.35007077278207	9.12517035660975	9.91780837453492	9.58056629131496	9.15082894564674	9.02983887119876	9.48681783083266	9.03955007694819	9.6412853348197	9.38546520351185	9.34903171037269	9.24325891502171
TIA1	8.81627584471506	9.16842110374968	9.08703803541818	7.93356283607789	7.32718263898078	7.41741764030497	5.90978733982566	7.30916135488851	8.17424800765017	7.38940664534321	8.41574291050303	8.54329973565022	8.24054615696005	8.10912633611137	7.84900068289334	7.29971243826685	6.92945143885291	8.8775581286777	8.93226297844885	8.79659453777285	8.33354383797957	8.93144042616725	8.98618091509969	8.74996303958392	8.23307773724856	8.84664750439269	7.36889506515385	8.80644989043697	8.86169373153156	8.57847625077418	8.4082900914445
TIMM9	8.74627464776019	8.90650339561514	8.99573242460047	7.672700742096	7.09904422025304	6.94502611196344	6.41422390998926	7.4499019881977	7.37866981931241	7.20431591420778	8.02349428451556	7.6256454427078	7.32994237679625	7.27281470659119	7.41306553535775	7.00695070421316	7.06599182934749	8.21940590851207	8.76842894197551	8.25088432623807	8.00850146836764	8.50104252616172	8.36669889113875	8.08713645900781	8.14735710451898	8.43012148530559	7.83275748015432	8.42156875733459	8.54266427976708	8.2859120424248	8.01805257269259
TIMP4	6.49911967844483	7.10530980988552	7.0012358905266	5.756166964162	5.32829630951818	5.53684954724119	4.50889821094328	5.31829213625374	5.28793630916656	5.29391393826323	5.67004113304968	7.35952586622931	6.11193099560605	5.97452344560325	5.58678881317447	6.048622476127	6.05978086681548	6.02628309485582	6.53210436235503	5.73558866965242	7.69677003902948	6.66138843825765	7.94389959899761	6.45776919659868	6.42857016943825	6.09404780771408	5.80790651762751	7.31460668394403	6.15571444679625	6.71983303358943	6.49222586575566
