0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1
RLF	9.01326926255663	8.89091752094824	9.28370444339792	8.10177520146491	7.2717458930874	6.83738630982642	6.10392843019559	8.26435357962491	7.58795292704955	7.32060600630891	8.04558837730556	6.96010632816694	7.47199662742112	7.35890277777496	6.97878891237116	6.95390419976842	6.89957961319706	7.24158801639403	6.18141317469356	6.19032220890842	6.2693934536797	6.58543424732799	7.07549340307456
RLN2	5.83149376699	5.90348896660813	6.16934044530432	4.81494142558965	4.58308104589991	4.29218072498341	3.91692584254389	4.32281913272894	4.72996526339182	4.50145856816612	4.82010630691735	4.92591827333897	3.84047670330256	4.67013309900995	4.19511856884503	4.07147711690636	3.97401810893075	4.81909575097553	4.34207749210966	4.73683668317868	4.37436697729138	4.98371607509813	6.00648622916043
RMDN3	9.99608508730972	10.0710752432475	10.3038064851837	9.34128749211008	8.74445197848063	8.62562265693821	8.3766177679929	9.09782610431147	9.17022295948491	9.02667396361262	9.49994286409517	8.8804379997689	8.96659956444884	8.76130551921956	8.98354268396818	8.5965488558191	8.65118505390581	9.45114239749584	8.127678756986	8.72517859394891	8.9807884361533	8.86490653764917	8.99299888865554
RMND5A	10.0971323921344	10.387876288042	10.380451163647	9.49928469812827	8.8005749908886	8.32676184196987	8.32843917724695	8.91518874554018	9.28252478686876	8.95083519412484	9.47456292782848	9.16360951459831	9.10810167174855	9.2123278047896	8.75751522973674	8.63154513826451	8.7188739981155	8.59309016136024	7.70114192308527	8.58374433636459	8.33434135388922	8.1177753949641	8.52654854354842
RNASE6	6.9901398649071	7.64060751750818	7.01784288516124	6.33222501987626	5.6503479477596	6.1527141049237	5.58649402086119	6.05041425311524	6.15854657280316	6.46032058864658	7.24450305978758	6.7253039749084	6.08926430133568	5.76844209885293	5.81659544608157	5.84985989405032	5.13519602827924	6.05880954810904	7.02824280834322	5.86754805868437	6.2407989519805	6.41938949650735	7.61286694333541
RNF13	10.7976585094147	10.8899016466246	11.1872006285553	9.69874318239634	9.22483992615365	8.77297973986948	8.76310351941203	9.5220426121067	9.73870248420575	9.7486460305364	10.1153570202936	9.94924565984202	9.60881360939191	10.0241506887616	9.51255825835788	9.0342532445803	9.27714977892477	8.46089598041021	7.00661482635919	7.53848085602156	7.00586917559967	7.39031370257437	7.6050140078618
RNF139	10.5602918018099	10.4718651888189	10.8664086190312	9.52064402185995	9.57078675690373	9.15140797499504	9.03737651098029	9.22942543445142	9.55729883185071	9.53196510737816	9.83420999600062	9.67369382644715	9.05427025036836	9.504602034337	9.4618271521441	8.87642658778209	8.89167187270182	9.45934698504267	7.94916759659187	8.72976566569985	7.98349422281701	8.56704320302183	8.68482359329969
RNF185-AS1	7.39629274169114	8.02108332009242	7.76368911076361	6.06406558369888	5.52507030449738	5.50731749572912	5.13703481976319	5.98386804448151	6.00827209038337	6.14589119694085	6.28800359001469	6.13769166922032	5.48411437767455	5.71901550283911	5.9152229857703	5.57889478135716	5.1684467517696	6.07779233769982	5.2907170749829	5.61634196323388	5.69506911745683	5.5626653104964	6.09061744838288
RNF186	9.65894106134168	8.71680254417195	8.52405906688318	9.61929428579015	7.31618127291167	7.90091420609951	7.48548352596438	9.1528077086663	8.55587078808698	8.75589382827514	9.60845007700002	9.58113492858369	9.22158575280631	8.54597938954022	8.46791749008377	8.06176361024123	8.07319442671966	6.65603799980411	6.03947131301269	6.30551476937226	8.2806631759524	7.31637858899852	7.91780385293955
RNF2	5.71890715260585	6.14116857458383	6.27417000379347	5.77751056780365	5.31875961998819	4.65590184652711	4.42479955490555	5.45850021991708	5.51954632085928	5.27791187791424	5.82362844400896	5.42247361666732	4.82338459295581	5.43275054868344	4.61784272225836	4.82821686080172	4.54043785822651	5.91971628284942	4.82755709063413	5.32132744722658	5.38096950425291	5.32840362296643	5.58089724798539
RORA	6.96649855738354	6.42990685640717	7.63830293386062	6.70873556698512	7.25231273217633	5.19970043240858	5.99242789513603	7.09773093558858	6.89339868618323	6.93478523930558	7.43148882220414	6.79926512053978	6.51406142383924	6.3150794681515	6.36895538126453	6.24190149189688	6.23982559318196	5.19095953485469	4.67594424286649	4.62349130317529	5.66279814401661	4.92937765866476	5.30542276170886
RPARP-AS1	7.22902686982213	7.6427614607495	7.37214982837972	6.58545778484995	6.30238913587028	5.52208360076199	5.95687506478403	6.85082248710382	6.45472070496875	6.26923827473265	6.80704852272903	6.22090883256919	6.02073002945235	6.08809884954161	6.15348858196438	5.85554930323161	6.05188526839724	6.3188103863999	5.95739206502796	6.25570084344098	5.71372341270988	6.72583371862773	6.66734938229145
RPL10A	11.9139666361445	11.9648154383111	12.0544609002529	11.2481594707539	11.2048768706611	11.1160928090828	10.7037106596288	11.3718429403154	11.2102692851177	11.1356036497762	11.5400327794457	11.3135724257447	10.7951397012358	10.9705900915289	10.9286198653352	10.7498851004889	10.5321626733607	10.4227529356575	10.2047415734566	9.88137220089281	10.9928078101149	10.1279528215328	11.2143391707761
RPL26L1	9.29078541209479	9.45009324155585	9.65351841966554	8.36979444084388	8.48489595175362	7.94668998453582	8.12816216294471	8.68322257741731	8.62725514526017	8.3721642539437	8.75722093110089	8.30371549662371	7.86931819287596	7.94658523964682	7.99829988426733	7.61691532904675	7.68859220860163	9.12306183408159	7.86264999509144	8.42452170723666	8.33818702529824	8.23347736343693	8.71693525019869
RPL27	12.6037236214141	13.0370810301365	12.8163458604489	12.8299461065915	12.7312315822793	12.7792810603582	12.4679727877942	12.9500203236816	12.7628234997616	12.4742144448913	13.1213709110342	12.8917717686384	12.6351622987337	12.7346685752978	12.5920387613114	12.3705558533368	12.300318652457	13.0516597832703	12.9103018912481	12.3640342404864	13.1736085819868	12.8417109216087	13.4145772135778
RPL29	11.9187236228735	12.1739244107424	12.023636958652	11.3053694661015	11.2256839816047	11.3136444024146	11.5347389073825	11.8047758132755	11.7241231057273	11.6044853279815	11.9377329769354	11.4685904675244	11.1262820052608	11.2190891955992	11.185286966167	11.1546860800637	11.0908411991765	11.0356308845663	10.4707895577706	10.0650307570686	11.3768953792023	10.916134876709	11.6097015755575
RPL31	10.1424685635694	9.62133941126855	9.16330078475951	9.09080922622556	8.28879195091834	7.58322391401892	6.37758020731422	7.07318177059158	8.37665770990877	8.22515819001407	9.37805653548764	8.25672507400131	8.57655479434514	8.59983257209531	8.05674987816537	8.42792751201362	8.12217125227893	7.02264147031408	6.83592843676505	6.70148773208531	7.27970796753771	6.20297736802565	7.42890472951541
RPL39	13.0747713852506	13.4757348664029	13.3905578515	13.2201027541248	13.1313487369025	12.8039021464283	12.7649739080981	13.3150285320027	13.1161921828554	13.0582807890852	13.3329259333788	12.9405169742409	12.8238623325803	13.2601454389591	12.8134078680632	12.6860607032266	12.5176554456898	13.1584209258795	13.2083393578903	12.7489934953641	13.3135722756046	12.9641784475259	13.5029155360219
RPL39L	6.77400001068667	6.83413673293755	7.0772180541883	5.81985271729873	5.77337857131154	5.74999017310471	5.40781719309368	5.79696601552754	5.76040394362506	6.02191363834619	6.27784711477099	5.95327589087303	5.12839657375246	5.35602669126954	5.58087132586068	5.33231817006805	5.46793611858056	5.82084637184099	5.75986499438588	5.94014468838363	5.77743470525784	5.72554960195047	6.10073626050215
RPL9	13.173837509841	13.165794650334	13.2385687636806	13.3256776982753	13.0852064113075	12.7720977945186	12.7651541764997	13.1893001408429	13.0718086481836	13.0975511625259	13.3902386776421	13.1118486690076	13.0790076579215	13.180444129788	12.9946962674524	12.6506679756908	12.7878988137915	12.7351502028903	12.6726880477434	12.2838444069478	12.6447848217572	12.0557094674711	12.9976491205278
RPN1	10.1371869142576	10.4229172802603	10.5815670802587	10.6079238297438	10.5259829673527	10.3435653684442	9.79213956202634	10.5715522758957	10.5540514209969	10.6994566119537	10.7752421315389	10.9312664846318	10.1070748729903	10.5332147595769	9.78471126222997	10.2312623051144	9.79356053961483	9.59266840119764	8.44780085299296	8.87651624471034	8.80074836121242	9.19245340238881	9.59594154258379
RPS3	12.7118941139005	12.975047684802	13.0173785105476	12.5097443558276	12.1815716321981	12.2240323099235	12.2830468613713	12.51526101217	12.2472834976117	12.353933431751	12.6407053390182	12.5183709434696	12.1862210559399	12.3015949122818	12.1650833880294	12.1360500183085	11.8563559987733	12.6138083028864	12.1670366110201	11.9506450507273	12.6198681764472	12.0879044927558	13.1131002368442
RPS4Y1	12.1337289341046	7.11627352243309	12.2038560938761	12.1380532995969	11.3883206099049	10.8141802469274	5.58752410851119	6.06241516320564	5.82734133042617	6.45125628891947	6.60090169999864	11.9404613090802	11.8556766504048	11.8397771970073	11.3548940380268	11.476193512419	12.0382758421563	10.8810339835881	9.77588112904793	5.90344222884925	10.811563032075	10.0887466251495	6.03865472302567
RPS6KA1	7.63321641294432	7.84004032842565	7.87256306868237	7.42053577955324	6.77274021333429	6.5241862172091	5.81887044263408	7.08314198413478	6.94731764420688	6.69858509173049	7.49278092599859	7.53318647015534	6.54021533805104	6.6411341374614	6.36010780120018	6.43717980191318	6.25165779865419	6.84989511288071	6.85412093860568	6.27640181146348	7.5519338900603	6.75148590885371	7.84593972236217
RPS8	5.11231811939613	5.36642491276427	5.29525480933954	4.89532025234094	4.61754957391385	4.35071338424135	3.94649567481307	4.54290839269506	4.61833043548848	4.86275206344553	5.19001753624376	4.75234023851959	4.24437593069334	4.44247696374524	4.16982935985324	4.37111783082384	4.09013836818209	4.84153713448678	4.0339111031957	4.87001681688501	4.71028059669035	4.60658482543372	5.04930689060196
RRAS	11.5416906096152	11.8658213598997	11.5677268001076	10.0960342050574	10.1054749164457	10.0381940488561	9.99936681876232	9.9678340901473	10.3422080190362	10.1763120294065	10.7981305913642	10.6687761883259	9.7658272721868	10.405843624726	10.2480901778901	10.0170835275339	10.2199216394643	9.44854024030868	8.24939111328804	8.82734837486858	8.37854621806406	9.1069635725577	8.36894308722093
RRS1	8.77954430232376	8.78149452824953	9.44492237330295	8.9999884994045	8.09033539492462	7.75324148886542	7.95449905323966	8.47929914683363	8.33414926349538	8.42730147335608	8.64335546205507	7.95689323216016	8.0945154763367	7.96727479537545	7.82795209068663	7.79873796925202	7.35634119759044	7.15776365021802	7.30419612942075	7.24641945446439	7.6761534443347	6.45970218584833	7.67032270039481
RSAD1	9.24085618824584	9.68293014814495	9.6735938436546	8.61628591151163	8.55872013802475	7.81606973363087	7.73203273663473	8.04232574667273	8.17687772737321	8.21360702912462	8.7858800641774	8.55809397125371	8.13540801163403	8.25644532581374	7.96245418461511	7.74423282486111	7.8580193629901	8.02076584389885	7.04253358379778	7.55964238397175	7.74869440395013	7.79530524543554	8.05114086674353
RSU1	8.46450330454302	8.78439755554906	8.90261237523738	8.09970180625682	7.84926993322535	7.68635378547499	7.43329591198992	7.88987080837394	7.92294494074323	7.99263963558396	8.39174011014849	8.33691969725156	7.50787066398146	7.88757419317782	7.72837237604471	7.32848090699097	7.36706998939474	8.73779144268874	8.14051700216081	8.3612346668778	8.22886377544505	8.11025299489397	9.14343777023673
RTF1	8.86790221658216	8.83007457888391	9.47269858466089	9.56400232082166	9.53228985385175	8.49897886702905	8.14996290707931	8.87060829163844	9.38464745212879	9.33058235572476	9.67973309569652	9.847492565981	8.71689320861565	9.1086080037803	8.82819766934211	8.1328376445022	7.80669537259499	7.6359302945445	6.45738730546354	7.3664430067132	6.86377952840231	6.83947538673048	7.30853369250393
RTP4	8.30525170224951	9.36873381558767	8.99474503247566	7.35155584943484	7.71522589309657	6.69417034756888	6.90905563029176	7.00415350255877	7.69306656106379	7.46267425991849	8.39260752072185	8.54282737327558	6.71276267079788	7.54384134635808	7.87120981867447	7.64115988630011	7.10020422785934	8.04575216284156	7.21738330009291	7.55771029925541	7.194283414307	7.01200894944421	8.18527417604099
RUVBL1	8.18192432315569	8.14445452761673	8.37766245897223	7.76292892939386	7.25798672339196	7.15830996473287	6.51367546111466	7.62140942005776	7.55481367092979	7.70916232179661	8.02234879358934	8.06812669499166	7.44329495344912	7.57033270386086	7.55050477134675	7.24597657886221	6.94110401386331	7.32350031790184	6.31631903423208	7.09185638829024	7.23114196992832	6.97240738262503	7.61598747396318
RXFP3	5.2741221760809	5.42326351680312	5.35712453361661	4.89877818041354	4.63730063233159	4.56974068045946	4.08521433132852	4.63983726406713	4.57098602843067	4.80945238715523	5.37153484113957	4.9477258852308	4.3572552047662	4.67850738640235	4.39005278925963	4.54667245462244	3.93606950148915	5.01080028616602	3.8557185879466	4.64510628866025	4.55063195516711	4.7455849179556	5.10490872020292
S100A11	9.76308832643011	10.1332335176848	10.3133931605424	9.20858181093799	9.163089392885	9.46729469438174	8.99563780354175	9.46578042003583	8.88447092892266	9.3299348301056	9.88907700431482	9.65418877397966	8.8472337279109	9.13154651942849	8.84016332242982	8.75772632669864	8.31714034924127	8.69808982873419	8.7668174069134	8.08099120645453	9.00221707085501	8.28804858755203	9.31376133778827
S100A12	7.0334338192434	8.22033308803979	6.70904826012367	5.99762811359612	4.99426979501702	7.29415975810508	5.06237306483751	5.86101730627921	5.44501633566299	5.8445219601946	6.26962128793172	8.34255593960849	4.87436486564911	5.09440536169335	4.99352489570758	5.17016240620968	4.74954344370986	6.16665012585193	6.66618009617274	6.36753019640052	6.5368396802635	5.69449277887521	6.27710914208995
S100A8	9.41665647078825	10.6778139771128	8.09890521335174	9.13112638035525	7.10913335243093	11.2328709477769	7.57861654819457	8.57648058982008	8.93832069041087	9.09652990255796	9.39756332653615	10.7759978286518	6.68919337614173	7.29257394368082	7.15625090198947	7.86936003617903	5.60599756342874	9.68881016454444	9.8365021880589	8.44081329772487	9.52857315891291	8.24867904543432	8.75207152020719
S100P	6.98712677423032	6.93110727255938	6.60907961066844	5.68912300089976	4.83249203694294	6.59158922593876	4.78149523325985	5.62002992974475	6.13007187650711	5.35543267276863	5.79021536337409	5.73316898298144	4.76200690785826	5.07130860290936	4.82869894070968	4.97682606261858	4.55724058484238	5.49919882057226	5.26357818603945	4.98883964335902	5.48732719992535	4.89669079991803	5.10490872020292
SAG	6.61836098722777	6.8564020554988	7.15665659084051	6.29096813562083	6.08116638068038	5.70726400639189	5.50766003841941	6.1125298205393	6.02822953530941	6.24646803040963	6.64450792898135	6.29406712073935	5.72318706182678	5.71951595322163	5.67586534053641	5.69185248075901	5.65570509179295	6.22042173866966	5.2154219751366	5.90110800710613	5.9040719028892	5.89446692549479	5.95742365380746
SALL2	9.54888573873392	9.98983579728245	10.522340205546	8.84337922734273	9.50090985629331	8.2270954283706	7.38627510907378	8.43268903902003	8.75013305804289	8.94941650369254	9.35829707209038	9.5656003910917	8.2982412309726	8.93900117837142	8.63209325483392	8.47654321423445	7.96669326291275	8.44630193567281	8.02186671733	8.4080511959122	8.36408670860954	8.69082401339356	8.78181216111973
SASH3	7.46704354221991	8.05967423180322	7.63477711412915	6.15837765276555	5.79925935086894	5.79802651939406	5.09956058270611	5.92643630777208	5.72271246312085	6.09448105668946	6.50327531820914	6.38996071121492	5.49152186810944	5.64264531739832	5.95204640044297	5.80489329437899	4.96207973119465	6.98659790613483	6.83581681746759	6.2172555289456	6.96524819942711	6.53976593677235	7.30357056369876
SATB1	7.72406535223946	8.07518163556885	8.29466312395612	7.53936601708438	7.2133882103228	7.27954389118726	7.04162083594644	7.02183681067167	7.57961819479342	7.46391051826568	8.25636893975207	7.99361551022251	7.60960761773732	7.98072000160324	6.90178446038984	7.03263108254927	7.14774687757994	7.55618769932985	6.47375331920491	6.95115554388528	7.33013637928063	6.90054852336083	7.33823399999999
