0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1
SLC20A2	8.31523407747112	8.18502046813261	8.93923343703665	7.79533400794727	6.95899793220778	6.12449957377222	6.11962061224315	7.11100030971925	6.98143627377047	6.76920430849872	7.41676779779857	7.37027096921306	6.60705034800183	6.50828238246962	7.00904474164246	7.00543112011359	6.59098392525482	6.7775032165512	6.13445364193417	6.25450163777191	5.82308479065228	7.57550706342949	8.9016479659614	8.91472811090873	9.27095941379269	8.5612614457156	8.43910228120906
SLC22A1	5.2148148026942	5.46198234965913	5.54877095462153	5.22292737065529	5.04152194941726	4.48289413229685	4.33265420073437	4.7583421971465	4.81401515742646	4.74251806861328	5.22776735732331	4.85390474299389	4.3917606962136	4.48821120617008	4.87214094591294	4.53079076825439	4.07428575605412	4.5796695552312	4.55108424859864	4.36767267219954	4.42977130253761	5.90679380271814	6.81092614778204	6.79626742814642	6.43745995470761	6.58493495576811	6.86156773403302
SLC22A13	6.31011716029012	6.87002858246141	6.92020090899146	6.24361695595434	5.46410770137619	4.91463483098229	4.76455900805496	6.09202279460563	5.58160998176941	5.58316446576925	6.49318709325275	5.88905114396594	5.3840062798457	5.53722070604094	5.20471813008209	5.04321567753893	5.17500566941405	5.3154345118778	5.27990254451934	5.07652884655907	4.71103075016943	6.73253647594101	7.44082146545607	7.49620707575423	7.22750220948036	7.45846203013664	7.5205967150047
SLC22A18	9.56773872169519	10.11199613978	10.3208964057834	9.74563817749456	8.73714764232294	7.93948211896771	7.52876543745153	8.50908947210096	6.67418697091078	9.16927669696043	9.57278199706667	8.91576814446341	8.9333698795408	8.58511143291849	8.45450799898752	8.32366093742158	7.98884713168778	7.77899735006348	7.0477819227774	7.9578839170766	7.52171128951596	8.27652004538058	9.96296521330226	9.71024080844154	10.3408746975574	9.97436338197388	10.669586370815
SLC22A6	9.62026968336608	8.97316042405988	10.0132910746156	9.62304607084843	7.58646852285755	6.11796162572843	7.26549955104178	9.52721408235863	9.01586150323901	8.82290041167389	9.62335723250682	9.15789278130477	9.14459377068762	7.69144157441099	7.85217655040791	7.65029343302867	7.86756026664287	5.78978441025352	6.07635712028922	6.53945066687582	6.4392664331388	8.19369206831584	8.01323039478579	9.74715892562362	8.47533155858276	10.0937852860324	10.1522963696173
SLC25A11	10.4838279970228	10.7142937091508	10.597109569699	9.60761451146801	8.89575575391763	8.50321270354742	8.58389861052673	9.48817738207996	9.00359340939512	9.35438755791051	9.57921023182275	9.54874143757461	8.91521710221324	9.1519572902794	8.70862957534955	8.29533868664541	8.30492023002194	6.66330050224622	6.87738320785979	6.94518140332819	6.29538541802921	9.51827670732003	10.2316772310769	10.3092620794503	9.83945994415078	10.235634644103	10.2957594281208
SLC25A22	7.97361688644292	8.0809812387701	8.34504627771779	7.22151979538025	6.64034162767347	6.30732518304056	5.96675847273821	6.98082944880779	6.20075314572005	6.72143019967726	7.26568191366615	7.14552094416569	6.53476724091927	6.46134516159427	6.49073518030741	6.39424763792576	6.05181422517803	6.86318822082294	6.25273764039062	6.12744332019288	5.98958854657689	8.01149818953317	9.25752988253741	9.08012184771314	8.81680488474997	8.71647816876218	9.03434982854293
SLC25A31	4.55163342550841	4.77910564872633	4.57398125249482	4.23707905079021	3.69462524541524	3.89820768504795	3.43020309060816	3.72324268769288	4.2007691771998	3.73268331527089	4.21467780194953	4.16726808625119	3.58954118257866	3.85884640006406	3.48591184100444	3.39288869477311	3.23804372517843	3.35416984265142	3.76215161100811	3.57160218475932	3.37793373936112	4.50902648422178	5.20493419747381	5.28212784968269	5.1898618697652	4.69661210492669	5.314170143375
SLC25A37	7.03163590409976	6.76418615891516	7.16927629652083	5.69472766503366	5.28517188593885	5.5419107713536	4.46289709664314	5.35862114103803	6.1635062744299	5.39704744796583	5.35094749249825	5.99930075498084	5.62743053951923	5.81448644390049	5.88583501085853	5.11467607081549	5.32878814151965	4.00528904205722	4.46013617801577	4.49766714005523	4.29429758864233	6.3650305114897	7.2540716956654	7.01586122759636	6.83985379788537	6.69274995035878	7.44769388894198
SLC26A10	6.32338793554201	6.52028666991915	6.71399742707743	5.28432678011231	5.27063733404097	4.75514681479395	4.3165090518894	5.26419496411975	5.05998148803434	4.93815754454215	5.61205076307388	5.37999893033917	4.83241502243423	4.83541990633443	4.97852441129253	4.88657751006192	4.58049275213832	4.99764781783105	4.83558881986507	4.68511835901498	4.41711583229473	6.18234112613605	6.8312173866939	6.80344014227147	6.78578341531964	6.60345867747896	6.64165568410489
SLC27A3	8.80531281606354	9.22354558194176	9.42033146130282	8.30872789115236	7.74861905528924	7.99042381553029	7.61001650124598	8.04488608621087	8.29458467973886	8.33144508055825	8.99241267757637	8.34069285902101	7.93652494738302	8.54906397921688	8.33746372919724	7.75807650575903	7.64110139871051	8.43066966723731	7.74863773216627	8.06250189751515	7.56396191080957	10.0056293934953	10.922911356875	10.3043095693483	10.1381194479069	10.0493090550356	10.1681309860197
SLC28A2	6.43885910539357	6.73292663801317	6.78255184683796	5.45519447691236	5.03073539125416	4.82639699287073	4.37185062567116	4.96629431868049	5.38239440399686	5.04445314212227	5.86763640266137	5.25265139867722	4.8211505930652	4.72927495833857	4.79662845784992	4.77658801731213	4.67423512803068	4.97973544413084	4.85778172108559	4.74782363254961	4.57978098419435	6.29175585159663	7.16815504074578	7.09845520537429	7.36411481477485	7.07091577442729	7.37953553145762
SLC28A3	6.58112151512181	7.07476103595812	6.86247715463541	5.43943801028431	5.10416315825799	5.05457968502898	4.4543187589365	5.25775486276979	5.32475721719727	5.26843028883989	5.67330331601832	5.18294455258809	4.76789187791747	5.02012277112781	5.08086596267968	4.89330176327823	4.4039257830752	5.388261234299	5.0289485175392	4.79795385207142	4.59114368998395	6.4666059843139	7.017454873278	6.86289245483631	7.01624961371379	6.73044034790277	7.06165407818782
SLC2A2	8.92489323964447	8.94477004932118	9.67279668542993	8.54700897627021	6.21103394322157	6.31056332514408	5.06055934712834	6.90836149827279	6.96539808048883	6.5490175265371	7.09401475451645	7.52964921054499	6.44626662328424	5.67737726793615	5.48339518947858	5.89981370560507	5.80629555498835	6.26815188833058	5.49148679941416	7.12550824195658	5.17916645126324	6.84641784540983	7.51367660548979	7.67305442626185	7.39434842834426	8.52184407465139	9.75409601512596
SLC31A2	10.7438717681928	10.9851068932745	11.0044697316159	10.0046661316861	10.4344221501695	9.80839556414672	9.15652068388532	9.9253154244347	9.86831195495409	10.1617329164431	9.56782606213017	10.3050468775384	9.76502496279299	9.67754661977342	10.4471945586594	9.54923257181941	9.1431160818288	9.34548487204089	8.98350135745888	9.1604699711887	9.19948928593809	10.237575384149	11.7918632506963	11.061367772991	11.366072343108	11.0237173715169	10.9171136333169
SLC34A1	9.51614128710831	9.55387337970722	9.57199153059744	9.23915478113105	8.2404498660072	6.72027858212144	6.73036525350276	8.87245744585535	8.0455239035174	8.37351211915009	8.97409187806265	7.48136684477046	7.57892376859573	8.16506671787099	7.1911787937784	7.27804246222805	6.38207287142565	7.60326007850091	7.7722489759748	8.2454506258532	7.1713020687583	8.47295476923446	8.94054057422859	9.74867763499285	8.92337041108043	10.217389967103	10.5232503183811
SLC38A2	12.615038008356	11.9313657929385	12.474128479982	11.7981581892818	10.0646575591131	11.4628769998301	10.2316060760544	11.1517037157411	11.3362824940339	10.7132600147705	11.3024859224991	11.5162080570373	11.6118272933581	11.7461920363292	11.5492982011226	11.134122291169	11.0001723259604	9.784306363679	9.55997557109774	9.50632957084975	9.33542419596035	10.9474617090027	12.6358469552915	11.5627606593221	12.3021456478066	11.4275273065191	11.6687666952201
SLC4A10	4.94864690866436	4.75514245048586	4.88409667995933	4.29864343008342	3.67479384980861	3.88128316242745	3.59039560739579	3.82741178364608	4.02310656879205	3.79321880336681	4.3646962332401	4.36172794076012	3.67282771494769	3.85396024789757	3.71859493697733	3.54297631746333	3.35158546180919	3.65743071844859	3.8682424950434	3.88121517295502	3.65040160039759	4.67842043281286	5.41880510252125	5.47058123510091	5.41682731853401	4.8185390492124	5.4940111383131
SLC5A1	6.16713023218745	6.60907159641641	6.78131264449694	5.3595754145568	5.0365916339177	4.72283443204912	4.54058567416249	5.05215495357698	4.92475319164504	5.20499434497431	5.38299717180107	5.33601923920865	4.71586349928541	4.68149572094535	5.10413030153448	5.15910039132731	4.33021012735637	4.62476931267864	4.83002463693377	4.66784830886372	4.62721980201366	6.13981130789735	7.00105464246579	6.87787701901485	7.00236460580598	6.93186878910515	6.91330317787737
SLC5A2	9.79898492922305	9.80788337489695	9.93780436488548	8.88814459005878	7.67174786102547	7.86520319788433	7.35800842715911	8.35305556952613	8.46816727781171	8.02898184811182	8.78889066526686	8.55156037236015	8.65486351901059	7.82408579342903	7.93714424725084	7.85705569611062	7.89736327425076	7.07557779590624	7.09466166957862	7.46075862755684	7.00061959257805	8.60782423521689	9.01877788270494	8.57860530290646	9.09128980914714	9.64051195772067	9.77907813075658
SLC5A5	8.30846280659443	8.83844226914516	8.57283795868321	7.33173410030693	6.95163830581664	6.86981069173731	6.55639209158464	7.23668834232977	7.16446268427099	7.13302529369711	7.62959011183636	7.18215193135418	6.89123221659915	6.6322629412809	6.77849195571059	6.97949950306916	6.23926801041881	6.67149537101618	6.77735768580017	6.93831021820145	6.47098074563956	8.40243783836966	8.93162779868413	8.81315753969694	8.99713858670194	8.93208261480159	9.31344392419249
SLC6A1	4.93970173739147	5.81499480860642	5.3341644778792	4.87802044318774	4.22742723474688	4.35836010313366	3.60909712708364	4.53424434641196	4.68014185179191	4.49217077772596	5.04572381084132	4.72295446224224	4.13270208118721	4.37725438332597	4.0181104732999	4.16690278415771	3.78248325984778	3.75618047152007	4.22148646544667	3.9653065091229	3.55924238496862	4.86844791376813	5.65963252208535	5.66109427258956	5.83207565105797	5.65131088542799	5.86645229724977
SLC6A8	7.82624034980992	7.71981174197117	8.07759348299739	9.06012916894994	8.21907605741079	7.54211777831827	6.59579458334428	8.16360617680791	7.95925269702743	7.59012599588052	9.00136020739561	8.30730258834633	7.44567780294764	7.99138831122894	7.21797879130416	7.561285966965	7.14365665723958	7.87419280258646	7.25947488822773	8.13272952115716	7.83252407934049	9.75585079195684	9.82855783541975	9.93751681571836	9.80064504674516	10.3936726333961	10.1379486887076
SLC6A9	6.19227968568488	6.4732803854681	6.39189464626902	5.21384413561644	4.77545586730059	4.7389836817539	4.48993972496002	4.82781259563443	4.99470819115303	4.82138011291672	5.30440730694519	5.11756184710165	4.62411753901145	4.78728125400413	4.73588587955257	4.71884947997296	4.48345684823217	4.87858733241561	4.76808092330928	4.5386322211842	4.58195391533057	6.12759010258825	6.33535133943468	6.56792200366472	6.48678555156639	6.55941157657188	6.72196447956051
SLC7A5	7.5178834411083	7.41778732456527	8.27012320150993	6.9643528799842	6.13940365357445	5.55396748470667	5.32543039667027	6.6919348339222	6.21242737782808	6.62002875458831	6.64697449159984	6.37570612007233	5.90787796560883	6.23477403457329	5.85224288749317	5.44400732276948	5.96258893875623	6.88384072957904	6.08339692789338	6.1112539601673	5.97884855651507	7.71876417300397	8.77592836654599	7.82541899014153	8.6103603207263	8.27321221550493	8.15209948591916
SLC7A7	12.2793820439434	12.1405669660667	12.4298934340114	12.1974846380067	10.6825295248608	9.42656222042674	10.2797630393445	11.8543799252402	11.6817818939034	10.8707472636239	11.8282035827637	11.7758167831675	11.4434052945253	10.4602130598364	10.7460962557015	10.3920561898643	11.0478440218958	9.08967889388997	8.85674479942845	10.9526589164138	9.71501376758525	10.9685732108215	11.8106360246042	12.1280619191123	11.4064622519094	12.273063776116	13.0961525583716
SLC9A2	5.46040628791766	6.18161511260961	5.89686164055112	5.48359636091144	4.83228221803365	4.52024654416105	4.69260871549272	4.89686038110901	4.58511349360426	4.81159148851323	5.62549237473842	5.2123211597382	4.75373096219691	4.70685891940194	4.6777642054062	4.52427681258973	4.33961203638283	4.52580771527863	4.40980821244259	4.38873238689764	4.26044646532347	5.96969709152782	6.24856483048262	6.46649548526677	6.28524245263969	6.4980021302733	6.3778835734052
SLC9A3	6.52326770297673	6.73360435172247	7.06896129274818	5.74548416448063	5.54497010105274	5.10646034010961	4.98449095076004	5.36630792801753	5.45259769796369	5.67544347774337	5.92807139693928	5.59728712701479	5.51155877541714	5.27827401595307	5.65993156694288	5.26327440103566	5.23728946239545	5.19117927330787	5.34452887762067	5.10527441134089	5.16198101742774	6.88006237212642	7.32985034808036	7.21757623847144	7.2066794933318	7.3180346835299	7.40879783419305
SLCO2B1	8.40441239056373	9.18237938056756	9.14907950003631	7.67273659764508	6.56958568377741	6.23791585169152	5.58649402086119	7.38434421996347	7.09029224470474	7.23206575129998	8.11614120572602	7.20397257886875	7.13498141306918	6.66587406985394	6.79929398779257	6.56908029421407	6.2748888616874	6.51110015050582	5.99377802096062	6.24076543749662	6.0109081357411	8.73727279416277	9.25665961074051	9.28787208955969	8.96559345866076	9.2060252776237	9.43581312577565
SLCO4A1	8.1849426722808	7.82808516093474	8.02881912587349	9.01069600053158	6.89083556317244	7.09384353382075	5.61115029266568	7.74341178190718	7.63371019105309	7.57883838407662	7.85386389963452	8.23895277409139	8.06010838982092	7.51389244311139	7.01183608051159	7.05430314250886	6.80819059314837	7.42683026084803	7.39840056251424	6.61042629027973	6.68552739742544	8.41082546268598	8.75549114639903	8.299109213112	8.94859731644065	8.46937964023816	8.42727423518106
SLPI	10.7145035503849	10.7707797407777	10.0760956485243	8.04161822511658	8.29077039899822	9.76380954815516	7.52242589908809	8.3115694903211	8.55632020447522	7.95334348158534	8.48982023604673	10.052021287772	6.88384459504314	8.38221717249579	7.88330215922976	7.96845830206485	8.61179662838684	8.80171219317817	7.52089874978863	9.39096663622643	8.86536270897948	9.54466513261842	9.6729332759407	9.74096432848474	10.041686427077	9.82640389507215	10.4050796897451
SMAGP	8.00853250942304	8.16284256999778	8.42932305358011	7.16309017206443	6.21183994116342	6.30182485422388	6.62305900622715	7.12411948833384	7.23667699645411	7.04074861825871	7.63064302533527	7.06328578970609	6.62706408723944	6.65111088508846	6.72557633749643	6.1509210286382	6.4926015412959	7.12397201361671	7.15397084572554	6.93936677933003	5.92691625009518	8.88378299905239	9.78086225560851	9.13071921231949	9.04545331468217	8.87417723332804	9.39375376366666
SMARCD2	8.177155734414	8.28452791535869	8.53242528304045	8.2781202220053	7.99156260763628	7.32399427179481	7.50713759085299	8.03468436046309	8.02473078393569	7.84569868695525	8.40907376015176	8.17010074356291	7.66627927348152	8.16247991351646	7.43729434658422	7.66140618809843	7.55358484269002	7.7228897502463	7.88880331138407	7.62210277870205	7.39803023568791	9.27243242878706	9.85494647218142	9.80934592277055	9.8138405054599	9.77012163717409	9.75919421760589
SMC5	6.21629405657524	6.20810534187927	6.38912678552289	5.98588410848493	5.10216476127784	4.8719595891622	4.39079783031157	5.13407683546776	5.57448903839091	5.59857980322656	5.92016192074862	5.68693758591562	4.86999054754116	5.95443177849855	5.3248942371179	4.84179033378483	4.37643691318636	5.45290937209566	5.79092650590117	5.3301912835128	5.12690510439899	6.71532709776293	7.63385022653116	7.22779362532082	7.28123696497145	6.87405267870152	7.42745571093192
SMYD3	9.10597972062981	9.33982639654966	9.31470170720653	7.72673667155826	7.72554515301429	7.09032658787238	7.26003822718858	7.88964876949728	7.80476604231041	8.21433228290856	8.17545929198551	8.40650067828654	7.6280462434025	7.93365263269694	7.96537243253606	7.71511339752843	7.93462602767801	7.92533409515286	7.00262968896633	6.94432936038035	7.10774443049542	8.30451384237854	9.70709444584844	9.68303851742383	9.5053748130028	9.56057057557298	9.41812190754684
